start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1356.0475,1356.0556,47812.0,62621.0,Echolocation,Pipistrellus pipistrellus,0.483,0.592,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1356.2355,1356.2428,48671.0,62187.0,Echolocation,Pipistrellus pipistrellus,0.504,0.656,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1356.4205,1356.4311,46953.0,63474.0,Echolocation,Pipistrellus pipistrellus,0.384,0.519,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1356.6265,1356.6346,46953.0,64122.0,Echolocation,Pipistrellus pipistrellus,0.466,0.613,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1356.7905,1356.8008,47812.0,66014.0,Echolocation,Pipistrellus pipistrellus,0.403,0.588,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1356.8835,1356.8906,47812.0,58231.0,Echolocation,Pipistrellus pipistrellus,0.524,0.563,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1356.9735,1356.983,46953.0,66974.0,Echolocation,Pipistrellus pipistrellus,0.537,0.654,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.1445,1357.1552,46953.0,69201.0,Echolocation,Pipistrellus pipistrellus,0.462,0.677,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.2385,1357.2469,47812.0,67471.0,Echolocation,Pipistrellus pipistrellus,0.516,0.684,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.4225,1357.4316,47812.0,67950.0,Echolocation,Pipistrellus pipistrellus,0.515,0.7,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.5175,1357.526,47812.0,65994.0,Echolocation,Pipistrellus pipistrellus,0.49,0.686,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.6955,1357.7024,47812.0,62616.0,Echolocation,Pipistrellus pipistrellus,0.578,0.656,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.7945,1357.8041,46953.0,68510.0,Echolocation,Pipistrellus pipistrellus,0.431,0.565,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.8865,1357.8951,45234.0,65338.0,Echolocation,Pipistrellus pipistrellus,0.486,0.675,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1357.9805,1357.9911,45234.0,66905.0,Echolocation,Pipistrellus pipistrellus,0.436,0.539,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1358.0475,1358.053,48671.0,75876.0,Echolocation,Pipistrellus pipistrellus,0.526,0.595,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1358.1215,1358.1273,45234.0,77250.0,Echolocation,Pipistrellus pipistrellus,0.448,0.568,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1358.2325,1358.2388,46953.0,66198.0,Echolocation,Pipistrellus pipistrellus,0.548,0.622,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1358.3315,1358.3384,46953.0,68038.0,Echolocation,Pipistrellus pipistrellus,0.582,0.65,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1358.4075,1358.4135,47812.0,65445.0,Echolocation,Pipistrellus pipistrellus,0.646,0.697,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1358.4865,1358.494,48671.0,59894.0,Echolocation,Pipistrellus pipistrellus,0.556,0.572,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.0425,1359.051,49531.0,59307.0,Echolocation,Pipistrellus pipistrellus,0.499,0.522,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.1825,1359.1904,46093.0,61320.0,Echolocation,Pipistrellus pipistrellus,0.399,0.541,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.3055,1359.3126,47812.0,64061.0,Echolocation,Pipistrellus pipistrellus,0.539,0.641,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.3935,1359.4,45234.0,66689.0,Echolocation,Pipistrellus pipistrellus,0.501,0.585,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.5675,1359.5747,46093.0,66549.0,Echolocation,Pipistrellus pipistrellus,0.536,0.66,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.6545,1359.6602,45234.0,67582.0,Echolocation,Pipistrellus pipistrellus,0.606,0.7,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.7465,1359.752,47812.0,62146.0,Echolocation,Pipistrellus pipistrellus,0.597,0.632,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1359.8365,1359.8471,44375.0,66467.0,Echolocation,Pipistrellus pipistrellus,0.401,0.587,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.0965,1360.1046,46953.0,64610.0,Echolocation,Pipistrellus pipistrellus,0.462,0.527,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.2875,1360.2938,43515.0,68460.0,Echolocation,Pipistrellus pipistrellus,0.39,0.524,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.4755,1360.4834,46093.0,63900.0,Echolocation,Pipistrellus pipistrellus,0.466,0.57,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.5705,1360.5783,46953.0,60678.0,Echolocation,Pipistrellus pipistrellus,0.5,0.574,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.6645,1360.6705,46953.0,62940.0,Echolocation,Pipistrellus pipistrellus,0.516,0.584,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.7555,1360.7627,45234.0,70194.0,Echolocation,Pipistrellus pipistrellus,0.419,0.512,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.8435,1360.8509,47812.0,65188.0,Echolocation,Pipistrellus pipistrellus,0.535,0.641,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1360.9375,1360.9428,42656.0,68849.0,Echolocation,Pipistrellus pipistrellus,0.429,0.54,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1361.1285,1361.1355,43515.0,67264.0,Echolocation,Pipistrellus pipistrellus,0.478,0.581,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1361.2205,1361.2269000000001,43515.0,67625.0,Echolocation,Pipistrellus pipistrellus,0.584,0.706,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1361.3115,1361.3174,47812.0,62065.0,Echolocation,Pipistrellus pipistrellus,0.597,0.662,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1361.4995,1361.5057,46953.0,58817.0,Echolocation,Pipistrellus pipistrellus,0.535,0.566,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1361.6825,1361.6884,45234.0,59882.0,Echolocation,Pipistrellus pipistrellus,0.595,0.652,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1361.8525,1361.8622,45234.0,55208.0,Echolocation,Pipistrellus pipistrellus,0.515,0.578,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
1362.2995,1362.31,46093.0,51364.0,Echolocation,Pipistrellus pipistrellus,0.462,0.505,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221015_063000.WAV,Central Pond,recover-20221017,009
