start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
517.3585,517.3704,26328.0,32041.0,Echolocation,Nyctalus leisleri,0.24,0.502,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
518.0705,518.0825,24609.0,30938.0,Echolocation,Nyctalus leisleri,0.431,0.606,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
518.3535,518.3665,24609.0,30952.0,Echolocation,Nyctalus leisleri,0.455,0.635,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
518.6495,518.6615,24609.0,31440.0,Echolocation,Nyctalus leisleri,0.348,0.6,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
518.9395,518.9515,25468.0,33530.0,Echolocation,Eptesicus serotinus,0.344,0.649,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
519.2425,519.2557,25468.0,31386.0,Echolocation,Nyctalus leisleri,0.363,0.573,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
519.5345,519.5482,24609.0,29724.0,Echolocation,Nyctalus leisleri,0.378,0.538,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
519.8215,519.8346,24609.0,30522.0,Echolocation,Nyctalus leisleri,0.26,0.512,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
520.1125,520.1277,24609.0,30388.0,Echolocation,Nyctalus leisleri,0.377,0.556,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
520.3915,520.4051,24609.0,31492.0,Echolocation,Nyctalus leisleri,0.427,0.637,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
520.6715,520.6863,24609.0,30759.0,Echolocation,Nyctalus leisleri,0.423,0.631,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
520.9635,520.9784,24609.0,31511.0,Echolocation,Nyctalus leisleri,0.352,0.594,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
521.1135,521.1259,25468.0,38299.0,Echolocation,Eptesicus serotinus,0.33,0.632,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
521.3125,521.3253,25468.0,33157.0,Echolocation,Nyctalus leisleri,0.371,0.693,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
521.5805,521.5947,24609.0,32022.0,Echolocation,Nyctalus leisleri,0.405,0.636,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
521.8565,521.8702,24609.0,30545.0,Echolocation,Nyctalus leisleri,0.445,0.627,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
522.1435,522.1583,23750.0,30621.0,Echolocation,Nyctalus leisleri,0.515,0.665,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220906_073000.WAV,Central Pond,recover-20220908,003
