start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
75.8995,75.9077,27187.0,34665.0,Echolocation,Eptesicus serotinus,0.28,0.569,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
76.1035,76.1128,27187.0,35011.0,Echolocation,Eptesicus serotinus,0.3,0.606,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
95.2425,95.2547,26328.0,31577.0,Echolocation,Nyctalus leisleri,0.362,0.583,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
95.8825,95.8937,26328.0,31145.0,Echolocation,Nyctalus leisleri,0.364,0.531,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
96.9835,96.9956,26328.0,30981.0,Echolocation,Nyctalus leisleri,0.358,0.53,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
862.6514999999999,862.6627,44375.0,56078.0,Echolocation,Pipistrellus pipistrellus,0.47,0.514,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
862.8165,862.8253,45234.0,58413.0,Echolocation,Pipistrellus pipistrellus,0.477,0.519,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
862.9025,862.9096,46953.0,59879.0,Echolocation,Pipistrellus pipistrellus,0.531,0.606,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
862.9915,862.9974,43515.0,60742.0,Echolocation,Pipistrellus pipistrellus,0.618,0.679,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.0725,863.0791,46953.0,60132.0,Echolocation,Pipistrellus pipistrellus,0.474,0.549,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.1625,863.171,44375.0,59586.0,Echolocation,Pipistrellus pipistrellus,0.571,0.63,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.2505,863.2569,45234.0,57783.0,Echolocation,Pipistrellus pipistrellus,0.633,0.68,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.3365,863.3477,43515.0,60746.0,Echolocation,Pipistrellus pipistrellus,0.503,0.604,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.4265,863.4383,43515.0,61989.0,Echolocation,Pipistrellus pipistrellus,0.496,0.595,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.5095,863.5196,44375.0,54183.0,Echolocation,Pipistrellus pipistrellus,0.501,0.535,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.5895,863.5979,44375.0,58576.0,Echolocation,Pipistrellus pipistrellus,0.562,0.616,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.6915,863.7,42656.0,61598.0,Echolocation,Pipistrellus pipistrellus,0.461,0.523,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.7865,863.7931,44375.0,59135.0,Echolocation,Pipistrellus pipistrellus,0.609,0.649,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.8895,863.8958,43515.0,62823.0,Echolocation,Pipistrellus pipistrellus,0.577,0.623,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
863.9745,863.9807,45234.0,57352.0,Echolocation,Pipistrellus pipistrellus,0.605,0.642,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.0685,864.0755,41796.0,59698.0,Echolocation,Pipistrellus pipistrellus,0.539,0.639,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.1605,864.167,45234.0,58720.0,Echolocation,Pipistrellus pipistrellus,0.593,0.649,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.2385,864.246,45234.0,61915.0,Echolocation,Pipistrellus pipistrellus,0.539,0.683,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.2915,864.3008,45234.0,59686.0,Echolocation,Pipistrellus pipistrellus,0.554,0.677,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.3735,864.3835,42656.0,64358.0,Echolocation,Pipistrellus pipistrellus,0.54,0.681,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.4595,864.4675,44375.0,59688.0,Echolocation,Pipistrellus pipistrellus,0.537,0.625,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.5505,864.5577,43515.0,63501.0,Echolocation,Pipistrellus pipistrellus,0.542,0.725,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.6195,864.6299,45234.0,57878.0,Echolocation,Pipistrellus pipistrellus,0.437,0.544,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.7045,864.7131,42656.0,61771.0,Echolocation,Pipistrellus pipistrellus,0.52,0.649,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.7885,864.7979,44375.0,53833.0,Echolocation,Pipistrellus pipistrellus,0.419,0.531,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.8875,864.8949,43515.0,62268.0,Echolocation,Pipistrellus pipistrellus,0.574,0.703,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
864.9965,865.0041,44375.0,53445.0,Echolocation,Pipistrellus pipistrellus,0.587,0.649,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
865.0935,865.102,41796.0,60298.0,Echolocation,Pipistrellus pipistrellus,0.517,0.604,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
865.2905,865.2984,41796.0,57577.0,Echolocation,Pipistrellus pipistrellus,0.414,0.565,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
866.1495,866.1552,43515.0,54829.0,Echolocation,Pipistrellus pipistrellus,0.486,0.618,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
866.3125,866.3188,42656.0,56750.0,Echolocation,Pipistrellus nathusii,0.31,0.521,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
866.7575,866.7652,43515.0,53537.0,Echolocation,Pipistrellus pipistrellus,0.282,0.548,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
866.9475,866.9558,43515.0,54372.0,Echolocation,Pipistrellus pipistrellus,0.361,0.644,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_033000.WAV,Central Pond,recover-20221013,003
