start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
20.5585,20.5784,22890,26169,Nyctalus leisleri,0.481,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
20.8485,20.8671,22890,27414,Nyctalus leisleri,0.381,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
21.8445,21.8598,23750,28640,Nyctalus leisleri,0.437,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
23.0295,23.0447,25468,28082,Nyctalus leisleri,0.526,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
23.1695,23.1835,25468,31069,Nyctalus leisleri,0.369,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
23.4315,23.4462,25468,29688,Nyctalus leisleri,0.405,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
24.3175,24.3334,25468,29866,Nyctalus leisleri,0.434,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
24.5925,24.61,23750,28357,Nyctalus leisleri,0.481,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
25.3015,25.3187,23750,29111,Nyctalus leisleri,0.354,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
25.4475,25.4619,24609,29434,Nyctalus leisleri,0.376,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
25.5935,25.6079,24609,29164,Nyctalus leisleri,0.436,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
25.8465,25.8619,24609,29750,Nyctalus leisleri,0.418,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
26.2575,26.2727,25468,30518,Nyctalus leisleri,0.39,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
26.5225,26.5388,25468,29130,Nyctalus leisleri,0.386,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
28.3085,28.3252,22890,26531,Nyctalus leisleri,0.41,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
28.8405,28.8538,22031,27557,Nyctalus leisleri,0.254,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
28.8785,28.8926,24609,30804,Nyctalus leisleri,0.278,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
29.7795,29.7936,25468,29769,Nyctalus leisleri,0.486,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
30.5135,30.53,24609,28607,Nyctalus leisleri,0.436,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
30.7185,30.7328,23750,27110,Nyctalus leisleri,0.538,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
32.5435,32.5535,26328,33568,Eptesicus serotinus,0.3,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
33.9475,33.963,23750,27634,Nyctalus leisleri,0.551,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
34.2585,34.2764,23750,27384,Nyctalus leisleri,0.428,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
34.3695,34.383,24609,29909,Nyctalus leisleri,0.331,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
34.6145,34.629,25468,29769,Nyctalus leisleri,0.4,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
37.6025,37.620400000000004,23750,27077,Nyctalus leisleri,0.448,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
38.539500000000004,38.5557,24609,27846,Nyctalus leisleri,0.481,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
38.6595,38.672200000000004,26328,32041,Nyctalus leisleri,0.318,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
38.8135,38.823499999999996,27187,33748,Nyctalus leisleri,0.287,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
38.8605,38.8773,22890,26371,Nyctalus leisleri,0.457,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
39.6505,39.6676,23750,28779,Nyctalus leisleri,0.374,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
39.7785,39.7971,22890,26111,Nyctalus leisleri,0.524,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
39.9785,39.9948,24609,31369,Eptesicus serotinus,0.234,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
41.1665,41.1805,24609,30826,Nyctalus leisleri,0.359,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
41.7035,41.7192,25468,30125,Nyctalus leisleri,0.543,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
42.0975,42.1095,25468,33197,Nyctalus leisleri,0.415,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
42.5245,42.536,26328,35110,Nyctalus leisleri,0.33,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
42.6655,42.6811,24609,29326,Nyctalus leisleri,0.533,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
43.161500000000004,43.1792,24609,30612,Nyctalus leisleri,0.313,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
43.6805,43.6963,24609,30847,Nyctalus leisleri,0.28,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
44.1845,44.2001,24609,30217,Nyctalus leisleri,0.414,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
44.4565,44.475300000000004,24609,28378,Nyctalus leisleri,0.459,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
45.2505,45.2671,24609,29443,Nyctalus leisleri,0.362,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
45.5115,45.5269,25468,30416,Nyctalus leisleri,0.415,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
45.5995,45.622299999999996,22031,30699,Nyctalus noctula,0.369,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
45.7695,45.7845,25468,35356,Nyctalus leisleri,0.366,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
45.9285,45.9415,25468,32686,Nyctalus leisleri,0.638,0.739,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
46.3855,46.400800000000004,22890,30179,Nyctalus leisleri,0.376,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
46.8335,46.8519,22890,28094,Nyctalus leisleri,0.457,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
47.3465,47.363,24609,31267,Nyctalus leisleri,0.271,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
47.5925,47.607600000000005,25468,37731,Nyctalus leisleri,0.251,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
47.7025,47.7181,24609,34002,Eptesicus serotinus,0.345,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
47.948499999999996,47.9636,24609,29701,Nyctalus leisleri,0.456,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
48.313500000000005,48.3298,24609,36012,Nyctalus leisleri,0.288,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
48.841499999999996,48.8618,22890,33956,Nyctalus noctula,0.27,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
49.0125,49.0274,25468,30172,Nyctalus leisleri,0.36,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
49.1215,49.1387,24609,37890,Nyctalus leisleri,0.245,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
49.4595,49.4737,24609,29967,Nyctalus leisleri,0.324,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
49.5145,49.5308,24609,29402,Nyctalus leisleri,0.434,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
49.792500000000004,49.8063,25468,40940,Nyctalus leisleri,0.305,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
50.329499999999996,50.3452,24609,38694,Eptesicus serotinus,0.334,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
50.427499999999995,50.4435,22890,27171,Nyctalus leisleri,0.471,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
50.4985,50.5126,25468,32920,Nyctalus leisleri,0.4,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
50.674499999999995,50.6904,25468,31432,Nyctalus leisleri,0.313,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
50.9725,50.9878,25468,34570,Eptesicus serotinus,0.306,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
51.1065,51.120599999999996,22890,28997,Nyctalus leisleri,0.306,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
51.5905,51.608599999999996,22890,30745,Eptesicus serotinus,0.253,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
52.210499999999996,52.2273,25468,30692,Nyctalus leisleri,0.388,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
52.5225,52.5392,24609,32169,Eptesicus serotinus,0.235,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
52.6495,52.665800000000004,22890,28910,Nyctalus leisleri,0.309,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
53.1055,53.1215,22890,27073,Nyctalus leisleri,0.441,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
53.3915,53.4072,23750,29379,Nyctalus leisleri,0.389,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
53.817499999999995,53.8328,22890,28846,Nyctalus leisleri,0.37,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
53.935500000000005,53.9481,24609,33076,Eptesicus serotinus,0.27,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
54.216499999999996,54.231,23750,31992,Eptesicus serotinus,0.302,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
54.417500000000004,54.431200000000004,24609,30188,Nyctalus leisleri,0.329,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
54.5045,54.519,22890,29589,Nyctalus leisleri,0.324,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
55.0865,55.102199999999996,23750,29601,Nyctalus leisleri,0.383,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
55.5505,55.565200000000004,22890,27855,Nyctalus leisleri,0.571,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
56.180499999999995,56.1969,23750,29439,Nyctalus leisleri,0.241,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
56.4525,56.4672,23750,28652,Nyctalus leisleri,0.381,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
57.0245,57.0382,23750,30237,Nyctalus leisleri,0.331,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
57.063500000000005,57.0786,24609,31050,Nyctalus leisleri,0.281,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
57.819500000000005,57.8333,24609,31530,Nyctalus leisleri,0.38,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
58.2225,58.2363,25468,32138,Nyctalus leisleri,0.348,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
58.310500000000005,58.321,23750,29411,Nyctalus leisleri,0.254,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
58.3705,58.3853,25468,33049,Eptesicus serotinus,0.26,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
59.1225,59.1386,24609,31246,Nyctalus leisleri,0.252,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
59.2465,59.2616,22890,28375,Nyctalus leisleri,0.412,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
59.5225,59.5376,24609,31675,Nyctalus leisleri,0.337,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
59.6635,59.6789,25468,29949,Nyctalus leisleri,0.42,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
60.3135,60.3298,24609,31014,Nyctalus leisleri,0.359,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
60.7585,60.7724,23750,29982,Nyctalus leisleri,0.287,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
61.3685,61.3833,23750,27357,Nyctalus leisleri,0.613,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
61.7135,61.7295,24609,29372,Nyctalus leisleri,0.361,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
64.0955,64.1079,26328,32599,Nyctalus leisleri,0.313,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
64.8515,64.8625,25468,32900,Nyctalus leisleri,0.37,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
66.4165,66.4324,24609,30097,Nyctalus leisleri,0.269,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
67.4595,67.4727,25468,31093,Nyctalus leisleri,0.421,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
67.7265,67.7397,24609,29460,Nyctalus leisleri,0.45,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
68.5295,68.5425,25468,31403,Nyctalus leisleri,0.328,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
69.0055,69.0178,25468,29890,Nyctalus leisleri,0.418,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
69.4925,69.5065,24609,29288,Nyctalus leisleri,0.511,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
69.7375,69.7526,24609,28820,Nyctalus leisleri,0.366,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
72.0235,72.039,25468,31846,Nyctalus leisleri,0.261,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
75.1455,75.1604,24609,29861,Nyctalus leisleri,0.383,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
75.3945,75.4088,24609,29838,Nyctalus leisleri,0.34,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
76.1835,76.1977,25468,29442,Nyctalus leisleri,0.473,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
76.5295,76.54599999999999,22890,26988,Nyctalus leisleri,0.436,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
77.2755,77.2968,22031,25694,Nyctalus leisleri,0.501,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
77.3105,77.3255,24609,28997,Nyctalus leisleri,0.419,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
77.8435,77.8583,24609,31290,Eptesicus serotinus,0.26,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
78.0795,78.0929,23750,30552,Nyctalus leisleri,0.455,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_033000.WAV,Central Pond,recover-20220912,009
