start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
148.4055,148.4176,27187.0,33152.0,Echolocation,Eptesicus serotinus,0.256,0.525,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
149.3285,149.343,26328.0,31870.0,Echolocation,Nyctalus leisleri,0.249,0.574,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
149.59550000000002,149.6107,26328.0,33065.0,Echolocation,Eptesicus serotinus,0.261,0.594,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
150.1265,150.1377,28046.0,36015.0,Echolocation,Eptesicus serotinus,0.333,0.505,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
151.3505,151.3614,28906.0,34816.0,Echolocation,Nyctalus leisleri,0.245,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
155.9025,155.9158,25468.0,30945.0,Echolocation,Nyctalus leisleri,0.278,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
156.9885,157.0028,26328.0,31202.0,Echolocation,Nyctalus leisleri,0.376,0.593,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
157.6535,157.6715,25468.0,31014.0,Echolocation,Nyctalus leisleri,0.246,0.537,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
158.5735,158.5889,26328.0,30935.0,Echolocation,Nyctalus leisleri,0.334,0.616,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
158.8415,158.8571,25468.0,30980.0,Echolocation,Nyctalus leisleri,0.351,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
159.3585,159.375,25468.0,29898.0,Echolocation,Nyctalus leisleri,0.446,0.618,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
159.6265,159.6437,25468.0,29443.0,Echolocation,Nyctalus leisleri,0.42,0.528,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
160.1675,160.1852,25468.0,29517.0,Echolocation,Nyctalus leisleri,0.476,0.592,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
160.4385,160.4547,26328.0,30548.0,Echolocation,Nyctalus leisleri,0.382,0.575,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
160.5665,160.581,26328.0,37792.0,Echolocation,Eptesicus serotinus,0.47,0.671,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
160.6935,160.70589999999999,27187.0,41334.0,Echolocation,Eptesicus serotinus,0.478,0.738,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
160.7825,160.7903,28906.0,42538.0,Echolocation,Eptesicus serotinus,0.473,0.662,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
160.8375,160.8432,28046.0,39654.0,Echolocation,Eptesicus serotinus,0.467,0.602,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
161.2825,161.296,26328.0,34864.0,Echolocation,Eptesicus serotinus,0.36,0.691,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
161.4195,161.4373,25468.0,31149.0,Echolocation,Nyctalus leisleri,0.234,0.582,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
161.6805,161.6961,26328.0,31150.0,Echolocation,Nyctalus leisleri,0.4,0.586,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
162.0735,162.0917,24609.0,30462.0,Echolocation,Nyctalus leisleri,0.322,0.544,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
163.3085,163.3219,27187.0,35444.0,Echolocation,Eptesicus serotinus,0.322,0.65,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
163.4565,163.4708,25468.0,33307.0,Echolocation,Eptesicus serotinus,0.31,0.654,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
163.8265,163.8423,25468.0,33014.0,Echolocation,Eptesicus serotinus,0.314,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
164.5245,164.5426,25468.0,29033.0,Echolocation,Nyctalus leisleri,0.474,0.59,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
164.8015,164.8193,25468.0,27982.0,Echolocation,Nyctalus leisleri,0.357,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
165.0645,165.0837,24609.0,29037.0,Echolocation,Nyctalus leisleri,0.35,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
165.3415,165.3581,25468.0,29479.0,Echolocation,Nyctalus leisleri,0.426,0.542,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
165.8815,165.8963,26328.0,31880.0,Echolocation,Nyctalus leisleri,0.308,0.538,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
166.1535,166.1698,25468.0,30722.0,Echolocation,Nyctalus leisleri,0.36,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
166.4235,166.4414,25468.0,31264.0,Echolocation,Nyctalus leisleri,0.248,0.568,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
166.8255,166.8425,25468.0,30439.0,Echolocation,Nyctalus leisleri,0.459,0.57,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
167.0965,167.1134,25468.0,30404.0,Echolocation,Nyctalus leisleri,0.358,0.556,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
167.3645,167.3807,25468.0,31344.0,Echolocation,Nyctalus leisleri,0.331,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
168.3095,168.324,26328.0,31363.0,Echolocation,Nyctalus leisleri,0.301,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
169.4225,169.4394,25468.0,29139.0,Echolocation,Nyctalus leisleri,0.444,0.564,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
182.3505,182.3674,25468.0,29263.0,Echolocation,Nyctalus leisleri,0.332,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
184.3515,184.3666,26328.0,31586.0,Echolocation,Nyctalus leisleri,0.247,0.565,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
275.8455,275.8612,22890.0,28326.0,Echolocation,Nyctalus leisleri,0.269,0.504,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
406.5965,406.61220000000003,25468.0,30167.0,Echolocation,Nyctalus leisleri,0.241,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
461.1425,461.15840000000003,23750.0,27029.0,Echolocation,Nyctalus leisleri,0.468,0.588,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
461.5005,461.517,23750.0,28116.0,Echolocation,Nyctalus leisleri,0.381,0.515,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
461.8725,461.889,23750.0,27597.0,Echolocation,Nyctalus leisleri,0.377,0.513,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
463.8625,463.8761,24609.0,28692.0,Echolocation,Nyctalus leisleri,0.306,0.521,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
464.1325,464.1477,24609.0,29137.0,Echolocation,Nyctalus leisleri,0.363,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
464.4285,464.4409,25468.0,30424.0,Echolocation,Nyctalus leisleri,0.41,0.534,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
464.8445,464.8607,25468.0,30387.0,Echolocation,Nyctalus leisleri,0.251,0.57,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
465.1375,465.1528,24609.0,27609.0,Echolocation,Nyctalus leisleri,0.469,0.584,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
465.9875,465.999,27187.0,33249.0,Echolocation,Nyctalus leisleri,0.268,0.542,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
466.7255,466.7393,26328.0,30871.0,Echolocation,Nyctalus leisleri,0.42,0.609,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
467.1235,467.1404,26328.0,30524.0,Echolocation,Nyctalus leisleri,0.343,0.54,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
467.7865,467.8014,24609.0,33998.0,Echolocation,Eptesicus serotinus,0.341,0.634,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
467.8945,467.9049,27187.0,35893.0,Echolocation,Nyctalus leisleri,0.307,0.683,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
468.0465,468.0611,24609.0,30490.0,Echolocation,Nyctalus leisleri,0.349,0.582,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
468.6765,468.6957,22890.0,31594.0,Echolocation,Eptesicus serotinus,0.264,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
468.7825,468.7957,24609.0,34803.0,Echolocation,Eptesicus serotinus,0.383,0.598,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
469.0555,469.0701,24609.0,32162.0,Echolocation,Eptesicus serotinus,0.299,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
469.3675,469.3828,22890.0,29608.0,Echolocation,Nyctalus leisleri,0.192,0.537,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
469.47950000000003,469.4928,25468.0,33759.0,Echolocation,Eptesicus serotinus,0.287,0.543,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
469.6495,469.6654,23750.0,29693.0,Echolocation,Nyctalus leisleri,0.279,0.597,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
470.0455,470.0584,24609.0,37534.0,Echolocation,Eptesicus serotinus,0.456,0.664,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
470.2105,470.22429999999997,24609.0,36192.0,Echolocation,Eptesicus serotinus,0.314,0.625,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
470.9065,470.9209,24609.0,34969.0,Echolocation,Eptesicus serotinus,0.407,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
471.2875,471.3025,24609.0,30975.0,Echolocation,Nyctalus leisleri,0.3,0.535,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
473.4395,473.4538,23750.0,30360.0,Echolocation,Nyctalus leisleri,0.385,0.607,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
473.6395,473.6573,23750.0,28008.0,Echolocation,Nyctalus leisleri,0.386,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
474.2035,474.2203,23750.0,27521.0,Echolocation,Nyctalus leisleri,0.435,0.532,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
495.2935,495.3129,22890.0,26636.0,Echolocation,Nyctalus leisleri,0.515,0.572,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
495.4645,495.4813,23750.0,30614.0,Echolocation,Nyctalus leisleri,0.246,0.617,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
495.5775,495.5903,24609.0,32014.0,Echolocation,Eptesicus serotinus,0.265,0.626,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
495.9675,495.9837,23750.0,30444.0,Echolocation,Eptesicus serotinus,0.22,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
496.4595,496.4747,23750.0,32720.0,Echolocation,Eptesicus serotinus,0.324,0.587,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
496.5535,496.5652,24609.0,33663.0,Echolocation,Eptesicus serotinus,0.301,0.547,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_050000.WAV,recover-20220811,UBNA_010,Central Pond
