start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
244.92849999999999,244.9446,26328.0,29321.0,Echolocation,Nyctalus leisleri,0.527,0.6,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
245.6365,245.6565,26328.0,28975.0,Echolocation,Nyctalus leisleri,0.522,0.558,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
245.7675,245.7809,27187.0,32375.0,Echolocation,Nyctalus leisleri,0.297,0.643,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
247.0025,247.0188,25468.0,29448.0,Echolocation,Nyctalus leisleri,0.483,0.538,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
247.2305,247.2492,26328.0,29446.0,Echolocation,Nyctalus leisleri,0.485,0.573,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
248.2095,248.2286,25468.0,29763.0,Echolocation,Nyctalus leisleri,0.519,0.577,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
248.9295,248.9459,25468.0,29144.0,Echolocation,Nyctalus leisleri,0.529,0.576,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
249.6385,249.6556,26328.0,28949.0,Echolocation,Nyctalus leisleri,0.689,0.719,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
249.8835,249.9039,26328.0,29517.0,Echolocation,Nyctalus leisleri,0.57,0.6,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
250.4855,250.5046,26328.0,29078.0,Echolocation,Nyctalus leisleri,0.452,0.506,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
251.4255,251.4426,25468.0,29179.0,Echolocation,Nyctalus leisleri,0.598,0.627,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
253.7895,253.8071,26328.0,29318.0,Echolocation,Nyctalus leisleri,0.549,0.606,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221017_050000.WAV,Central Pond,recover-20221017,009
