start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
338.4955,338.5044,46093.0,61033.0,Echolocation,Pipistrellus pipistrellus,0.509,0.566,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
338.6945,338.7035,46953.0,61962.0,Echolocation,Pipistrellus pipistrellus,0.611,0.658,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
338.9845,338.9911,46953.0,62569.0,Echolocation,Pipistrellus pipistrellus,0.62,0.723,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
339.1955,339.2021,46093.0,58241.0,Echolocation,Pipistrellus pipistrellus,0.617,0.669,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
339.2955,339.3052,45234.0,52994.0,Echolocation,Pipistrellus pipistrellus,0.464,0.517,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
339.5015,339.5078,45234.0,54147.0,Echolocation,Pipistrellus pipistrellus,0.574,0.596,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
339.7095,339.7184,46093.0,52720.0,Echolocation,Pipistrellus pipistrellus,0.568,0.599,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
339.91949999999997,339.9279,44375.0,57096.0,Echolocation,Pipistrellus pipistrellus,0.526,0.591,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
690.6065,690.6167,38359.0,45549.0,Echolocation,Pipistrellus nathusii,0.54,0.577,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
690.7985,690.8067,40078.0,47110.0,Echolocation,Pipistrellus nathusii,0.44,0.503,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
691.0985,691.1084,40078.0,46489.0,Echolocation,Pipistrellus nathusii,0.54,0.559,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
691.2085,691.2177,38359.0,48329.0,Echolocation,Pipistrellus nathusii,0.407,0.516,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
691.3205,691.3301,39218.0,47403.0,Echolocation,Pipistrellus nathusii,0.526,0.568,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
691.4285,691.4386,38359.0,49024.0,Echolocation,Pipistrellus nathusii,0.44,0.525,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
691.7245,691.7335,39218.0,48901.0,Echolocation,Pipistrellus nathusii,0.536,0.615,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
691.9215,691.932,39218.0,53584.0,Echolocation,Pipistrellus nathusii,0.527,0.616,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
692.0285,692.0393,38359.0,56127.0,Echolocation,Pipistrellus nathusii,0.604,0.698,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
692.2235,692.2342,37500.0,56094.0,Echolocation,Pipistrellus nathusii,0.567,0.618,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
692.3325,692.3435,37500.0,55084.0,Echolocation,Pipistrellus nathusii,0.556,0.619,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
692.5345,692.5446,37500.0,56878.0,Echolocation,Pipistrellus nathusii,0.508,0.575,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
692.6435,692.6532,37500.0,59294.0,Echolocation,Pipistrellus nathusii,0.599,0.675,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
692.8405,692.8512,37500.0,59244.0,Echolocation,Pipistrellus nathusii,0.549,0.626,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
692.9485,692.9589,37500.0,57856.0,Echolocation,Pipistrellus nathusii,0.645,0.69,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.1425,693.1544,38359.0,58052.0,Echolocation,Pipistrellus nathusii,0.475,0.586,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.2525,693.2638,37500.0,53877.0,Echolocation,Pipistrellus nathusii,0.527,0.602,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.3515,693.3617,36640.0,52691.0,Echolocation,Pipistrellus nathusii,0.469,0.528,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.4655,693.4769,38359.0,58317.0,Echolocation,Pipistrellus nathusii,0.642,0.711,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.5755,693.5872,38359.0,49820.0,Echolocation,Pipistrellus nathusii,0.556,0.586,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.7645,693.7772,36640.0,55977.0,Echolocation,Pipistrellus nathusii,0.486,0.588,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.8695,693.8808,37500.0,58544.0,Echolocation,Pipistrellus nathusii,0.541,0.653,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
693.9765,693.988,37500.0,50094.0,Echolocation,Pipistrellus nathusii,0.531,0.596,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
694.0845,694.0964,37500.0,56761.0,Echolocation,Pipistrellus nathusii,0.571,0.637,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
694.2885,694.2991,37500.0,56387.0,Echolocation,Pipistrellus nathusii,0.54,0.597,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
694.5775,694.5893,36640.0,55210.0,Echolocation,Pipistrellus nathusii,0.422,0.502,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
694.6815,694.6922,37500.0,48557.0,Echolocation,Pipistrellus nathusii,0.484,0.534,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
694.7855,694.7953,38359.0,52456.0,Echolocation,Pipistrellus nathusii,0.626,0.669,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
695.0715,695.0817,36640.0,50308.0,Echolocation,Pipistrellus nathusii,0.495,0.541,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
695.2755,695.2852,40078.0,51366.0,Echolocation,Pipistrellus nathusii,0.509,0.559,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
884.0185,884.0268,43515.0,56083.0,Echolocation,Pipistrellus pipistrellus,0.475,0.595,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
884.1075,884.1148,43515.0,51822.0,Echolocation,Pipistrellus pipistrellus,0.519,0.614,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
884.1975,884.2037,44375.0,57554.0,Echolocation,Pipistrellus pipistrellus,0.445,0.541,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
884.2845,884.2924,43515.0,54581.0,Echolocation,Pipistrellus pipistrellus,0.379,0.52,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
884.7105,884.7189,43515.0,57441.0,Echolocation,Pipistrellus pipistrellus,0.426,0.544,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
884.8865,884.8981,43515.0,60362.0,Echolocation,Pipistrellus pipistrellus,0.367,0.573,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
884.9735,884.9844,43515.0,58928.0,Echolocation,Pipistrellus pipistrellus,0.351,0.518,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
886.9515,886.9592,43515.0,59885.0,Echolocation,Pipistrellus pipistrellus,0.413,0.549,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
887.3945,887.4042,43515.0,61375.0,Echolocation,Pipistrellus pipistrellus,0.357,0.528,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
887.4855,887.4952,42656.0,57423.0,Echolocation,Pipistrellus pipistrellus,0.396,0.5,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
887.5775,887.5889,42656.0,62246.0,Echolocation,Pipistrellus pipistrellus,0.214,0.506,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
887.6965,887.707,42656.0,58543.0,Echolocation,Pipistrellus pipistrellus,0.268,0.517,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
887.7815,887.7894,43515.0,63204.0,Echolocation,Pipistrellus pipistrellus,0.483,0.66,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
887.8685,887.8791,42656.0,60984.0,Echolocation,Pipistrellus pipistrellus,0.279,0.577,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
887.9555,887.9639999999999,42656.0,64806.0,Echolocation,Pipistrellus pipistrellus,0.552,0.698,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
888.0405,888.0504,42656.0,58233.0,Echolocation,Pipistrellus pipistrellus,0.334,0.572,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
888.1305,888.1381,42656.0,65578.0,Echolocation,Pipistrellus pipistrellus,0.336,0.589,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
888.2235000000001,888.2323,42656.0,64519.0,Echolocation,Pipistrellus pipistrellus,0.353,0.549,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
888.3335,888.3397,43515.0,57428.0,Echolocation,Pipistrellus pipistrellus,0.584,0.668,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
888.4095,888.4177999999999,44375.0,57612.0,Echolocation,Pipistrellus pipistrellus,0.496,0.609,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
888.5715,888.5792,43515.0,63234.0,Echolocation,Pipistrellus pipistrellus,0.452,0.609,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
888.6545,888.662,43515.0,62046.0,Echolocation,Pipistrellus pipistrellus,0.403,0.57,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.0125,889.02,41796.0,65390.0,Echolocation,Pipistrellus pipistrellus,0.493,0.669,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.0965,889.1029,42656.0,57233.0,Echolocation,Pipistrellus pipistrellus,0.444,0.629,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.3635,889.3699,41796.0,62705.0,Echolocation,Pipistrellus pipistrellus,0.398,0.572,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.4545,889.4614,43515.0,53118.0,Echolocation,Pipistrellus pipistrellus,0.587,0.632,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.6325,889.6379,43515.0,56411.0,Echolocation,Pipistrellus pipistrellus,0.701,0.728,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.7145,889.7215,40937.0,66103.0,Echolocation,Pipistrellus pipistrellus,0.282,0.51,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.8915,889.8981,42656.0,53589.0,Echolocation,Pipistrellus pipistrellus,0.531,0.667,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
889.9815,889.9877,41796.0,57609.0,Echolocation,Pipistrellus pipistrellus,0.382,0.521,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
890.0805,890.0883,43515.0,50775.0,Echolocation,Pipistrellus pipistrellus,0.31,0.546,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220925_053000.WAV,Central Pond,recover-20220926,009
