start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
111.3195,111.32730000000001,46093.0,60831.0,Pipistrellus pipistrellus,0.38,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
111.4245,111.4333,46093.0,57290.0,Pipistrellus pipistrellus,0.426,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
111.9065,111.913,47812.0,60646.0,Pipistrellus pipistrellus,0.448,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
112.00450000000001,112.0111,46953.0,57601.0,Pipistrellus pipistrellus,0.511,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
112.1015,112.1117,46093.0,64802.0,Pipistrellus pipistrellus,0.434,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
112.2565,112.2616,49531.0,67970.0,Pipistrellus pipistrellus,0.405,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
112.60849999999999,112.6146,44375.0,60735.0,Pipistrellus pipistrellus,0.421,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
112.70349999999999,112.7077,47812.0,66917.0,Pipistrellus pipistrellus,0.5,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
112.8935,112.8991,46093.0,69859.0,Pipistrellus pipistrellus,0.533,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
112.98949999999999,112.9949,45234.0,67381.0,Pipistrellus pipistrellus,0.562,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.08449999999999,113.0929,46953.0,60637.0,Pipistrellus pipistrellus,0.474,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.1785,113.18469999999999,45234.0,60751.0,Pipistrellus pipistrellus,0.485,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.52250000000001,113.5279,46953.0,69418.0,Pipistrellus pipistrellus,0.574,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.60849999999999,113.6149,46093.0,67648.0,Pipistrellus pipistrellus,0.542,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.6955,113.7012,42656.0,63072.0,Pipistrellus pipistrellus,0.437,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.7915,113.7995,44375.0,64297.0,Pipistrellus pipistrellus,0.51,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.8945,113.9029,46093.0,61145.0,Pipistrellus pipistrellus,0.501,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
113.99549999999999,114.00110000000001,45234.0,67126.0,Pipistrellus pipistrellus,0.572,0.684,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
114.0885,114.0955,46093.0,64065.0,Pipistrellus pipistrellus,0.491,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
114.1805,114.1877,43515.0,61519.0,Pipistrellus pipistrellus,0.352,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
135.7015,135.7088,43515.0,49352.0,Pipistrellus pipistrellus,0.422,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
172.1675,172.1723,50390.0,71127.0,Pipistrellus pipistrellus,0.481,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
172.2905,172.29579999999999,50390.0,64252.0,Pipistrellus pipistrellus,0.575,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
172.4355,172.4401,47812.0,66115.0,Pipistrellus pipistrellus,0.57,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
172.6645,172.6695,46953.0,61893.0,Pipistrellus pipistrellus,0.603,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
172.7515,172.7585,46093.0,64599.0,Pipistrellus pipistrellus,0.509,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
172.8435,172.849,45234.0,61660.0,Pipistrellus pipistrellus,0.478,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
172.9385,172.9448,45234.0,61768.0,Pipistrellus pipistrellus,0.497,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.0335,173.0388,46093.0,60254.0,Pipistrellus pipistrellus,0.613,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.1245,173.1309,42656.0,64487.0,Pipistrellus pipistrellus,0.658,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.2165,173.2222,44375.0,65187.0,Pipistrellus pipistrellus,0.615,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.3175,173.3237,44375.0,63520.0,Pipistrellus pipistrellus,0.629,0.742,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.4065,173.412,42656.0,66030.0,Pipistrellus pipistrellus,0.544,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.5045,173.5099,44375.0,61506.0,Pipistrellus pipistrellus,0.693,0.723,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.6835,173.6889,46093.0,57233.0,Pipistrellus pipistrellus,0.633,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.7705,173.7775,45234.0,70245.0,Pipistrellus pipistrellus,0.353,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
173.8555,173.8602,47812.0,62941.0,Pipistrellus pipistrellus,0.61,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
182.3275,182.3366,39218.0,46639.0,Pipistrellus nathusii,0.447,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
182.8905,182.9005,38359.0,45878.0,Pipistrellus nathusii,0.485,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
183.5845,183.5941,44375.0,55504.0,Pipistrellus pipistrellus,0.359,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
197.6235,197.6323,46093.0,63649.0,Pipistrellus pipistrellus,0.371,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
197.6945,197.7027,46093.0,60814.0,Pipistrellus pipistrellus,0.434,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
197.7665,197.7774,44375.0,63283.0,Pipistrellus pipistrellus,0.393,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
197.9385,197.945,45234.0,61597.0,Pipistrellus pipistrellus,0.356,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.1375,199.14339999999999,44375.0,65205.0,Pipistrellus pipistrellus,0.601,0.707,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.20850000000002,199.2138,45234.0,67548.0,Pipistrellus pipistrellus,0.536,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.2835,199.2906,45234.0,69510.0,Pipistrellus pipistrellus,0.544,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.3585,199.3644,43515.0,67504.0,Pipistrellus pipistrellus,0.474,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.4225,199.4271,45234.0,65120.0,Pipistrellus pipistrellus,0.412,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.4845,199.4896,44375.0,70351.0,Pipistrellus pipistrellus,0.244,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.7175,199.7223,47812.0,65675.0,Pipistrellus pipistrellus,0.516,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
199.8745,199.8795,46093.0,62745.0,Pipistrellus pipistrellus,0.564,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
200.0575,200.0623,45234.0,65332.0,Pipistrellus pipistrellus,0.567,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
200.2405,200.2468,45234.0,63890.0,Pipistrellus pipistrellus,0.442,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
200.4345,200.4404,44375.0,61082.0,Pipistrellus pipistrellus,0.5,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
200.66649999999998,200.672,46093.0,65738.0,Pipistrellus pipistrellus,0.533,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
200.7625,200.7681,43515.0,60597.0,Pipistrellus pipistrellus,0.562,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
200.8655,200.8716,44375.0,50748.0,Pipistrellus pipistrellus,0.462,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
200.9695,200.9763,44375.0,61417.0,Pipistrellus pipistrellus,0.529,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
201.0725,201.0793,43515.0,57024.0,Pipistrellus pipistrellus,0.618,0.696,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
201.1775,201.1846,44375.0,53545.0,Pipistrellus pipistrellus,0.594,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
201.2755,201.2807,42656.0,56643.0,Pipistrellus pipistrellus,0.548,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
201.4735,201.4815,44375.0,52109.0,Pipistrellus pipistrellus,0.539,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
201.5645,201.5699,42656.0,56752.0,Pipistrellus pipistrellus,0.572,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.2645,290.2696,48671.0,63391.0,Pipistrellus pipistrellus,0.52,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.4945,290.5003,50390.0,60822.0,Pipistrellus pipistrellus,0.52,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.5435,290.5499,48671.0,63001.0,Pipistrellus pipistrellus,0.486,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.6025,290.6081,48671.0,65225.0,Pipistrellus pipistrellus,0.583,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.6865,290.6923,47812.0,60149.0,Pipistrellus pipistrellus,0.506,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.8465,290.8544,48671.0,66265.0,Pipistrellus pipistrellus,0.459,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.9355,290.9434,46953.0,66070.0,Pipistrellus pipistrellus,0.545,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
290.9895,290.9957,46093.0,67751.0,Pipistrellus pipistrellus,0.481,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.0425,291.0493,46093.0,71294.0,Pipistrellus pipistrellus,0.481,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.1185,291.1245,48671.0,66149.0,Pipistrellus pipistrellus,0.486,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.1675,291.1735,46953.0,68728.0,Pipistrellus pipistrellus,0.523,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.2205,291.2281,47812.0,65985.0,Pipistrellus pipistrellus,0.455,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.2815,291.2885,46953.0,68057.0,Pipistrellus pipistrellus,0.49,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.3585,291.3652,47812.0,68411.0,Pipistrellus pipistrellus,0.599,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.4075,291.4141,47812.0,68870.0,Pipistrellus pipistrellus,0.518,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.4545,291.4601,48671.0,67535.0,Pipistrellus pipistrellus,0.587,0.694,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.5265,291.5336,46093.0,69268.0,Pipistrellus pipistrellus,0.596,0.695,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.6115,291.61990000000003,46953.0,68899.0,Pipistrellus pipistrellus,0.531,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.6865,291.6941,48671.0,71194.0,Pipistrellus pipistrellus,0.561,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.7375,291.7442,48671.0,68461.0,Pipistrellus pipistrellus,0.531,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.7985,291.8055,48671.0,66763.0,Pipistrellus pipistrellus,0.506,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.8485,291.8554,47812.0,67084.0,Pipistrellus pipistrellus,0.448,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.8925,291.8974,47812.0,64642.0,Pipistrellus pipistrellus,0.492,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.9335,291.9397,48671.0,66655.0,Pipistrellus pipistrellus,0.581,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
291.9825,291.9876,48671.0,67774.0,Pipistrellus pipistrellus,0.607,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.0285,292.036,47812.0,69629.0,Pipistrellus pipistrellus,0.557,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.0745,292.0821,48671.0,71564.0,Pipistrellus pipistrellus,0.54,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.1385,292.1448,46953.0,64980.0,Pipistrellus pipistrellus,0.412,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.1835,292.1893,46953.0,68250.0,Pipistrellus pipistrellus,0.662,0.738,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.2455,292.2509,47812.0,66415.0,Pipistrellus pipistrellus,0.603,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.29449999999997,292.3007,46093.0,73526.0,Pipistrellus pipistrellus,0.606,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.3445,292.3509,46093.0,70030.0,Pipistrellus pipistrellus,0.63,0.702,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.4265,292.4328,46953.0,69991.0,Pipistrellus pipistrellus,0.553,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.4775,292.4842,46953.0,65832.0,Pipistrellus pipistrellus,0.529,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.5375,292.5446,46953.0,70917.0,Pipistrellus pipistrellus,0.574,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.6145,292.6223,46953.0,66338.0,Pipistrellus pipistrellus,0.526,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.6605,292.6674,47812.0,62365.0,Pipistrellus pipistrellus,0.527,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.7165,292.7226,47812.0,65032.0,Pipistrellus pipistrellus,0.539,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.7765,292.7848,49531.0,63048.0,Pipistrellus pipistrellus,0.43,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.8205,292.826,48671.0,63838.0,Pipistrellus pipistrellus,0.466,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
292.8705,292.8763,48671.0,64977.0,Pipistrellus pipistrellus,0.544,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
298.9575,298.9779,18593.0,21821.0,Nyctalus noctula,0.52,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
299.9325,299.9564,19453.0,21193.0,Nyctalus noctula,0.433,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
300.6855,300.7041,19453.0,21798.0,Nyctalus noctula,0.378,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
301.1635,301.179,21171.0,24369.0,Nyctalus leisleri,0.564,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
307.7285,307.7424,22890.0,27617.0,Nyctalus leisleri,0.484,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
311.4665,311.485,22031.0,25196.0,Nyctalus leisleri,0.48,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
314.7165,314.735,18593.0,22465.0,Nyctalus noctula,0.485,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
377.3465,377.3559,39218.0,49396.0,Pipistrellus nathusii,0.476,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
377.4395,377.4491,38359.0,53143.0,Pipistrellus nathusii,0.469,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
377.6185,377.6272,38359.0,54548.0,Pipistrellus nathusii,0.521,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
377.9935,378.0018,37500.0,53731.0,Pipistrellus nathusii,0.361,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
378.0915,378.1022,38359.0,54549.0,Pipistrellus nathusii,0.524,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
378.1875,378.197,38359.0,55319.0,Pipistrellus nathusii,0.604,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
378.3845,378.3925,36640.0,54959.0,Pipistrellus nathusii,0.51,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
378.4835,378.495,35781.0,53216.0,Pipistrellus nathusii,0.425,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
378.58050000000003,378.5912,36640.0,54504.0,Pipistrellus nathusii,0.481,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_033000.WAV,Central Pond,recover-20220905,009
