start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1169.0035,1169.0124,36640.0,46436.0,Echolocation,Pipistrellus nathusii,0.497,0.584,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1173.4455,1173.455,36640.0,42402.0,Echolocation,Pipistrellus nathusii,0.366,0.5,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1174.0595,1174.0691,35781.0,42119.0,Echolocation,Pipistrellus nathusii,0.294,0.633,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1174.2555,1174.2651,36640.0,42572.0,Echolocation,Pipistrellus nathusii,0.269,0.512,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1228.8515,1228.8583,40078.0,50816.0,Echolocation,Pipistrellus nathusii,0.502,0.535,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.0425,1229.05,39218.0,47467.0,Echolocation,Pipistrellus nathusii,0.613,0.653,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.1405,1229.1479,40078.0,47742.0,Echolocation,Pipistrellus nathusii,0.561,0.588,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.2345,1229.242,40078.0,47179.0,Echolocation,Pipistrellus nathusii,0.545,0.583,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.3355,1229.3439,38359.0,48806.0,Echolocation,Pipistrellus nathusii,0.614,0.641,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.4355,1229.443,40078.0,47522.0,Echolocation,Pipistrellus nathusii,0.471,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.5335,1229.5413,40078.0,50432.0,Echolocation,Pipistrellus nathusii,0.627,0.637,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.6315,1229.6408,39218.0,49272.0,Echolocation,Pipistrellus nathusii,0.456,0.558,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.7325,1229.7413,39218.0,49968.0,Echolocation,Pipistrellus nathusii,0.587,0.618,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1229.9195,1229.9293,39218.0,53762.0,Echolocation,Pipistrellus nathusii,0.54,0.611,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.0185,1230.0302,37500.0,56251.0,Echolocation,Pipistrellus nathusii,0.448,0.538,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.1235,1230.1324,38359.0,53140.0,Echolocation,Pipistrellus nathusii,0.545,0.576,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.2235,1230.2327,38359.0,54170.0,Echolocation,Pipistrellus nathusii,0.665,0.693,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.4035,1230.4144,37500.0,55338.0,Echolocation,Pipistrellus nathusii,0.577,0.631,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.5055,1230.5153,37500.0,54916.0,Echolocation,Pipistrellus nathusii,0.562,0.584,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.6065,1230.6167,38359.0,57067.0,Echolocation,Pipistrellus nathusii,0.523,0.571,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.7115,1230.722,38359.0,57297.0,Echolocation,Pipistrellus nathusii,0.512,0.577,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.8115,1230.8221,39218.0,59863.0,Echolocation,Pipistrellus nathusii,0.517,0.598,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.9085,1230.9189,38359.0,57938.0,Echolocation,Pipistrellus nathusii,0.612,0.663,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1230.9975,1231.0058,40078.0,59788.0,Echolocation,Pipistrellus nathusii,0.606,0.624,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.0895,1231.0999,38359.0,61225.0,Echolocation,Pipistrellus nathusii,0.461,0.555,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.1885,1231.1973,38359.0,61338.0,Echolocation,Pipistrellus nathusii,0.62,0.647,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.2855,1231.2955,38359.0,63393.0,Echolocation,Pipistrellus nathusii,0.537,0.628,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.3795,1231.3894,39218.0,64692.0,Echolocation,Pipistrellus nathusii,0.539,0.59,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.4795,1231.4894,38359.0,62358.0,Echolocation,Pipistrellus nathusii,0.599,0.648,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.5745,1231.5837,39218.0,66329.0,Echolocation,Pipistrellus nathusii,0.658,0.698,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.6725,1231.6825,38359.0,62257.0,Echolocation,Pipistrellus nathusii,0.495,0.595,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.7715,1231.7807,38359.0,67124.0,Echolocation,Pipistrellus nathusii,0.615,0.665,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.8715,1231.881,38359.0,64254.0,Echolocation,Pipistrellus nathusii,0.485,0.55,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1231.9725,1231.9827,38359.0,62089.0,Echolocation,Pipistrellus nathusii,0.485,0.53,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.0705,1232.0784,38359.0,54795.0,Echolocation,Pipistrellus nathusii,0.689,0.706,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.1645,1232.1728,37500.0,63405.0,Echolocation,Pipistrellus nathusii,0.542,0.576,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.2645,1232.2725,39218.0,55884.0,Echolocation,Pipistrellus nathusii,0.651,0.67,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.3625,1232.3716,37500.0,63364.0,Echolocation,Pipistrellus nathusii,0.442,0.507,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.6475,1232.6571,38359.0,64857.0,Echolocation,Pipistrellus nathusii,0.627,0.673,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.7525,1232.7611,38359.0,51102.0,Echolocation,Pipistrellus nathusii,0.64,0.679,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.8535,1232.865,38359.0,58870.0,Echolocation,Pipistrellus nathusii,0.471,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1232.9595,1232.9679,38359.0,53535.0,Echolocation,Pipistrellus nathusii,0.536,0.566,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1233.0615,1233.0711,38359.0,61410.0,Echolocation,Pipistrellus nathusii,0.602,0.652,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1233.1725,1233.1832,37500.0,49417.0,Echolocation,Pipistrellus nathusii,0.544,0.574,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1233.2725,1233.2829,38359.0,60223.0,Echolocation,Pipistrellus nathusii,0.631,0.699,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1233.3785,1233.388,38359.0,59195.0,Echolocation,Pipistrellus nathusii,0.589,0.65,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1233.5895,1233.5993,38359.0,56414.0,Echolocation,Pipistrellus nathusii,0.67,0.726,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1233.6965,1233.7063,38359.0,47002.0,Echolocation,Pipistrellus nathusii,0.57,0.603,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1233.8825,1233.894,37500.0,53991.0,Echolocation,Pipistrellus nathusii,0.533,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1234.3745,1234.384,37500.0,44764.0,Echolocation,Pipistrellus nathusii,0.474,0.528,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1234.5205,1234.5298,38359.0,45029.0,Echolocation,Pipistrellus nathusii,0.504,0.554,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1235.1165,1235.1247,39218.0,51880.0,Echolocation,Pipistrellus nathusii,0.592,0.628,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
1235.3775,1235.3902,38359.0,44275.0,Echolocation,Pipistrellus nathusii,0.596,0.612,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003
