start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
133.0775,133.0914,24609.0,30102.0,Nyctalus leisleri,0.326,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
133.5115,133.527,23750.0,28798.0,Nyctalus leisleri,0.394,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
133.9475,133.9619,23750.0,29703.0,Nyctalus leisleri,0.326,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
134.5065,134.5233,23750.0,27964.0,Nyctalus leisleri,0.421,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
144.3945,144.4136,24609.0,27910.0,Nyctalus leisleri,0.468,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
145.1225,145.1395,24609.0,31809.0,Eptesicus serotinus,0.246,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
146.2225,146.2392,25468.0,28753.0,Nyctalus leisleri,0.473,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
146.6295,146.6477,24609.0,27852.0,Nyctalus leisleri,0.467,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
147.2975,147.3162,24609.0,28427.0,Nyctalus leisleri,0.388,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
629.9525,629.9703,25468.0,29374.0,Nyctalus leisleri,0.457,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
632.3175,632.3323,26328.0,29946.0,Nyctalus leisleri,0.583,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
632.9235,632.9371,26328.0,33196.0,Nyctalus leisleri,0.276,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
633.7745,633.7897,25468.0,29572.0,Nyctalus leisleri,0.457,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
634.4255,634.4397,25468.0,29563.0,Nyctalus leisleri,0.557,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
635.3675,635.3822,26328.0,30193.0,Nyctalus leisleri,0.386,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
635.5755,635.5881,25468.0,28132.0,Nyctalus leisleri,0.428,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
635.8335,635.8491,25468.0,30367.0,Nyctalus leisleri,0.44,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
636.7675,636.7852,25468.0,30091.0,Nyctalus leisleri,0.361,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
790.1765,790.1837,44375.0,53472.0,Pipistrellus pipistrellus,0.498,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
790.5925,790.6014,44375.0,52170.0,Pipistrellus pipistrellus,0.419,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
790.8025,790.8098,45234.0,52045.0,Pipistrellus pipistrellus,0.51,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
791.0045,791.0139,45234.0,51123.0,Pipistrellus pipistrellus,0.425,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
791.4145,791.4223,45234.0,57771.0,Pipistrellus pipistrellus,0.48,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
791.6195,791.6282,45234.0,62606.0,Pipistrellus pipistrellus,0.458,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
791.7155,791.7236,44375.0,61346.0,Pipistrellus pipistrellus,0.414,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
791.8215,791.8284,45234.0,61893.0,Pipistrellus pipistrellus,0.474,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
791.9025,791.9092,44375.0,62916.0,Pipistrellus pipistrellus,0.452,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
791.9805,791.9866,43515.0,60815.0,Pipistrellus pipistrellus,0.461,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.0555,792.0614,44375.0,58099.0,Pipistrellus pipistrellus,0.57,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.1405,792.1478,44375.0,62689.0,Pipistrellus pipistrellus,0.51,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.2405,792.2465,45234.0,61576.0,Pipistrellus pipistrellus,0.526,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.3455,792.3519,45234.0,65124.0,Pipistrellus pipistrellus,0.552,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.4435,792.4505,45234.0,69119.0,Pipistrellus pipistrellus,0.54,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.5475,792.5547,44375.0,66615.0,Pipistrellus pipistrellus,0.492,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.6515,792.6584,44375.0,62346.0,Pipistrellus pipistrellus,0.529,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.7555,792.7626,44375.0,65636.0,Pipistrellus pipistrellus,0.598,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.8655,792.871,43515.0,66091.0,Pipistrellus pipistrellus,0.483,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
792.9665,792.9729,43515.0,72479.0,Pipistrellus pipistrellus,0.462,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
793.1665,793.1733,44375.0,60514.0,Pipistrellus pipistrellus,0.57,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
793.2845,793.2904,43515.0,63886.0,Pipistrellus pipistrellus,0.59,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
793.3925,793.3985,44375.0,61785.0,Pipistrellus pipistrellus,0.597,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
793.4985,793.5065,41796.0,65517.0,Pipistrellus pipistrellus,0.454,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
793.7095,793.7177,44375.0,59197.0,Pipistrellus pipistrellus,0.484,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
793.9085,793.9136,43515.0,57576.0,Pipistrellus pipistrellus,0.538,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
794.0815,794.0876,42656.0,58924.0,Pipistrellus pipistrellus,0.459,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
794.2425,794.2497,42656.0,60083.0,Pipistrellus pipistrellus,0.416,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
794.3365,794.3457,43515.0,58473.0,Pipistrellus pipistrellus,0.392,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
794.5165,794.5258,43515.0,58780.0,Pipistrellus pipistrellus,0.501,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
794.6135,794.6195,42656.0,52223.0,Pipistrellus pipistrellus,0.472,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
794.7155,794.7252,44375.0,51436.0,Pipistrellus pipistrellus,0.383,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
923.1425,923.1535,27187.0,33231.0,Nyctalus leisleri,0.329,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
924.1315,924.1412,28046.0,34768.0,Nyctalus leisleri,0.266,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
924.3595,924.3705,26328.0,33932.0,Eptesicus serotinus,0.276,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
924.9005,924.9143,27187.0,35510.0,Eptesicus serotinus,0.273,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
925.0635,925.0737,27187.0,35590.0,Eptesicus serotinus,0.258,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
925.2085,925.2191,27187.0,42785.0,Eptesicus serotinus,0.422,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
925.3975,925.4112,27187.0,36550.0,Eptesicus serotinus,0.293,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
926.0655,926.0791,27187.0,35494.0,Eptesicus serotinus,0.342,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
926.3335,926.3476,27187.0,35228.0,Eptesicus serotinus,0.327,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
926.6055,926.6194,27187.0,35781.0,Eptesicus serotinus,0.295,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
926.8745,926.8874,27187.0,41990.0,Eptesicus serotinus,0.387,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
927.1445,927.1586,27187.0,42407.0,Eptesicus serotinus,0.399,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
927.2925,927.305,27187.0,43091.0,Nyctalus leisleri,0.278,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
927.4125,927.4219,28046.0,38507.0,Eptesicus serotinus,0.393,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
927.5625,927.5744,28046.0,42222.0,Eptesicus serotinus,0.447,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
927.7155,927.7261,27187.0,45251.0,Eptesicus serotinus,0.67,0.758,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
927.8505,927.8601,28046.0,42375.0,Eptesicus serotinus,0.473,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
927.9945,928.0023,28906.0,39520.0,Eptesicus serotinus,0.444,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
928.1315,928.1429,27187.0,47026.0,Eptesicus serotinus,0.483,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
928.2615,928.2704,28046.0,44815.0,Eptesicus serotinus,0.538,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
928.3945,928.4032,28906.0,43400.0,Eptesicus serotinus,0.448,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
928.6325,928.6439,27187.0,43798.0,Eptesicus serotinus,0.505,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
928.7305,928.7391,28046.0,49466.0,Eptesicus serotinus,0.581,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
928.8755,928.8837,28906.0,43664.0,Eptesicus serotinus,0.424,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
928.9985,929.0066,28046.0,47371.0,Eptesicus serotinus,0.655,0.758,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
929.1245,929.1322,28906.0,41207.0,Eptesicus serotinus,0.468,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
929.2655,929.2744,28046.0,42685.0,Eptesicus serotinus,0.524,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
929.3855,929.3938,28906.0,44480.0,Eptesicus serotinus,0.432,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
929.6895,929.6976,28906.0,41564.0,Eptesicus serotinus,0.488,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
929.7865,929.796,28906.0,39887.0,Eptesicus serotinus,0.493,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.0885,930.0973,28906.0,39232.0,Nyctalus leisleri,0.359,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.2345,930.2432,28046.0,42554.0,Nyctalus leisleri,0.491,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.3425,930.3561,26328.0,30147.0,Nyctalus leisleri,0.409,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.3775,930.3859,28046.0,45003.0,Nyctalus leisleri,0.609,0.734,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.4785,930.4877,28046.0,45891.0,Nyctalus leisleri,0.414,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.6085,930.618,28046.0,44494.0,Eptesicus serotinus,0.405,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.7465,930.7556,27187.0,45489.0,Nyctalus leisleri,0.414,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
930.9875,930.9988,27187.0,44926.0,Eptesicus serotinus,0.486,0.725,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
931.1475,931.1595,27187.0,43685.0,Nyctalus leisleri,0.268,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
931.4425,931.4555,27187.0,40138.0,Nyctalus leisleri,0.33,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
931.6015,931.6119,27187.0,41218.0,Nyctalus leisleri,0.586,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
931.8775,931.8876,27187.0,37473.0,Nyctalus leisleri,0.395,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
932.0335,932.0468,26328.0,38102.0,Nyctalus leisleri,0.318,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
932.1865,932.1976,27187.0,38584.0,Nyctalus leisleri,0.373,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
932.4875,932.5,26328.0,36589.0,Nyctalus leisleri,0.39,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
932.7645,932.7765,26328.0,32754.0,Nyctalus leisleri,0.315,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
932.9165,932.9295,26328.0,37109.0,Eptesicus serotinus,0.329,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
933.0805,933.092,27187.0,36049.0,Nyctalus leisleri,0.299,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
933.3725,933.3817,27187.0,39516.0,Eptesicus serotinus,0.432,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
933.6545,933.6632,27187.0,37620.0,Eptesicus serotinus,0.412,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
933.8235,933.8405,25468.0,30699.0,Nyctalus leisleri,0.307,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
934.1415,934.1518,27187.0,34110.0,Nyctalus leisleri,0.318,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
936.4795,936.4946,25468.0,30734.0,Nyctalus leisleri,0.433,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
936.7345,936.7477,25468.0,32192.0,Nyctalus leisleri,0.375,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
937.0425,937.0581,24609.0,29526.0,Nyctalus leisleri,0.374,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
937.7495,937.7651,25468.0,30153.0,Nyctalus leisleri,0.349,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
937.9135,937.9313,24609.0,29375.0,Nyctalus leisleri,0.357,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
938.2855,938.3031,25468.0,31430.0,Nyctalus leisleri,0.299,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
938.5215,938.5377,24609.0,29347.0,Nyctalus leisleri,0.433,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
938.8055,938.8214,24609.0,31424.0,Nyctalus leisleri,0.268,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
939.1155,939.129,24609.0,28592.0,Nyctalus leisleri,0.571,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
939.3515,939.3666,24609.0,30011.0,Nyctalus leisleri,0.437,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
939.6025,939.6167,24609.0,28909.0,Nyctalus leisleri,0.458,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
939.8535,939.8677,24609.0,34901.0,Eptesicus serotinus,0.38,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
941.1815,941.1952,26328.0,31499.0,Nyctalus leisleri,0.246,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
941.3135,941.3249,26328.0,33868.0,Nyctalus leisleri,0.288,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
941.6015,941.6113,27187.0,34315.0,Nyctalus leisleri,0.346,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220809_070000.WAV,recover-20220811,UBNA_010,Central Pond
