start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1622.0305,1622.0484,22890.0,25868.0,Echolocation,Nyctalus leisleri,0.61,0.624,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_000000.WAV,Central Pond,recover-20220801,005,1795
