start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
100.6255,100.6437,23750.0,28350.0,Echolocation,Nyctalus leisleri,0.383,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
100.8825,100.89920000000001,24609.0,27907.0,Echolocation,Nyctalus leisleri,0.491,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
101.4035,101.4229,23750.0,27235.0,Echolocation,Nyctalus leisleri,0.531,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
601.9695,601.9861,22890.0,27351.0,Echolocation,Nyctalus leisleri,0.421,0.529,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
621.0815,621.1001,24609.0,28551.0,Echolocation,Nyctalus leisleri,0.46,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
622.3985,622.4147,25468.0,28569.0,Echolocation,Nyctalus leisleri,0.522,0.645,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
625.7395,625.751,28906.0,34633.0,Echolocation,Nyctalus leisleri,0.315,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
626.4525,626.4646,25468.0,30310.0,Echolocation,Nyctalus leisleri,0.42,0.568,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
626.8565,626.8721,25468.0,31252.0,Echolocation,Nyctalus leisleri,0.428,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
627.3665,627.384,25468.0,29919.0,Echolocation,Nyctalus leisleri,0.399,0.541,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
627.8985,627.9148,25468.0,29058.0,Echolocation,Nyctalus leisleri,0.492,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
628.7995,628.8199,24609.0,27244.0,Echolocation,Nyctalus leisleri,0.513,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
629.6085,629.6283,24609.0,27190.0,Echolocation,Nyctalus leisleri,0.578,0.637,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
630.5755,630.5963,24609.0,27806.0,Echolocation,Nyctalus leisleri,0.461,0.548,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
630.6985,630.7158,25468.0,30163.0,Echolocation,Nyctalus leisleri,0.38,0.569,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
631.1475,631.1652,24609.0,27776.0,Echolocation,Nyctalus leisleri,0.452,0.52,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
631.2725,631.2865,25468.0,31786.0,Echolocation,Nyctalus leisleri,0.344,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
632.4215,632.4424,24609.0,27905.0,Echolocation,Nyctalus leisleri,0.432,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
635.2715,635.291,25468.0,30031.0,Echolocation,Nyctalus leisleri,0.427,0.567,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
636.0155,636.0335,25468.0,29554.0,Echolocation,Nyctalus leisleri,0.488,0.575,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_083000.WAV,Central Pond,recover-20220912,009
