start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1159.1165,1159.1226,45234.0,72297.0,Echolocation,Pipistrellus pipistrellus,0.551,0.662,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.1985,1159.2039,45234.0,70100.0,Echolocation,Pipistrellus pipistrellus,0.556,0.646,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.2925,1159.2983,45234.0,75599.0,Echolocation,Pipistrellus pipistrellus,0.482,0.595,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.3825,1159.3889,45234.0,70346.0,Echolocation,Pipistrellus pipistrellus,0.569,0.694,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.4745,1159.4807,44375.0,77079.0,Echolocation,Pipistrellus pipistrellus,0.457,0.577,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.5635,1159.5698,45234.0,75740.0,Echolocation,Pipistrellus pipistrellus,0.585,0.672,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.6565,1159.6632,46953.0,62606.0,Echolocation,Pipistrellus pipistrellus,0.416,0.546,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.7475,1159.7553,46093.0,69324.0,Echolocation,Pipistrellus pipistrellus,0.545,0.657,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.8435,1159.8485,45234.0,65049.0,Echolocation,Pipistrellus pipistrellus,0.517,0.595,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1159.9335,1159.9389,45234.0,66861.0,Echolocation,Pipistrellus pipistrellus,0.613,0.714,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1160.0265,1160.0373,45234.0,65530.0,Echolocation,Pipistrellus pipistrellus,0.341,0.571,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1160.1085,1160.1168,46953.0,55957.0,Echolocation,Pipistrellus pipistrellus,0.504,0.527,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1160.2075,1160.2149,46953.0,62924.0,Echolocation,Pipistrellus pipistrellus,0.419,0.563,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
1160.3945,1160.4058,46953.0,61299.0,Echolocation,Pipistrellus pipistrellus,0.433,0.565,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221006_090000.WAV,Central Pond,recover-20221006,003
