start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
182.7025,182.7191,21171.0,23655.0,Echolocation,Nyctalus leisleri,0.633,0.659,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
183.1215,183.1358,21171.0,23299.0,Echolocation,Nyctalus leisleri,0.458,0.519,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
185.9345,185.9495,20312.0,23250.0,Echolocation,Nyctalus leisleri,0.438,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
186.0635,186.079,22031.0,26330.0,Echolocation,Nyctalus leisleri,0.481,0.593,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
186.1885,186.1994,23750.0,31279.0,Echolocation,Nyctalus leisleri,0.345,0.673,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
186.4385,186.4507,22031.0,28001.0,Echolocation,Nyctalus noctula,0.305,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
186.8275,186.8389,23750.0,28647.0,Echolocation,Nyctalus leisleri,0.492,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
187.0965,187.107,23750.0,28751.0,Echolocation,Nyctalus leisleri,0.471,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
187.5015,187.5131,23750.0,28304.0,Echolocation,Nyctalus leisleri,0.571,0.62,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
190.9815,190.9984,21171.0,24346.0,Echolocation,Nyctalus leisleri,0.357,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
310.4035,310.4292,21171.0,22096.0,Echolocation,Nyctalus leisleri,0.61,0.627,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
378.8815,378.9071,17734.0,20123.0,Echolocation,Nyctalus noctula,0.612,0.682,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
379.1465,379.1637,20312.0,23663.0,Echolocation,Nyctalus leisleri,0.59,0.684,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
379.4915,379.5122,20312.0,22622.0,Echolocation,Nyctalus leisleri,0.279,0.506,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
379.7355,379.752,22031.0,25395.0,Echolocation,Nyctalus leisleri,0.357,0.574,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
490.1615,490.1699,46953.0,64457.0,Echolocation,Pipistrellus pipistrellus,0.538,0.616,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
490.3575,490.3662,44375.0,62753.0,Echolocation,Pipistrellus pipistrellus,0.493,0.637,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
490.6535,490.663,44375.0,63600.0,Echolocation,Pipistrellus pipistrellus,0.55,0.687,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
490.9565,490.968,45234.0,65304.0,Echolocation,Pipistrellus pipistrellus,0.444,0.634,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
491.2575,491.2662,45234.0,64740.0,Echolocation,Pipistrellus pipistrellus,0.56,0.673,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
491.4575,491.4686,44375.0,65556.0,Echolocation,Pipistrellus pipistrellus,0.48,0.633,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
491.6765,491.6861,46093.0,60744.0,Echolocation,Pipistrellus pipistrellus,0.471,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
491.9745,491.987,45234.0,62755.0,Echolocation,Pipistrellus pipistrellus,0.41,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
492.2835,492.2925,44375.0,62985.0,Echolocation,Pipistrellus pipistrellus,0.51,0.676,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
492.5895,492.597,45234.0,59800.0,Echolocation,Pipistrellus pipistrellus,0.542,0.659,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
492.6975,492.7076,43515.0,61194.0,Echolocation,Pipistrellus pipistrellus,0.462,0.618,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_063000.WAV,Central Pond,recover-20220912,009
