start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
812.4025,812.4182,20312.0,23453.0,Echolocation,Nyctalus leisleri,0.482,0.544,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1342.3425,1342.3465,49531.0,64148.0,Echolocation,Pipistrellus pipistrellus,0.584,0.625,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1342.4415,1342.4466,47812.0,62603.0,Echolocation,Pipistrellus pipistrellus,0.562,0.576,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1342.6355,1342.6418,48671.0,67002.0,Echolocation,Pipistrellus pipistrellus,0.432,0.523,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1342.8215,1342.8265,47812.0,65138.0,Echolocation,Pipistrellus pipistrellus,0.395,0.515,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1343.0385,1343.0457,46953.0,66049.0,Echolocation,Pipistrellus pipistrellus,0.327,0.516,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1343.2705,1343.2791,47812.0,68331.0,Echolocation,Pipistrellus pipistrellus,0.463,0.57,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1343.3605,1343.3665,46953.0,70678.0,Echolocation,Pipistrellus pipistrellus,0.279,0.508,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1343.4415,1343.4462,50390.0,67368.0,Echolocation,Pipistrellus pipistrellus,0.637,0.7,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1343.6175,1343.6242,49531.0,62073.0,Echolocation,Pipistrellus pipistrellus,0.432,0.531,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1343.8675,1343.8737,45234.0,66552.0,Echolocation,Pipistrellus pipistrellus,0.346,0.521,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1343.9685,1343.9729,48671.0,64852.0,Echolocation,Pipistrellus pipistrellus,0.488,0.599,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1344.5565,1344.5621,42656.0,84294.0,Echolocation,Myotis mystacinus,0.216,0.511,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1344.6475,1344.6535,40078.0,93608.0,Echolocation,Myotis mystacinus,0.178,0.533,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1344.7365,1344.7417,38359.0,78036.0,Echolocation,Myotis alcathoe,0.181,0.527,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1345.0945,1345.0995,45234.0,69209.0,Echolocation,Pipistrellus pipistrellus,0.601,0.644,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1345.2715,1345.2769,40078.0,72787.0,Echolocation,Pipistrellus pipistrellus,0.334,0.725,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1345.3625,1345.3669,41796.0,58741.0,Echolocation,Pipistrellus pipistrellus,0.274,0.555,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1345.4525,1345.4575,40078.0,73055.0,Echolocation,Myotis alcathoe,0.188,0.533,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1345.6265,1345.633,40078.0,85279.0,Echolocation,Pipistrellus pipistrellus,0.16,0.579,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1345.8965,1345.9015,41796.0,73036.0,Echolocation,Pipistrellus pipistrellus,0.168,0.55,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1346.0625,1346.0687,42656.0,69197.0,Echolocation,Pipistrellus pipistrellus,0.287,0.597,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1346.1555,1346.1621,46093.0,60763.0,Echolocation,Pipistrellus pipistrellus,0.484,0.546,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1346.2385,1346.2453,44375.0,66769.0,Echolocation,Pipistrellus pipistrellus,0.418,0.548,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
1346.3115,1346.3187,42656.0,78847.0,Echolocation,Pipistrellus pipistrellus,0.328,0.513,-1,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009
