start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
51.7825,51.8003,25468.0,28763.0,Echolocation,Nyctalus leisleri,0.427,0.512,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
55.576499999999996,55.592600000000004,25468.0,28650.0,Echolocation,Nyctalus leisleri,0.526,0.573,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
55.8625,55.878299999999996,26328.0,30781.0,Echolocation,Nyctalus leisleri,0.44,0.602,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
58.1135,58.1336,25468.0,28244.0,Echolocation,Nyctalus leisleri,0.465,0.518,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
60.2875,60.3071,24609.0,27971.0,Echolocation,Nyctalus leisleri,0.421,0.505,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
68.8845,68.9003,22890.0,25586.0,Echolocation,Nyctalus leisleri,0.56,0.571,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
86.6675,86.684,26328.0,29005.0,Echolocation,Nyctalus leisleri,0.474,0.537,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
87.3825,87.4008,25468.0,28893.0,Echolocation,Nyctalus leisleri,0.404,0.502,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
89.6305,89.6476,25468.0,28684.0,Echolocation,Nyctalus leisleri,0.5,0.55,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
91.3345,91.3507,25468.0,29020.0,Echolocation,Nyctalus leisleri,0.485,0.558,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
92.3095,92.3259,25468.0,28574.0,Echolocation,Nyctalus leisleri,0.471,0.513,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
93.7505,93.7692,25468.0,28973.0,Echolocation,Nyctalus leisleri,0.44,0.507,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
95.9085,95.9237,26328.0,28884.0,Echolocation,Nyctalus leisleri,0.464,0.554,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
795.8785,795.8995,23750.0,27269.0,Echolocation,Nyctalus leisleri,0.463,0.542,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
902.6335,902.6531,22890.0,26731.0,Echolocation,Nyctalus leisleri,0.448,0.505,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
903.4855,903.5054,22890.0,26906.0,Echolocation,Nyctalus leisleri,0.424,0.504,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
905.6775,905.6973,22031.0,26375.0,Echolocation,Nyctalus leisleri,0.458,0.523,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
907.0545,907.0722,22031.0,25874.0,Echolocation,Nyctalus leisleri,0.496,0.541,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
907.8245,907.846,22031.0,25844.0,Echolocation,Nyctalus leisleri,0.52,0.553,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1249.1835,1249.1952,38359.0,45921.0,Echolocation,Pipistrellus nathusii,0.46,0.527,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1249.5685,1249.581,37500.0,46949.0,Echolocation,Pipistrellus nathusii,0.449,0.517,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1249.9555,1249.9651,39218.0,53445.0,Echolocation,Pipistrellus nathusii,0.577,0.628,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1250.0365,1250.047,38359.0,52158.0,Echolocation,Pipistrellus nathusii,0.634,0.658,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1250.1905,1250.2004,38359.0,45649.0,Echolocation,Pipistrellus nathusii,0.489,0.518,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1250.2865,1250.2959,38359.0,52935.0,Echolocation,Pipistrellus nathusii,0.632,0.664,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1250.6975,1250.7083,37500.0,54990.0,Echolocation,Pipistrellus nathusii,0.626,0.684,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1250.8345,1250.843,37500.0,45021.0,Echolocation,Pipistrellus nathusii,0.587,0.614,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1251.0435,1251.0533,36640.0,55568.0,Echolocation,Pipistrellus nathusii,0.644,0.688,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1251.2425,1251.2532,38359.0,46971.0,Echolocation,Pipistrellus nathusii,0.54,0.571,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1251.4375,1251.4486,38359.0,53691.0,Echolocation,Pipistrellus nathusii,0.512,0.61,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1251.7635,1251.7754,36640.0,54364.0,Echolocation,Pipistrellus nathusii,0.52,0.6,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1251.9805,1251.9899,36640.0,44987.0,Echolocation,Pipistrellus nathusii,0.543,0.638,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1252.1225,1252.1334,36640.0,54082.0,Echolocation,Pipistrellus nathusii,0.526,0.615,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
1252.3115,1252.3238,38359.0,45622.0,Echolocation,Pipistrellus nathusii,0.46,0.527,-1,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_070000.WAV,recover-20220804,UBNA_003,Central Pond
