start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
119.6105,119.6233,27187.0,31759.0,Echolocation,Nyctalus leisleri,0.366,0.513,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
152.0725,152.0905,24609.0,27577.0,Echolocation,Nyctalus leisleri,0.445,0.53,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
153.4855,153.501,24609.0,27922.0,Echolocation,Nyctalus leisleri,0.49,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
153.7995,153.8173,23750.0,28576.0,Echolocation,Nyctalus leisleri,0.48,0.626,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
154.1175,154.1356,24609.0,27602.0,Echolocation,Nyctalus leisleri,0.459,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
154.4325,154.4496,23750.0,28367.0,Echolocation,Nyctalus leisleri,0.475,0.622,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
154.8915,154.9067,23750.0,29120.0,Echolocation,Nyctalus leisleri,0.426,0.569,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
155.19650000000001,155.2135,23750.0,27992.0,Echolocation,Nyctalus leisleri,0.506,0.632,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
155.5205,155.5387,24609.0,28146.0,Echolocation,Nyctalus leisleri,0.495,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
155.8235,155.8399,24609.0,28332.0,Echolocation,Nyctalus leisleri,0.511,0.65,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
156.0885,156.1032,23750.0,28614.0,Echolocation,Nyctalus leisleri,0.651,0.757,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
156.3915,156.4081,24609.0,26934.0,Echolocation,Nyctalus leisleri,0.742,0.774,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
156.6945,156.7106,23750.0,28669.0,Echolocation,Nyctalus leisleri,0.604,0.693,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
157.0005,157.0163,23750.0,31524.0,Echolocation,Nyctalus leisleri,0.341,0.627,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
157.3195,157.3365,24609.0,28528.0,Echolocation,Nyctalus leisleri,0.505,0.593,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
157.6325,157.6498,23750.0,28987.0,Echolocation,Nyctalus leisleri,0.565,0.669,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
157.94650000000001,157.9613,23750.0,28199.0,Echolocation,Nyctalus leisleri,0.626,0.71,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
158.2755,158.2923,24609.0,29495.0,Echolocation,Nyctalus leisleri,0.504,0.592,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
158.5275,158.5435,24609.0,30184.0,Echolocation,Nyctalus leisleri,0.444,0.638,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
158.9035,158.9196,23750.0,28526.0,Echolocation,Nyctalus leisleri,0.654,0.711,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
159.2195,159.2343,23750.0,28150.0,Echolocation,Nyctalus leisleri,0.529,0.617,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
159.6845,159.7005,23750.0,30461.0,Echolocation,Nyctalus leisleri,0.785,0.818,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
160.0085,160.027,23750.0,27687.0,Echolocation,Nyctalus leisleri,0.56,0.631,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
160.4775,160.494,23750.0,29695.0,Echolocation,Nyctalus leisleri,0.458,0.568,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
160.9675,160.9845,23750.0,27938.0,Echolocation,Nyctalus leisleri,0.476,0.547,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
161.1325,161.1463,25468.0,32743.0,Echolocation,Nyctalus leisleri,0.288,0.607,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
161.45850000000002,161.4743,23750.0,29818.0,Echolocation,Nyctalus leisleri,0.585,0.7,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
161.9375,161.95420000000001,24609.0,28601.0,Echolocation,Nyctalus leisleri,0.455,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
162.4275,162.4455,23750.0,28109.0,Echolocation,Nyctalus leisleri,0.438,0.52,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
163.3635,163.3804,23750.0,28312.0,Echolocation,Nyctalus leisleri,0.496,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
164.5905,164.6104,23750.0,27127.0,Echolocation,Nyctalus leisleri,0.455,0.502,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
165.5995,165.615,23750.0,28670.0,Echolocation,Nyctalus leisleri,0.434,0.525,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
167.3125,167.3291,22890.0,26356.0,Echolocation,Nyctalus leisleri,0.551,0.62,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
184.2995,184.3162,23750.0,28909.0,Echolocation,Nyctalus leisleri,0.323,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
666.1595,666.1892,17734.0,19698.0,Echolocation,Nyctalus noctula,0.434,0.521,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
667.6285,667.654,17734.0,20315.0,Echolocation,Nyctalus noctula,0.329,0.57,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1007.2175,1007.2234,36640.0,48188.0,Echolocation,Pipistrellus nathusii,0.253,0.526,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1007.3365,1007.3421,38359.0,50946.0,Echolocation,Pipistrellus nathusii,0.217,0.503,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1086.9395,1086.9458,46093.0,58084.0,Echolocation,Pipistrellus pipistrellus,0.518,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.1335,1087.1392,46093.0,56075.0,Echolocation,Pipistrellus pipistrellus,0.502,0.525,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.3415,1087.349,46093.0,57400.0,Echolocation,Pipistrellus pipistrellus,0.495,0.529,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.4505,1087.4598,46093.0,59765.0,Echolocation,Pipistrellus pipistrellus,0.477,0.54,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.5575,1087.5656,45234.0,57018.0,Echolocation,Pipistrellus pipistrellus,0.476,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.6625,1087.672,46953.0,58359.0,Echolocation,Pipistrellus pipistrellus,0.45,0.636,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.7705,1087.7826,44375.0,60606.0,Echolocation,Pipistrellus pipistrellus,0.403,0.523,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.8795,1087.8889,45234.0,61692.0,Echolocation,Pipistrellus pipistrellus,0.443,0.625,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1087.9895,1087.9988,45234.0,60454.0,Echolocation,Pipistrellus pipistrellus,0.425,0.584,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1088.0955,1088.1052,46093.0,61073.0,Echolocation,Pipistrellus pipistrellus,0.475,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1088.1985,1088.2091,45234.0,63510.0,Echolocation,Pipistrellus pipistrellus,0.422,0.537,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1088.4095,1088.4179,46953.0,60898.0,Echolocation,Pipistrellus pipistrellus,0.494,0.652,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1088.5475,1088.5552,46093.0,67148.0,Echolocation,Pipistrellus pipistrellus,0.548,0.754,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1088.6525,1088.6631,44375.0,65462.0,Echolocation,Pipistrellus pipistrellus,0.449,0.598,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1088.9815,1088.9888,44375.0,64278.0,Echolocation,Pipistrellus pipistrellus,0.494,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1089.0965,1089.1048,45234.0,59037.0,Echolocation,Pipistrellus pipistrellus,0.504,0.593,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1089.2035,1089.2143,43515.0,64489.0,Echolocation,Pipistrellus pipistrellus,0.434,0.557,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1089.3165,1089.3231,46093.0,55675.0,Echolocation,Pipistrellus pipistrellus,0.565,0.594,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1089.4245,1089.4335,45234.0,65407.0,Echolocation,Pipistrellus pipistrellus,0.525,0.72,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1089.5455,1089.5546,45234.0,60595.0,Echolocation,Pipistrellus pipistrellus,0.527,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1089.6505,1089.6588,43515.0,64540.0,Echolocation,Pipistrellus pipistrellus,0.592,0.658,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1089.8735,1089.8798,45234.0,64335.0,Echolocation,Pipistrellus pipistrellus,0.6,0.65,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1090.0865,1090.0975,44375.0,64721.0,Echolocation,Pipistrellus pipistrellus,0.541,0.679,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1090.1595,1090.1682,43515.0,61477.0,Echolocation,Pipistrellus pipistrellus,0.465,0.567,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1090.2285,1090.236,45234.0,62481.0,Echolocation,Pipistrellus pipistrellus,0.434,0.518,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1090.5145,1090.525,43515.0,60969.0,Echolocation,Pipistrellus pipistrellus,0.518,0.603,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1090.7285,1090.736,44375.0,58661.0,Echolocation,Pipistrellus pipistrellus,0.581,0.661,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1090.8505,1090.8621,44375.0,60840.0,Echolocation,Pipistrellus pipistrellus,0.463,0.594,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1091.3555,1091.3645,43515.0,56852.0,Echolocation,Pipistrellus pipistrellus,0.518,0.608,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1091.8995,1091.9087,44375.0,53330.0,Echolocation,Pipistrellus pipistrellus,0.474,0.512,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1150.4535,1150.4625,40078.0,46405.0,Echolocation,Pipistrellus nathusii,0.579,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1151.1555,1151.1635,41796.0,47877.0,Echolocation,Pipistrellus nathusii,0.467,0.509,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1151.3715,1151.3817,40078.0,51420.0,Echolocation,Pipistrellus nathusii,0.519,0.59,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1151.4905,1151.5,40078.0,45307.0,Echolocation,Pipistrellus nathusii,0.487,0.518,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1151.6295,1151.6386,40937.0,48798.0,Echolocation,Pipistrellus nathusii,0.589,0.607,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1151.8555,1151.8662,40937.0,58118.0,Echolocation,Pipistrellus nathusii,0.534,0.659,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1151.9385,1151.9461,41796.0,48521.0,Echolocation,Pipistrellus nathusii,0.494,0.531,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1152.0585,1152.0692,40937.0,49389.0,Echolocation,Pipistrellus nathusii,0.55,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1152.1765,1152.1857,41796.0,57280.0,Echolocation,Pipistrellus nathusii,0.542,0.653,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1152.3175,1152.3269,40937.0,50553.0,Echolocation,Pipistrellus nathusii,0.62,0.657,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1152.5365,1152.5482,40078.0,57536.0,Echolocation,Pipistrellus nathusii,0.554,0.646,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1152.6635,1152.6745,40078.0,50177.0,Echolocation,Pipistrellus nathusii,0.577,0.669,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1152.7935,1152.8035,40078.0,61642.0,Echolocation,Pipistrellus nathusii,0.665,0.715,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1152.9305,1152.941,40078.0,49581.0,Echolocation,Pipistrellus nathusii,0.449,0.523,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1153.0695,1153.0791,40078.0,57766.0,Echolocation,Pipistrellus nathusii,0.689,0.747,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1153.1675,1153.1775,40937.0,55546.0,Echolocation,Pipistrellus nathusii,0.616,0.682,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1153.2985,1153.3081,40078.0,47172.0,Echolocation,Pipistrellus nathusii,0.597,0.654,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1153.4275,1153.4391,39218.0,59565.0,Echolocation,Pipistrellus nathusii,0.662,0.742,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1153.5545,1153.5647,40078.0,51626.0,Echolocation,Pipistrellus nathusii,0.594,0.685,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1153.6965,1153.7058,40078.0,55449.0,Echolocation,Pipistrellus nathusii,0.778,0.803,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1153.8525,1153.8626,40078.0,52456.0,Echolocation,Pipistrellus nathusii,0.591,0.671,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1154.0915,1154.1021,40078.0,53597.0,Echolocation,Pipistrellus nathusii,0.644,0.734,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1154.2235,1154.234,40078.0,47168.0,Echolocation,Pipistrellus nathusii,0.627,0.697,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1154.4465,1154.4569,40078.0,52574.0,Echolocation,Pipistrellus nathusii,0.719,0.757,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1154.5785,1154.5881,40078.0,47479.0,Echolocation,Pipistrellus nathusii,0.596,0.647,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1154.8055,1154.8166,40078.0,48669.0,Echolocation,Pipistrellus nathusii,0.557,0.591,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1155.0875,1155.0973,40078.0,50953.0,Echolocation,Pipistrellus nathusii,0.508,0.536,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1155.3725,1155.3815,40078.0,49967.0,Echolocation,Pipistrellus nathusii,0.619,0.632,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1155.6105,1155.6208,40078.0,46352.0,Echolocation,Pipistrellus nathusii,0.507,0.536,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1155.9515,1155.9602,40078.0,48993.0,Echolocation,Pipistrellus nathusii,0.564,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1185.9705,1185.9893,23750.0,26952.0,Echolocation,Nyctalus leisleri,0.473,0.531,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
1187.2825,1187.2946,26328.0,31807.0,Echolocation,Nyctalus leisleri,0.354,0.528,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_043000.WAV,Central Pond,recover-20220912,009
