start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
117.3505,117.36410000000001,20312.0,24922.0,Echolocation,Nyctalus leisleri,0.333,0.695,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
117.5655,117.5821,19453.0,22239.0,Echolocation,Nyctalus noctula,0.384,0.574,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
117.7865,117.795,23750.0,33071.0,Echolocation,Nyctalus leisleri,0.402,0.613,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
118.5195,118.5368,20312.0,21896.0,Echolocation,Nyctalus leisleri,0.54,0.649,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
119.7575,119.77590000000001,22031.0,24957.0,Echolocation,Nyctalus leisleri,0.562,0.582,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
120.7985,120.8156,22890.0,25611.0,Echolocation,Nyctalus leisleri,0.726,0.76,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
180.1725,180.1881,22031.0,27760.0,Echolocation,Nyctalus noctula,0.336,0.569,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
180.9615,180.9823,19453.0,23087.0,Echolocation,Nyctalus leisleri,0.341,0.56,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
588.0035,588.0129,38359.0,49807.0,Echolocation,Pipistrellus nathusii,0.432,0.549,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
588.3485000000001,588.3566,38359.0,50372.0,Echolocation,Pipistrellus nathusii,0.466,0.504,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
588.6815,588.6928,38359.0,52208.0,Echolocation,Pipistrellus nathusii,0.476,0.5,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
588.7955,588.8063,39218.0,55381.0,Echolocation,Pipistrellus nathusii,0.543,0.583,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
588.9115,588.9232,38359.0,52482.0,Echolocation,Pipistrellus nathusii,0.478,0.525,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
589.0225,589.0338,38359.0,57764.0,Echolocation,Pipistrellus nathusii,0.434,0.512,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
589.2535,589.2641,36640.0,56086.0,Echolocation,Pipistrellus nathusii,0.514,0.569,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
589.3775,589.3895,38359.0,52733.0,Echolocation,Pipistrellus nathusii,0.489,0.553,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
589.4885,589.5007,36640.0,55463.0,Echolocation,Pipistrellus nathusii,0.503,0.569,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_073000.WAV,Central Pond,recover-20220905,009
