start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1751.6315,1751.6455,22890.0,27121.0,Echolocation,Nyctalus leisleri,0.49,0.577,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1753.9325,1753.9472,22890.0,28285.0,Echolocation,Nyctalus leisleri,0.311,0.54,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1754.3795,1754.3966,22890.0,28501.0,Echolocation,Nyctalus leisleri,0.217,0.51,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1754.8165,1754.8303,22890.0,27168.0,Echolocation,Nyctalus leisleri,0.3,0.533,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1755.0455,1755.0605,22031.0,27716.0,Echolocation,Nyctalus noctula,0.338,0.569,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1755.8545,1755.8738,22031.0,27865.0,Echolocation,Nyctalus leisleri,0.187,0.502,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1756.1235,1756.1405,22890.0,27301.0,Echolocation,Nyctalus leisleri,0.421,0.569,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1757.3725,1757.394,21171.0,26822.0,Echolocation,Nyctalus noctula,0.511,0.653,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1757.9145,1757.9325,22031.0,27259.0,Echolocation,Nyctalus leisleri,0.273,0.531,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1758.7465,1758.7631,22031.0,26485.0,Echolocation,Nyctalus leisleri,0.479,0.557,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1759.2215,1759.2311,22890.0,30683.0,Echolocation,Nyctalus noctula,0.189,0.521,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1759.3425,1759.3557,22890.0,28869.0,Echolocation,Nyctalus noctula,0.199,0.522,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1759.7305,1759.746,21171.0,27283.0,Echolocation,Nyctalus noctula,0.241,0.571,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1760.5735,1760.5863,21171.0,28419.0,Echolocation,Nyctalus noctula,0.398,0.66,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
1763.6195,1763.638,20312.0,25590.0,Echolocation,Nyctalus noctula,0.422,0.568,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_020000.WAV,Carp Pond,recover-20221003,010
