start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
140.7555,140.7737,24609.0,27451.0,Echolocation,Nyctalus leisleri,0.593,0.645,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
142.5775,142.5969,24609.0,27434.0,Echolocation,Nyctalus leisleri,0.518,0.565,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
143.3475,143.3663,24609.0,27368.0,Echolocation,Nyctalus leisleri,0.545,0.58,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
178.30349999999999,178.32150000000001,24609.0,27569.0,Echolocation,Nyctalus leisleri,0.555,0.606,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
179.0305,179.0528,24609.0,27375.0,Echolocation,Nyctalus leisleri,0.551,0.599,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
179.8895,179.9105,24609.0,27720.0,Echolocation,Nyctalus leisleri,0.496,0.544,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
180.6265,180.6461,24609.0,27238.0,Echolocation,Nyctalus leisleri,0.664,0.697,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
180.7625,180.781,25468.0,28966.0,Echolocation,Nyctalus leisleri,0.562,0.654,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
181.3755,181.3964,24609.0,26655.0,Echolocation,Nyctalus leisleri,0.536,0.58,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
493.4205,493.4417,23750.0,27038.0,Echolocation,Nyctalus leisleri,0.485,0.545,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
498.6955,498.7128,24609.0,28095.0,Echolocation,Nyctalus leisleri,0.477,0.541,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
503.8715,503.8863,24609.0,27775.0,Echolocation,Nyctalus leisleri,0.418,0.518,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
504.6365,504.6522,24609.0,27714.0,Echolocation,Nyctalus leisleri,0.456,0.557,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
505.3995,505.4156,23750.0,28364.0,Echolocation,Nyctalus leisleri,0.503,0.619,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
505.7775,505.7939,23750.0,27839.0,Echolocation,Nyctalus leisleri,0.439,0.574,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
506.1685,506.1853,23750.0,27874.0,Echolocation,Nyctalus leisleri,0.606,0.687,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
507.0405,507.0572,23750.0,27387.0,Echolocation,Nyctalus leisleri,0.679,0.729,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
507.6655,507.6823,23750.0,27001.0,Echolocation,Nyctalus leisleri,0.658,0.704,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
508.5285,508.5472,23750.0,27437.0,Echolocation,Nyctalus leisleri,0.426,0.517,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
510.9185,510.9379,22890.0,26816.0,Echolocation,Nyctalus leisleri,0.458,0.533,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
514.1795,514.1958,24609.0,28186.0,Echolocation,Nyctalus leisleri,0.411,0.537,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
514.3505,514.3694,23750.0,27950.0,Echolocation,Nyctalus leisleri,0.417,0.512,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
518.0775,518.0934,24609.0,27917.0,Echolocation,Nyctalus leisleri,0.525,0.635,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
518.8075,518.825,23750.0,28477.0,Echolocation,Nyctalus leisleri,0.389,0.507,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
519.6415,519.6588,23750.0,27934.0,Echolocation,Nyctalus leisleri,0.505,0.603,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
520.3705,520.3886,23750.0,27596.0,Echolocation,Nyctalus leisleri,0.532,0.606,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
521.0165,521.0334,23750.0,27415.0,Echolocation,Nyctalus leisleri,0.514,0.584,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
522.2205,522.2401,23750.0,27304.0,Echolocation,Nyctalus leisleri,0.483,0.544,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
525.6805,525.6961,23750.0,28076.0,Echolocation,Nyctalus leisleri,0.431,0.534,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
527.6525,527.6689,24609.0,28250.0,Echolocation,Nyctalus leisleri,0.415,0.515,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
532.2715,532.2828,25468.0,29568.0,Echolocation,Nyctalus leisleri,0.371,0.548,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
537.4215,537.4356,22890.0,26837.0,Echolocation,Nyctalus leisleri,0.394,0.505,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
542.5835,542.5988,22890.0,26932.0,Echolocation,Nyctalus leisleri,0.488,0.605,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
543.7125,543.7294,22031.0,26526.0,Echolocation,Nyctalus leisleri,0.539,0.625,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
544.1235,544.1391,22890.0,27492.0,Echolocation,Nyctalus leisleri,0.271,0.566,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
544.2595,544.2742,22890.0,28247.0,Echolocation,Nyctalus leisleri,0.225,0.562,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
544.4095,544.4226,22031.0,29039.0,Echolocation,Eptesicus serotinus,0.221,0.647,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
544.5595,544.5704,22890.0,28844.0,Echolocation,Nyctalus leisleri,0.289,0.626,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
544.8405,544.8552999999999,22890.0,29187.0,Echolocation,Nyctalus leisleri,0.218,0.6,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
545.1435,545.1583,22031.0,27482.0,Echolocation,Nyctalus leisleri,0.321,0.602,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
545.4515,545.4664,22890.0,28567.0,Echolocation,Nyctalus noctula,0.238,0.594,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
545.7395,545.7522,22031.0,28687.0,Echolocation,Nyctalus noctula,0.323,0.613,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
545.8785,545.8913,22031.0,28170.0,Echolocation,Nyctalus leisleri,0.228,0.631,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
546.1525,546.1677999999999,22031.0,28014.0,Echolocation,Nyctalus noctula,0.238,0.603,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
546.3085,546.3203,22890.0,29442.0,Echolocation,Nyctalus leisleri,0.238,0.631,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
546.5745,546.5867,22031.0,28505.0,Echolocation,Nyctalus noctula,0.236,0.639,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
546.7225,546.7349,22890.0,29809.0,Echolocation,Eptesicus serotinus,0.232,0.629,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
546.9855,546.9994,22031.0,28498.0,Echolocation,Nyctalus leisleri,0.249,0.65,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
547.2535,547.2709,22031.0,29815.0,Echolocation,Eptesicus serotinus,0.258,0.579,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
547.5175,547.5313,22031.0,29889.0,Echolocation,Eptesicus serotinus,0.324,0.613,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
547.9215,547.9398,21171.0,28352.0,Echolocation,Eptesicus serotinus,0.232,0.565,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
548.3295,548.3439,22031.0,28355.0,Echolocation,Nyctalus leisleri,0.286,0.589,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
548.6035,548.6185,22031.0,31432.0,Echolocation,Eptesicus serotinus,0.384,0.643,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
548.8845,548.8979,22031.0,29685.0,Echolocation,Eptesicus serotinus,0.287,0.624,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
549.1585,549.1733,22031.0,30989.0,Echolocation,Eptesicus serotinus,0.329,0.611,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
549.4305,549.4453,22031.0,29595.0,Echolocation,Eptesicus serotinus,0.306,0.632,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
549.7085,549.7256,21171.0,28919.0,Echolocation,Nyctalus noctula,0.264,0.606,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
549.9815,549.9967,22031.0,28538.0,Echolocation,Nyctalus leisleri,0.22,0.536,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
550.2915,550.3074,22031.0,28521.0,Echolocation,Nyctalus noctula,0.215,0.596,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
550.5765,550.5943,22031.0,28784.0,Echolocation,Nyctalus noctula,0.206,0.528,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
550.7125,550.7222,23750.0,32417.0,Echolocation,Eptesicus serotinus,0.273,0.666,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
550.8555,550.8682,22890.0,32102.0,Echolocation,Nyctalus leisleri,0.275,0.692,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
551.4235,551.4399,22890.0,28539.0,Echolocation,Nyctalus leisleri,0.247,0.574,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
551.8465,551.8642,22031.0,28357.0,Echolocation,Nyctalus noctula,0.307,0.567,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
552.1385,552.1552,21171.0,27687.0,Echolocation,Nyctalus noctula,0.22,0.517,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
552.3045,552.3215,22031.0,27098.0,Echolocation,Nyctalus leisleri,0.308,0.532,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
552.5785,552.5959,22031.0,28672.0,Echolocation,Nyctalus noctula,0.219,0.538,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
552.9865,553.0019,21171.0,27068.0,Echolocation,Nyctalus leisleri,0.316,0.569,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
553.3965,553.4126,22031.0,27062.0,Echolocation,Nyctalus leisleri,0.376,0.566,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
553.5545,553.57,22890.0,27635.0,Echolocation,Nyctalus leisleri,0.305,0.58,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
553.7955,553.8123,22890.0,28383.0,Echolocation,Nyctalus leisleri,0.34,0.55,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
554.0715,554.0877,22031.0,28530.0,Echolocation,Nyctalus leisleri,0.258,0.587,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
554.4935,554.51,22031.0,27099.0,Echolocation,Nyctalus leisleri,0.325,0.583,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
554.7865,554.8043,22031.0,26684.0,Echolocation,Nyctalus leisleri,0.443,0.58,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
555.2285,555.2441,22031.0,26704.0,Echolocation,Nyctalus leisleri,0.477,0.609,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
555.6445,555.6623,22031.0,26148.0,Echolocation,Nyctalus leisleri,0.395,0.512,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
556.5965,556.6152,22031.0,26834.0,Echolocation,Nyctalus noctula,0.289,0.525,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
556.8795,556.8942,22890.0,26713.0,Echolocation,Nyctalus leisleri,0.57,0.645,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
557.1595,557.1746,22890.0,25946.0,Echolocation,Nyctalus leisleri,0.582,0.622,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
563.5475,563.5634,22890.0,27077.0,Echolocation,Nyctalus leisleri,0.461,0.586,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
564.0835,564.0973,22890.0,27111.0,Echolocation,Nyctalus leisleri,0.468,0.611,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
564.5095,564.5271,24609.0,27633.0,Echolocation,Nyctalus leisleri,0.467,0.559,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
564.6185,564.6348,22031.0,27241.0,Echolocation,Nyctalus leisleri,0.371,0.591,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
565.4335,565.4504,22890.0,26801.0,Echolocation,Nyctalus leisleri,0.418,0.525,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
565.9885,566.003,22890.0,27674.0,Echolocation,Nyctalus leisleri,0.408,0.569,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
566.4155,566.4309,22890.0,26868.0,Echolocation,Nyctalus leisleri,0.458,0.584,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
566.5745,566.5885,22890.0,27480.0,Echolocation,Nyctalus leisleri,0.619,0.687,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
567.1255,567.1374,22031.0,29261.0,Echolocation,Eptesicus serotinus,0.264,0.605,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
567.5255,567.5386,22890.0,28095.0,Echolocation,Nyctalus leisleri,0.367,0.601,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
567.6675,567.6803,22890.0,28998.0,Echolocation,Nyctalus leisleri,0.201,0.565,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
567.9375,567.946,22890.0,31162.0,Echolocation,Nyctalus noctula,0.159,0.525,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
568.0735,568.0848,22890.0,31030.0,Echolocation,Eptesicus serotinus,0.301,0.633,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
568.2155,568.227,23750.0,29884.0,Echolocation,Nyctalus leisleri,0.297,0.586,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
568.6175,568.6313,22031.0,27708.0,Echolocation,Nyctalus leisleri,0.341,0.579,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
568.9085,568.9231,22031.0,27745.0,Echolocation,Nyctalus leisleri,0.357,0.567,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
569.4475,569.4629,22031.0,27822.0,Echolocation,Nyctalus leisleri,0.215,0.627,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
569.6055,569.6196,22031.0,28610.0,Echolocation,Nyctalus leisleri,0.309,0.608,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
569.7665,569.7796,22031.0,27827.0,Echolocation,Nyctalus leisleri,0.285,0.533,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
570.1705,570.1879,22031.0,27393.0,Echolocation,Nyctalus leisleri,0.31,0.578,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
570.4465,570.4619,22031.0,27331.0,Echolocation,Nyctalus noctula,0.226,0.536,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
570.8515,570.8669,22031.0,27331.0,Echolocation,Nyctalus leisleri,0.4,0.59,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
571.1365,571.1503,22031.0,27273.0,Echolocation,Nyctalus leisleri,0.421,0.614,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
571.6975,571.7138,21171.0,27681.0,Echolocation,Nyctalus leisleri,0.252,0.557,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
571.9625,571.9783,22890.0,27025.0,Echolocation,Nyctalus leisleri,0.548,0.628,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
572.1215,572.1336,22890.0,28817.0,Echolocation,Eptesicus serotinus,0.208,0.575,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
572.4115,572.4269,22031.0,28035.0,Echolocation,Nyctalus noctula,0.226,0.597,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_080000.WAV,Carp Pond,recover-20220804,001,1795
