start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1665.7315,1665.7481,22890.0,27287.0,Echolocation,Nyctalus leisleri,0.422,0.523,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1666.5775,1666.5919,22890.0,28574.0,Echolocation,Nyctalus leisleri,0.198,0.503,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1666.7365,1666.7519,22890.0,29655.0,Echolocation,Eptesicus serotinus,0.231,0.55,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1667.0135,1667.0294,22890.0,27935.0,Echolocation,Nyctalus leisleri,0.437,0.578,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1667.1685,1667.1836,22890.0,28792.0,Echolocation,Nyctalus leisleri,0.222,0.53,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1667.4545,1667.4718,22890.0,28053.0,Echolocation,Nyctalus leisleri,0.348,0.534,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1667.7315,1667.7463,22890.0,27886.0,Echolocation,Nyctalus leisleri,0.318,0.507,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1668.1595,1668.1766,22890.0,27230.0,Echolocation,Nyctalus leisleri,0.503,0.587,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1669.0105,1669.0265,22890.0,27293.0,Echolocation,Nyctalus leisleri,0.491,0.592,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
1669.9695,1669.9849,22890.0,27161.0,Echolocation,Nyctalus leisleri,0.371,0.506,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_020000.WAV,Carp Pond,recover-20221003,010
