start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
623.2785,623.2856,40937.0,52152.0,Echolocation,Pipistrellus nathusii,0.546,0.59,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
623.4115,623.4208,40078.0,47142.0,Echolocation,Pipistrellus nathusii,0.527,0.579,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
623.5075,623.5144,40078.0,54253.0,Echolocation,Pipistrellus nathusii,0.585,0.606,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
623.6975,623.7056,37500.0,54896.0,Echolocation,Pipistrellus nathusii,0.433,0.589,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
623.7945,623.8034,38359.0,53119.0,Echolocation,Pipistrellus nathusii,0.392,0.505,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
623.8895,623.898,39218.0,58239.0,Echolocation,Pipistrellus nathusii,0.498,0.602,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
623.9905,623.9987,38359.0,54856.0,Echolocation,Pipistrellus nathusii,0.574,0.655,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.0875,624.0963,37500.0,59473.0,Echolocation,Pipistrellus nathusii,0.462,0.548,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.1805,624.1875,38359.0,55571.0,Echolocation,Pipistrellus nathusii,0.423,0.609,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.2745,624.2819,36640.0,56561.0,Echolocation,Pipistrellus nathusii,0.333,0.541,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.3675,624.3759,38359.0,58563.0,Echolocation,Pipistrellus nathusii,0.47,0.57,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.4605,624.4684,35781.0,59089.0,Echolocation,Pipistrellus nathusii,0.451,0.554,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.5865,624.5949,39218.0,64663.0,Echolocation,Pipistrellus nathusii,0.481,0.585,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.6825,624.6894,36640.0,64158.0,Echolocation,Pipistrellus nathusii,0.428,0.544,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.7785,624.7854,36640.0,57899.0,Echolocation,Pipistrellus nathusii,0.33,0.555,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
624.8765,624.8827,34921.0,58205.0,Echolocation,Pipistrellus nathusii,0.327,0.539,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
625.0805,625.0878,37500.0,59895.0,Echolocation,Pipistrellus nathusii,0.374,0.569,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
625.1905,625.1975,36640.0,61051.0,Echolocation,Pipistrellus nathusii,0.331,0.528,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
625.2785,625.2848,36640.0,61951.0,Echolocation,Pipistrellus nathusii,0.296,0.509,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
625.3675,625.3747,36640.0,57529.0,Echolocation,Pipistrellus nathusii,0.456,0.559,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
625.9135,625.9212,39218.0,58050.0,Echolocation,Pipistrellus nathusii,0.318,0.505,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
626.2005,626.2077,39218.0,55486.0,Echolocation,Pipistrellus nathusii,0.427,0.6,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
626.2995,626.3075,37500.0,59069.0,Echolocation,Pipistrellus nathusii,0.36,0.558,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
626.4955,626.5064,35781.0,52592.0,Echolocation,Pipistrellus nathusii,0.393,0.543,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
626.5815,626.5932,35781.0,53616.0,Echolocation,Pipistrellus nathusii,0.442,0.588,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
627.4055,627.4151,37500.0,50370.0,Echolocation,Pipistrellus nathusii,0.561,0.61,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
627.5115,627.5203,37500.0,45494.0,Echolocation,Pipistrellus nathusii,0.429,0.551,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
627.6185,627.6274,35781.0,53275.0,Echolocation,Pipistrellus nathusii,0.355,0.511,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
627.8045,627.8136,35781.0,45203.0,Echolocation,Pipistrellus nathusii,0.38,0.516,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
627.9095,627.9193,36640.0,50359.0,Echolocation,Pipistrellus nathusii,0.425,0.558,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
628.3365,628.3462,36640.0,47233.0,Echolocation,Pipistrellus nathusii,0.453,0.555,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_123000.WAV,Carp Pond,recover-20220905,010
