start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
61.0765,61.0922,23750.0,26729.0,Echolocation,Nyctalus leisleri,0.485,0.531,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
61.8245,61.844,22890.0,27036.0,Echolocation,Nyctalus leisleri,0.461,0.546,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
62.0755,62.0944,22890.0,26027.0,Echolocation,Nyctalus leisleri,0.616,0.668,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
62.7265,62.7406,23750.0,27144.0,Echolocation,Nyctalus leisleri,0.57,0.636,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
62.9845,63.0022,22890.0,26556.0,Echolocation,Nyctalus leisleri,0.501,0.564,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
63.3755,63.392,22890.0,26601.0,Echolocation,Nyctalus leisleri,0.616,0.665,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
63.7655,63.7809,23750.0,27832.0,Echolocation,Nyctalus leisleri,0.522,0.631,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
64.0275,64.047,22890.0,27644.0,Echolocation,Nyctalus leisleri,0.369,0.507,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
64.4155,64.4359,22890.0,27841.0,Echolocation,Nyctalus leisleri,0.339,0.502,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
64.7525,64.7687,23750.0,27922.0,Echolocation,Nyctalus leisleri,0.418,0.529,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
65.0125,65.0284,23750.0,28386.0,Echolocation,Nyctalus leisleri,0.446,0.654,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
65.4055,65.4221,22890.0,27767.0,Echolocation,Nyctalus leisleri,0.408,0.538,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
65.6655,65.6806,23750.0,28887.0,Echolocation,Nyctalus leisleri,0.336,0.526,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
65.9355,65.9518,23750.0,29333.0,Echolocation,Nyctalus leisleri,0.351,0.562,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
66.2035,66.2207,23750.0,27505.0,Echolocation,Nyctalus leisleri,0.536,0.644,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
66.7565,66.7737,23750.0,27769.0,Echolocation,Nyctalus leisleri,0.44,0.578,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
67.1605,67.1781,22031.0,25920.0,Echolocation,Nyctalus leisleri,0.588,0.624,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
67.4175,67.4329,23750.0,28699.0,Echolocation,Nyctalus leisleri,0.383,0.633,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
67.6855,67.7033,22890.0,26703.0,Echolocation,Nyctalus leisleri,0.549,0.611,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
67.9465,67.9635,22890.0,26799.0,Echolocation,Nyctalus leisleri,0.569,0.641,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_043000.WAV,Carp Pond,recover-20220908,004
