start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
821.2605,821.2745,24609.0,29417.0,Echolocation,Nyctalus leisleri,0.307,0.537,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
821.4145,821.4272,25468.0,32348.0,Echolocation,Nyctalus leisleri,0.292,0.674,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
821.8075,821.8229,25468.0,31449.0,Echolocation,Nyctalus leisleri,0.291,0.606,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
822.0735,822.0883,24609.0,31199.0,Echolocation,Nyctalus leisleri,0.294,0.613,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
822.3355,822.3508,24609.0,31044.0,Echolocation,Nyctalus leisleri,0.32,0.644,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
822.6135,822.6284,24609.0,30293.0,Echolocation,Nyctalus leisleri,0.453,0.625,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
822.8935,822.9084,25468.0,29847.0,Echolocation,Nyctalus leisleri,0.394,0.538,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
823.1645,823.1795,24609.0,29052.0,Echolocation,Nyctalus leisleri,0.486,0.596,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
823.8645,823.8808,24609.0,30042.0,Echolocation,Nyctalus leisleri,0.305,0.562,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
824.1475,824.1637,24609.0,34223.0,Echolocation,Eptesicus serotinus,0.336,0.501,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
824.2905,824.3048,24609.0,34917.0,Echolocation,Eptesicus serotinus,0.38,0.56,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
824.4315,824.4459,25468.0,35435.0,Echolocation,Eptesicus serotinus,0.366,0.589,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
824.5385,824.5516,26328.0,35281.0,Echolocation,Eptesicus serotinus,0.319,0.633,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
824.6555,824.6664,26328.0,35643.0,Echolocation,Eptesicus serotinus,0.285,0.591,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
824.7425,824.7526,27187.0,35869.0,Echolocation,Eptesicus serotinus,0.255,0.541,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
824.8155,824.8248,26328.0,34912.0,Echolocation,Eptesicus serotinus,0.286,0.538,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
825.2135,825.2263,26328.0,32145.0,Echolocation,Nyctalus leisleri,0.33,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
826.0395,826.0542,24609.0,30964.0,Echolocation,Nyctalus leisleri,0.245,0.501,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
826.4605,826.4777,24609.0,29991.0,Echolocation,Nyctalus leisleri,0.225,0.53,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
826.6065,826.6228,23750.0,31563.0,Echolocation,Nyctalus leisleri,0.273,0.576,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
826.7675,826.7835,23750.0,32432.0,Echolocation,Eptesicus serotinus,0.331,0.599,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
827.0415,827.0568,24609.0,30882.0,Echolocation,Eptesicus serotinus,0.232,0.53,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
827.3245,827.3393,23750.0,30975.0,Echolocation,Nyctalus leisleri,0.346,0.586,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
827.6085,827.6249,23750.0,29469.0,Echolocation,Nyctalus leisleri,0.351,0.588,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
828.0345,828.0489,24609.0,30918.0,Echolocation,Nyctalus leisleri,0.34,0.603,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
828.1645,828.1765,25468.0,33321.0,Echolocation,Eptesicus serotinus,0.291,0.566,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
828.2595,828.2708,26328.0,32928.0,Echolocation,Nyctalus leisleri,0.358,0.661,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
828.4795,828.4897,26328.0,33249.0,Echolocation,Nyctalus leisleri,0.419,0.615,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
828.9375,828.9524,25468.0,33479.0,Echolocation,Eptesicus serotinus,0.315,0.584,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
829.0775,829.0903,24609.0,32445.0,Echolocation,Nyctalus leisleri,0.337,0.572,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
829.2305,829.2447,23750.0,32799.0,Echolocation,Eptesicus serotinus,0.351,0.574,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
829.3435,829.3543,26328.0,34994.0,Echolocation,Nyctalus leisleri,0.271,0.614,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
829.4445,829.4545,27187.0,34466.0,Echolocation,Eptesicus serotinus,0.268,0.516,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
830.0315,830.0448,25468.0,33596.0,Echolocation,Eptesicus serotinus,0.356,0.649,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
830.1785,830.1919,25468.0,32438.0,Echolocation,Eptesicus serotinus,0.275,0.602,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
830.4275,830.441,22890.0,31573.0,Echolocation,Eptesicus serotinus,0.311,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
830.6595,830.6748,23750.0,31587.0,Echolocation,Eptesicus serotinus,0.255,0.581,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
830.9265,830.9415,23750.0,30966.0,Echolocation,Nyctalus leisleri,0.387,0.669,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
831.1905,831.2067,23750.0,31177.0,Echolocation,Nyctalus leisleri,0.314,0.632,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
831.4555,831.4703,23750.0,30167.0,Echolocation,Nyctalus leisleri,0.423,0.648,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
831.7135,831.7292,22890.0,30757.0,Echolocation,Eptesicus serotinus,0.225,0.566,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
831.8785,831.8936,23750.0,30145.0,Echolocation,Nyctalus leisleri,0.421,0.604,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
832.1415,832.1566,24609.0,30784.0,Echolocation,Nyctalus leisleri,0.287,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
832.3915,832.4081,23750.0,30337.0,Echolocation,Nyctalus leisleri,0.235,0.588,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
832.6415,832.6577,23750.0,30794.0,Echolocation,Eptesicus serotinus,0.219,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
832.8875,832.9045,23750.0,30159.0,Echolocation,Nyctalus leisleri,0.308,0.553,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
833.1475,833.1609,23750.0,31560.0,Echolocation,Nyctalus leisleri,0.347,0.571,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
833.3145,833.3296,24609.0,29851.0,Echolocation,Nyctalus leisleri,0.344,0.548,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
833.5795,833.5937,24609.0,29998.0,Echolocation,Nyctalus leisleri,0.501,0.628,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
833.7385,833.7541,23750.0,31631.0,Echolocation,Nyctalus leisleri,0.228,0.553,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
834.0055,834.0216,23750.0,30324.0,Echolocation,Nyctalus leisleri,0.249,0.59,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
834.1625,834.178,24609.0,30428.0,Echolocation,Nyctalus leisleri,0.259,0.537,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
834.4255,834.4415,22890.0,30713.0,Echolocation,Nyctalus leisleri,0.178,0.528,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
834.6965,834.712,23750.0,28911.0,Echolocation,Nyctalus leisleri,0.318,0.558,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
834.9835,834.9996,23750.0,31279.0,Echolocation,Nyctalus leisleri,0.399,0.53,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
835.1555,835.1692,23750.0,30272.0,Echolocation,Nyctalus leisleri,0.362,0.548,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
835.4205,835.4364,24609.0,27395.0,Echolocation,Nyctalus leisleri,0.397,0.567,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
835.5745,835.5923,23750.0,29542.0,Echolocation,Nyctalus leisleri,0.32,0.532,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
835.8565,835.8705,23750.0,29788.0,Echolocation,Nyctalus leisleri,0.321,0.582,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
836.1435,836.1588,23750.0,29763.0,Echolocation,Nyctalus leisleri,0.363,0.576,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
836.7105,836.7285,23750.0,28522.0,Echolocation,Nyctalus leisleri,0.268,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
836.9855,837.0005,22890.0,28949.0,Echolocation,Nyctalus leisleri,0.346,0.524,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
837.2625,837.2787,23750.0,29011.0,Echolocation,Nyctalus leisleri,0.334,0.563,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
837.5355,837.5514000000001,23750.0,28538.0,Echolocation,Nyctalus leisleri,0.571,0.647,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
837.6885,837.7048,23750.0,33377.0,Echolocation,Eptesicus serotinus,0.386,0.603,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
837.8145,837.8264,27187.0,33856.0,Echolocation,Nyctalus leisleri,0.255,0.617,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
837.9285,837.9416,26328.0,33340.0,Echolocation,Nyctalus leisleri,0.263,0.554,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
838.0345,838.0472,27187.0,35487.0,Echolocation,Eptesicus serotinus,0.262,0.58,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
838.1465,838.1581,26328.0,37105.0,Echolocation,Eptesicus serotinus,0.368,0.687,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
838.2465,838.2577,27187.0,35768.0,Echolocation,Nyctalus leisleri,0.286,0.65,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
838.3295,838.3397,27187.0,34206.0,Echolocation,Nyctalus leisleri,0.347,0.584,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
838.3825,838.3908,27187.0,36148.0,Echolocation,Eptesicus serotinus,0.323,0.517,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
838.8145,838.8304,24609.0,32128.0,Echolocation,Eptesicus serotinus,0.264,0.532,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
838.9515,838.9679,25468.0,31948.0,Echolocation,Nyctalus leisleri,0.264,0.564,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
839.1015,839.1172,24609.0,32306.0,Echolocation,Eptesicus serotinus,0.269,0.597,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
839.2685,839.2818,24609.0,32707.0,Echolocation,Nyctalus leisleri,0.341,0.521,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
839.5115,839.5274,24609.0,31187.0,Echolocation,Nyctalus leisleri,0.277,0.551,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
840.0525,840.0677,23750.0,31098.0,Echolocation,Nyctalus leisleri,0.343,0.601,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
840.2165,840.2314,23750.0,31674.0,Echolocation,Eptesicus serotinus,0.27,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
840.3305,840.3417,26328.0,36601.0,Echolocation,Nyctalus leisleri,0.418,0.69,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
840.4045,840.4143,26328.0,34691.0,Echolocation,Nyctalus leisleri,0.366,0.674,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
840.4715,840.4807,26328.0,33683.0,Echolocation,Nyctalus leisleri,0.418,0.655,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
840.5535,840.5629,25468.0,35123.0,Echolocation,Eptesicus serotinus,0.319,0.599,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
840.9955,841.0095,25468.0,36183.0,Echolocation,Eptesicus serotinus,0.472,0.631,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
841.1395,841.1545,24609.0,31237.0,Echolocation,Nyctalus leisleri,0.281,0.581,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
841.2935,841.3088,23750.0,30962.0,Echolocation,Nyctalus leisleri,0.261,0.592,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
841.4535,841.4678,23750.0,31640.0,Echolocation,Eptesicus serotinus,0.314,0.589,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
841.6275,841.6403,23750.0,32051.0,Echolocation,Eptesicus serotinus,0.385,0.569,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
841.8675,841.8817,23750.0,31808.0,Echolocation,Eptesicus serotinus,0.26,0.587,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
842.1525,842.1673,23750.0,31142.0,Echolocation,Eptesicus serotinus,0.281,0.625,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
842.4435,842.4584,22890.0,29681.0,Echolocation,Nyctalus leisleri,0.226,0.529,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
842.7285,842.7433,23750.0,29671.0,Echolocation,Nyctalus leisleri,0.358,0.628,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
842.9985,843.0137,23750.0,29885.0,Echolocation,Nyctalus leisleri,0.451,0.655,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
843.2785,843.2945,23750.0,29160.0,Echolocation,Nyctalus leisleri,0.459,0.634,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
843.5315,843.5463,23750.0,30672.0,Echolocation,Eptesicus serotinus,0.243,0.548,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
844.0585,844.0724,22890.0,30447.0,Echolocation,Eptesicus serotinus,0.256,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
844.2265,844.2417,23750.0,31364.0,Echolocation,Eptesicus serotinus,0.272,0.568,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221009_020000.WAV,Carp Pond,recover-20221010,010
