start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
54.4975,54.5105,26328.0,32898.0,Echolocation,Nyctalus leisleri,0.206,0.532,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
54.7635,54.7787,24609.0,30728.0,Echolocation,Nyctalus leisleri,0.31,0.644,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
55.0055,55.0208,25468.0,29435.0,Echolocation,Nyctalus leisleri,0.341,0.573,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
55.1285,55.1413,26328.0,31361.0,Echolocation,Nyctalus leisleri,0.263,0.523,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
55.933499999999995,55.9463,25468.0,29828.0,Echolocation,Nyctalus leisleri,0.39,0.537,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
56.082499999999996,56.0975,25468.0,31393.0,Echolocation,Nyctalus leisleri,0.339,0.602,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
56.3345,56.3491,25468.0,30266.0,Echolocation,Nyctalus leisleri,0.546,0.683,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
56.566500000000005,56.5813,25468.0,30568.0,Echolocation,Nyctalus leisleri,0.479,0.667,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
56.8125,56.829499999999996,24609.0,29255.0,Echolocation,Nyctalus leisleri,0.364,0.582,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
57.0595,57.0753,24609.0,29593.0,Echolocation,Nyctalus leisleri,0.313,0.568,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
57.3405,57.3566,24609.0,27704.0,Echolocation,Nyctalus leisleri,0.59,0.667,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
57.7205,57.7352,24609.0,29097.0,Echolocation,Nyctalus leisleri,0.467,0.61,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
57.9855,58.0,24609.0,28972.0,Echolocation,Nyctalus leisleri,0.473,0.614,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
58.2755,58.2902,23750.0,29470.0,Echolocation,Nyctalus leisleri,0.334,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
58.5465,58.5621,23750.0,28391.0,Echolocation,Nyctalus leisleri,0.466,0.656,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
58.8035,58.8184,24609.0,27479.0,Echolocation,Nyctalus leisleri,0.516,0.659,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
59.3435,59.3598,24609.0,28267.0,Echolocation,Nyctalus leisleri,0.559,0.637,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
59.6075,59.6241,24609.0,29037.0,Echolocation,Nyctalus leisleri,0.463,0.578,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
60.1415,60.1574,24609.0,27971.0,Echolocation,Nyctalus leisleri,0.551,0.636,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
60.6825,60.6978,24609.0,27973.0,Echolocation,Nyctalus leisleri,0.581,0.673,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
64.0645,64.0777,26328.0,31160.0,Echolocation,Nyctalus leisleri,0.331,0.508,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_050000.WAV,Carp Pond,recover-20220922,004
