start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
617.4405,617.4446,49531.0,60313.0,Echolocation,Pipistrellus pipistrellus,0.548,0.589,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
617.6965,617.7014,47812.0,60071.0,Echolocation,Pipistrellus pipistrellus,0.55,0.628,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.0485,618.0532,46953.0,61337.0,Echolocation,Pipistrellus pipistrellus,0.582,0.609,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.2325,618.2398,46953.0,61980.0,Echolocation,Pipistrellus pipistrellus,0.555,0.665,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.3285,618.3352,48671.0,63385.0,Echolocation,Pipistrellus pipistrellus,0.612,0.643,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.4185,618.4269,46953.0,64534.0,Echolocation,Pipistrellus pipistrellus,0.58,0.66,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.5075,618.5129,47812.0,56123.0,Echolocation,Pipistrellus pipistrellus,0.524,0.539,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.5975,618.6043,47812.0,60770.0,Echolocation,Pipistrellus pipistrellus,0.58,0.639,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.6855,618.6932,46093.0,66172.0,Echolocation,Pipistrellus pipistrellus,0.593,0.653,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.7735,618.7824,46953.0,60711.0,Echolocation,Pipistrellus pipistrellus,0.551,0.672,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
618.9355,618.9433,46953.0,66421.0,Echolocation,Pipistrellus pipistrellus,0.51,0.608,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
619.0264999999999,619.0351,47812.0,57489.0,Echolocation,Pipistrellus pipistrellus,0.517,0.528,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
619.1135,619.1238,46953.0,66984.0,Echolocation,Pipistrellus pipistrellus,0.546,0.685,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
619.3595,619.3696,46093.0,55525.0,Echolocation,Pipistrellus pipistrellus,0.532,0.577,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
619.5385,619.5475,46953.0,62322.0,Echolocation,Pipistrellus pipistrellus,0.477,0.551,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
619.6345,619.6423,47812.0,59362.0,Echolocation,Pipistrellus pipistrellus,0.491,0.502,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
619.8075,619.8159,46953.0,64554.0,Echolocation,Pipistrellus pipistrellus,0.513,0.672,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
619.8955,619.9045,46953.0,54223.0,Echolocation,Pipistrellus pipistrellus,0.487,0.5,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_130000.WAV,Carp Pond,recover-20220929,004
