start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
254.4325,254.442,37500.0,49570.0,Echolocation,Pipistrellus nathusii,0.419,0.553,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
389.6965,389.7049,40937.0,47062.0,Echolocation,Pipistrellus nathusii,0.45,0.503,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
390.7195,390.7279,40937.0,46665.0,Echolocation,Pipistrellus nathusii,0.481,0.518,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
391.0295,391.0385,40078.0,47863.0,Echolocation,Pipistrellus nathusii,0.481,0.534,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
465.3105,465.3194,37500.0,42790.0,Echolocation,Pipistrellus nathusii,0.464,0.512,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
465.6175,465.6262,38359.0,47081.0,Echolocation,Pipistrellus nathusii,0.471,0.515,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
472.6035,472.6124,39218.0,46910.0,Echolocation,Pipistrellus nathusii,0.434,0.508,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
472.8355,472.8438,40078.0,46076.0,Echolocation,Pipistrellus nathusii,0.462,0.503,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
501.77049999999997,501.7813,43515.0,55369.0,Echolocation,Pipistrellus pipistrellus,0.252,0.6,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
503.04449999999997,503.0529,40937.0,47284.0,Echolocation,Pipistrellus nathusii,0.521,0.596,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
503.3315,503.3403,40937.0,46901.0,Echolocation,Pipistrellus nathusii,0.509,0.58,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
504.0165,504.025,40937.0,49496.0,Echolocation,Pipistrellus nathusii,0.567,0.622,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
504.7215,504.7305,40078.0,47585.0,Echolocation,Pipistrellus nathusii,0.495,0.583,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
505.1165,505.1241,40078.0,46960.0,Echolocation,Pipistrellus nathusii,0.451,0.531,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
505.5165,505.5241,40078.0,46863.0,Echolocation,Pipistrellus nathusii,0.473,0.504,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
522.0115,522.02,41796.0,47672.0,Echolocation,Pipistrellus nathusii,0.556,0.625,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
522.3275,522.3358,40937.0,49249.0,Echolocation,Pipistrellus nathusii,0.451,0.546,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
522.4335,522.4423,40937.0,47857.0,Echolocation,Pipistrellus nathusii,0.442,0.548,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
522.7375,522.7471,40937.0,46511.0,Echolocation,Pipistrellus nathusii,0.468,0.567,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
523.3565,523.3649,40937.0,47850.0,Echolocation,Pipistrellus nathusii,0.473,0.529,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
854.3685,854.3775,36640.0,47637.0,Echolocation,Pipistrellus nathusii,0.364,0.547,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
1022.7795,1022.7866,38359.0,45216.0,Echolocation,Pipistrellus nathusii,0.454,0.513,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_070000.WAV,Carp Pond,recover-20220915,004
