start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
34.2205,34.2403,19453.0,21944.0,Echolocation,Nyctalus noctula,0.417,0.648,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
73.7185,73.7324,23750.0,27860.0,Echolocation,Nyctalus leisleri,0.404,0.525,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
82.7435,82.759,22890.0,26823.0,Echolocation,Nyctalus leisleri,0.432,0.53,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
83.0395,83.05709999999999,22890.0,26281.0,Echolocation,Nyctalus leisleri,0.504,0.553,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
155.0175,155.033,24609.0,28056.0,Echolocation,Nyctalus leisleri,0.52,0.605,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
155.9315,155.94650000000001,24609.0,28567.0,Echolocation,Nyctalus leisleri,0.359,0.504,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
259.5065,259.5146,39218.0,48460.0,Echolocation,Pipistrellus nathusii,0.443,0.532,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1036.5955,1036.6082,21171.0,27185.0,Echolocation,Nyctalus noctula,0.298,0.648,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1036.8065,1036.8221,22031.0,26880.0,Echolocation,Nyctalus leisleri,0.336,0.581,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1060.1035,1060.1208,25468.0,29970.0,Echolocation,Nyctalus leisleri,0.339,0.596,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1060.4255,1060.442,25468.0,29865.0,Echolocation,Nyctalus leisleri,0.388,0.55,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1061.1665,1061.1838,25468.0,29960.0,Echolocation,Nyctalus leisleri,0.338,0.605,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1061.4715,1061.4897,25468.0,29485.0,Echolocation,Nyctalus leisleri,0.358,0.519,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1063.1365,1063.156,24609.0,29253.0,Echolocation,Nyctalus leisleri,0.314,0.533,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1063.6105,1063.6275,25468.0,29864.0,Echolocation,Nyctalus leisleri,0.377,0.569,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1064.3775,1064.3943,24609.0,29708.0,Echolocation,Nyctalus leisleri,0.363,0.555,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1065.0435,1065.0595,24609.0,28886.0,Echolocation,Nyctalus leisleri,0.527,0.606,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1065.3455,1065.3639,24609.0,27883.0,Echolocation,Nyctalus leisleri,0.369,0.547,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1065.6595,1065.6759,24609.0,29417.0,Echolocation,Nyctalus leisleri,0.481,0.639,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1066.0905,1066.1075,24609.0,27665.0,Echolocation,Nyctalus leisleri,0.56,0.658,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1066.5305,1066.5466,25468.0,28501.0,Echolocation,Nyctalus leisleri,0.452,0.571,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1067.2785,1067.2947,24609.0,28190.0,Echolocation,Nyctalus leisleri,0.43,0.57,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
1067.4855,1067.5016,24609.0,30458.0,Echolocation,Nyctalus leisleri,0.256,0.566,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_043000.WAV,Carp Pond,recover-20220828,012,1795
