start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
6.5575,6.5741,22890.0,27382.0,Nyctalus leisleri,0.415,0.529,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
6.8255,6.8376,23750.0,28818.0,Nyctalus leisleri,0.544,0.669,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
7.6255,7.6398,22890.0,27766.0,Nyctalus leisleri,0.479,0.62,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
7.9095,7.9226,22890.0,28614.0,Nyctalus leisleri,0.403,0.6,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
8.1725,8.1859,22890.0,27683.0,Nyctalus leisleri,0.501,0.627,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
8.4345,8.4504,22890.0,27412.0,Nyctalus leisleri,0.319,0.527,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
8.6865,8.7004,22890.0,28062.0,Nyctalus leisleri,0.338,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
8.9405,8.9538,22890.0,26993.0,Nyctalus leisleri,0.416,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
16.8475,16.8569,37500.0,48719.0,Pipistrellus nathusii,0.45,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
17.3905,17.3998,37500.0,45462.0,Pipistrellus nathusii,0.476,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
17.7585,17.7684,37500.0,44748.0,Pipistrellus nathusii,0.503,0.563,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
18.2175,18.2261,36640.0,48657.0,Pipistrellus nathusii,0.434,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
18.5735,18.5826,37500.0,50121.0,Pipistrellus nathusii,0.501,0.604,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
18.9445,18.9541,36640.0,52215.0,Pipistrellus nathusii,0.427,0.576,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
19.0925,19.1008,37500.0,45101.0,Pipistrellus nathusii,0.559,0.619,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
19.3115,19.3196,36640.0,50979.0,Pipistrellus nathusii,0.53,0.622,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
19.4505,19.4591,38359.0,44647.0,Pipistrellus nathusii,0.501,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
19.6705,19.6791,35781.0,51999.0,Pipistrellus nathusii,0.295,0.547,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
19.8055,19.8143,38359.0,49480.0,Pipistrellus nathusii,0.541,0.68,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
20.0275,20.0358,36640.0,48080.0,Pipistrellus nathusii,0.611,0.671,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
20.1535,20.1617,38359.0,44878.0,Pipistrellus nathusii,0.574,0.653,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
20.3675,20.3761,36640.0,49451.0,Pipistrellus nathusii,0.551,0.678,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
20.5025,20.5114,38359.0,46417.0,Pipistrellus nathusii,0.545,0.664,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
20.7375,20.7451,36640.0,48583.0,Pipistrellus nathusii,0.59,0.639,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
20.9695,20.9775,37500.0,50032.0,Pipistrellus nathusii,0.669,0.69,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
21.1175,21.1262,38359.0,45428.0,Pipistrellus nathusii,0.521,0.605,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
21.3665,21.3746,36640.0,47768.0,Pipistrellus nathusii,0.579,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
21.7555,21.7635,36640.0,46144.0,Pipistrellus nathusii,0.683,0.705,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
22.1055,22.1147,36640.0,43406.0,Pipistrellus nathusii,0.32,0.584,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
27.1225,27.1351,23750.0,28568.0,Nyctalus leisleri,0.509,0.639,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
28.3855,28.3994,23750.0,28791.0,Nyctalus leisleri,0.264,0.511,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
30.4585,30.47,25468.0,30725.0,Nyctalus leisleri,0.294,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
30.7185,30.7309,25468.0,31168.0,Nyctalus leisleri,0.323,0.665,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
31.2305,31.2424,25468.0,31764.0,Eptesicus serotinus,0.265,0.592,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
31.3715,31.3832,25468.0,30698.0,Nyctalus leisleri,0.284,0.583,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
31.9085,31.9195,24609.0,30192.0,Nyctalus leisleri,0.221,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
35.1435,35.1559,24609.0,30348.0,Nyctalus leisleri,0.246,0.526,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
35.3875,35.4003,24609.0,28899.0,Nyctalus leisleri,0.407,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
35.5375,35.5516,24609.0,29609.0,Nyctalus leisleri,0.351,0.574,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
36.1955,36.2078,24609.0,31500.0,Eptesicus serotinus,0.307,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
37.2625,37.2755,24609.0,31872.0,Nyctalus leisleri,0.278,0.617,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
37.3965,37.4097,24609.0,31619.0,Nyctalus leisleri,0.284,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
37.5345,37.5494,26328.0,30612.0,Nyctalus leisleri,0.316,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
37.6755,37.6892,26328.0,31215.0,Nyctalus leisleri,0.353,0.549,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
37.9315,37.9453,25468.0,31916.0,Nyctalus leisleri,0.238,0.555,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
38.0665,38.0816,24609.0,30804.0,Nyctalus leisleri,0.312,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
38.326499999999996,38.342,24609.0,31442.0,Eptesicus serotinus,0.263,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
38.466499999999996,38.4835,24609.0,29248.0,Nyctalus leisleri,0.395,0.592,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
38.7355,38.7504,24609.0,31752.0,Eptesicus serotinus,0.279,0.639,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
38.9975,39.0142,24609.0,27836.0,Nyctalus leisleri,0.514,0.61,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
39.2655,39.2802,24609.0,30550.0,Nyctalus leisleri,0.414,0.629,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
39.5295,39.5446,24609.0,27946.0,Nyctalus leisleri,0.426,0.634,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
39.8085,39.8222,24609.0,29398.0,Nyctalus leisleri,0.547,0.656,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
39.9625,39.9743,24609.0,29155.0,Nyctalus leisleri,0.535,0.652,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
40.2205,40.2353,24609.0,31093.0,Nyctalus leisleri,0.35,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
40.8795,40.8913,25468.0,32960.0,Nyctalus leisleri,0.336,0.621,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
41.1655,41.1799,24609.0,30247.0,Nyctalus leisleri,0.294,0.579,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
41.2975,41.3069,25468.0,31834.0,Nyctalus leisleri,0.382,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
41.4255,41.4367,25468.0,32649.0,Nyctalus leisleri,0.254,0.575,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
41.554500000000004,41.5682,25468.0,32327.0,Nyctalus leisleri,0.266,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
41.7445,41.7599,22890.0,28509.0,Nyctalus leisleri,0.265,0.5,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
42.2585,42.2732,23750.0,27203.0,Nyctalus leisleri,0.519,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
42.7855,42.8007,22890.0,27945.0,Nyctalus leisleri,0.401,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
43.0695,43.0849,22890.0,27226.0,Nyctalus leisleri,0.588,0.668,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
43.3375,43.3532,23750.0,27689.0,Nyctalus leisleri,0.473,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
43.579499999999996,43.6001,23750.0,28344.0,Nyctalus leisleri,0.326,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
43.6225,43.6362,22890.0,27268.0,Nyctalus leisleri,0.378,0.58,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
43.8555,43.871700000000004,23750.0,28729.0,Nyctalus leisleri,0.485,0.607,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
44.1235,44.144,23750.0,27279.0,Nyctalus leisleri,0.425,0.528,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_060000.WAV,Carp Pond,recover-20220808,013,1795
