start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
551.3305,551.3463,25468.0,29167.0,Echolocation,Nyctalus leisleri,0.435,0.521,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
552.1915,552.2096,25468.0,29244.0,Echolocation,Nyctalus leisleri,0.453,0.557,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
552.7255,552.7431,25468.0,28338.0,Echolocation,Nyctalus leisleri,0.547,0.605,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
553.5685,553.5861,25468.0,27952.0,Echolocation,Nyctalus leisleri,0.525,0.612,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
554.1885,554.2036,25468.0,27799.0,Echolocation,Nyctalus leisleri,0.58,0.628,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
554.5805,554.599,25468.0,28345.0,Echolocation,Nyctalus leisleri,0.534,0.614,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
554.9755,554.9879,25468.0,30566.0,Echolocation,Nyctalus leisleri,0.598,0.71,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
555.2375,555.2583,24609.0,27206.0,Echolocation,Nyctalus leisleri,0.61,0.65,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
556.2035,556.2202,25468.0,28619.0,Echolocation,Nyctalus leisleri,0.545,0.618,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
556.8095,556.8248,25468.0,28659.0,Echolocation,Nyctalus leisleri,0.614,0.685,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
558.0685,558.0844,25468.0,27981.0,Echolocation,Nyctalus leisleri,0.589,0.644,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
558.3155,558.3319,25468.0,28553.0,Echolocation,Nyctalus leisleri,0.605,0.667,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_040000.WAV,Carp Pond,recover-20221017,010
