start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1251.5175,1251.5239,45234.0,55956.0,Echolocation,Pipistrellus pipistrellus,0.464,0.509,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1251.7025,1251.7078,44375.0,55214.0,Echolocation,Pipistrellus pipistrellus,0.509,0.573,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1251.7935,1251.7996,45234.0,58719.0,Echolocation,Pipistrellus pipistrellus,0.534,0.608,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1251.8895,1251.8956,44375.0,58947.0,Echolocation,Pipistrellus pipistrellus,0.502,0.598,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1251.9795,1251.9853,45234.0,61010.0,Echolocation,Pipistrellus pipistrellus,0.611,0.663,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.0735,1252.0789,45234.0,60622.0,Echolocation,Pipistrellus pipistrellus,0.526,0.625,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.1645,1252.1697,45234.0,65564.0,Echolocation,Pipistrellus pipistrellus,0.674,0.691,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.2505,1252.2556,46093.0,59810.0,Echolocation,Pipistrellus pipistrellus,0.507,0.53,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.3385,1252.3433,46093.0,66864.0,Echolocation,Pipistrellus pipistrellus,0.568,0.596,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.5115,1252.5175,46953.0,60390.0,Echolocation,Pipistrellus pipistrellus,0.563,0.594,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.5975,1252.6034,45234.0,66541.0,Echolocation,Pipistrellus pipistrellus,0.566,0.611,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.6785,1252.6842,45234.0,67168.0,Echolocation,Pipistrellus pipistrellus,0.614,0.672,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.7605,1252.7651,45234.0,61285.0,Echolocation,Pipistrellus pipistrellus,0.564,0.617,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.8475,1252.8545,46953.0,67983.0,Echolocation,Pipistrellus pipistrellus,0.555,0.628,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.9195,1252.9247,46093.0,71811.0,Echolocation,Pipistrellus pipistrellus,0.47,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1252.9775,1252.9837,46093.0,67658.0,Echolocation,Pipistrellus pipistrellus,0.481,0.592,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1253.2225,1253.2314,47812.0,56887.0,Echolocation,Pipistrellus pipistrellus,0.557,0.6,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1253.3045,1253.3106,46093.0,65342.0,Echolocation,Pipistrellus pipistrellus,0.536,0.612,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1253.3945,1253.4037,46953.0,55617.0,Echolocation,Pipistrellus pipistrellus,0.488,0.532,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1253.4815,1253.4882,45234.0,67944.0,Echolocation,Pipistrellus pipistrellus,0.521,0.638,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1253.5755,1253.5849,46953.0,60639.0,Echolocation,Pipistrellus pipistrellus,0.459,0.532,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1253.6625,1253.6682,45234.0,71926.0,Echolocation,Pipistrellus pipistrellus,0.538,0.572,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
1253.7555,1253.7635,46093.0,56919.0,Echolocation,Pipistrellus pipistrellus,0.512,0.536,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_090000.WAV,Carp Pond,recover-20221010,010
