start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
383.7695,383.7797,41796.0,52997.0,Echolocation,Pipistrellus nathusii,0.418,0.542,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
383.8775,383.8876,41796.0,59400.0,Echolocation,Pipistrellus nathusii,0.403,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
383.9825,383.9919,41796.0,53923.0,Echolocation,Pipistrellus nathusii,0.477,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.1905,384.20029999999997,41796.0,53201.0,Echolocation,Pipistrellus nathusii,0.473,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.2955,384.3047,40937.0,54217.0,Echolocation,Pipistrellus nathusii,0.564,0.59,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.4035,384.4123,40937.0,54244.0,Echolocation,Pipistrellus nathusii,0.53,0.563,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.5095,384.5189,40078.0,53959.0,Echolocation,Pipistrellus nathusii,0.527,0.598,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.6165,384.6263,40937.0,58300.0,Echolocation,Pipistrellus nathusii,0.584,0.618,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.7115,384.7219,40937.0,56139.0,Echolocation,Pipistrellus nathusii,0.53,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.8115,384.8213,40937.0,51923.0,Echolocation,Pipistrellus nathusii,0.543,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
384.9175,384.9261,40937.0,55617.0,Echolocation,Pipistrellus nathusii,0.52,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.1215,385.1302,40937.0,55175.0,Echolocation,Pipistrellus nathusii,0.608,0.626,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.2265,385.2385,40078.0,54343.0,Echolocation,Pipistrellus nathusii,0.492,0.549,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.3265,385.3371,40078.0,54591.0,Echolocation,Pipistrellus nathusii,0.52,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.4335,385.4435,40078.0,52458.0,Echolocation,Pipistrellus nathusii,0.515,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.6205,385.6307,40078.0,57124.0,Echolocation,Pipistrellus nathusii,0.63,0.655,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.7255,385.7353,40078.0,53987.0,Echolocation,Pipistrellus nathusii,0.562,0.622,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.8235,385.834,39218.0,59351.0,Echolocation,Pipistrellus nathusii,0.554,0.623,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
385.9305,385.9411,40078.0,58677.0,Echolocation,Pipistrellus nathusii,0.509,0.59,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.0245,386.0344,40937.0,62889.0,Echolocation,Pipistrellus nathusii,0.501,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.1285,386.1379,40078.0,52195.0,Echolocation,Pipistrellus nathusii,0.613,0.628,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.3185,386.3288,40078.0,60003.0,Echolocation,Pipistrellus nathusii,0.547,0.612,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.5165,386.52570000000003,40078.0,57079.0,Echolocation,Pipistrellus nathusii,0.49,0.519,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.6255,386.6336,40078.0,50507.0,Echolocation,Pipistrellus nathusii,0.621,0.647,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.7225,386.73199999999997,40078.0,64040.0,Echolocation,Pipistrellus nathusii,0.595,0.649,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.8355,386.84680000000003,40078.0,48825.0,Echolocation,Pipistrellus nathusii,0.494,0.517,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
386.9355,386.9443,40078.0,60049.0,Echolocation,Pipistrellus nathusii,0.5,0.558,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
387.0405,387.0481,40937.0,63258.0,Echolocation,Pipistrellus nathusii,0.575,0.604,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
387.1345,387.1431,40078.0,55517.0,Echolocation,Pipistrellus nathusii,0.506,0.576,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
387.2335,387.2418,40937.0,61979.0,Echolocation,Pipistrellus nathusii,0.602,0.636,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_093000.WAV,Carp Pond,recover-20220912,010
