start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
9.1425,9.1584,22031,26836,Nyctalus noctula,0.441,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
9.4135,9.4294,22031,26928,Nyctalus leisleri,0.289,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
9.8075,9.8245,22031,27646,Nyctalus noctula,0.343,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
10.4695,10.4876,22031,27731,Nyctalus noctula,0.486,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
11.0475,11.0533,44375,52192,Pipistrellus pipistrellus,0.432,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
11.1275,11.1461,21171,26658,Nyctalus noctula,0.395,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
11.3965,11.4184,21171,26618,Nyctalus noctula,0.463,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
11.6635,11.6811,22031,26539,Nyctalus noctula,0.359,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
16.1085,16.1256,21171,27219,Nyctalus noctula,0.348,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
24.5585,24.5736,26328,32013,Nyctalus leisleri,0.257,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
25.0925,25.1074,26328,33050,Eptesicus serotinus,0.259,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
25.2005,25.21,27187,36262,Eptesicus serotinus,0.364,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
25.2895,25.2999,28046,36743,Eptesicus serotinus,0.322,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
26.5595,26.5735,26328,30319,Nyctalus leisleri,0.524,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
27.6555,27.6742,28046,30934,Nyctalus leisleri,0.467,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
30.0635,30.0776,24609,28712,Nyctalus leisleri,0.36,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
30.7535,30.7684,23750,30180,Nyctalus leisleri,0.333,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
31.2935,31.3075,23750,29990,Nyctalus leisleri,0.247,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
36.1255,36.1407,23750,28519,Nyctalus leisleri,0.418,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
37.4195,37.4356,25468,29101,Nyctalus leisleri,0.401,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
38.2575,38.2714,25468,30447,Nyctalus leisleri,0.356,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
38.5235,38.5392,24609,29644,Nyctalus leisleri,0.374,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
38.9365,38.9505,25468,29775,Nyctalus leisleri,0.379,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
39.073499999999996,39.0869,25468,32166,Nyctalus leisleri,0.298,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
39.2265,39.239599999999996,25468,32811,Eptesicus serotinus,0.309,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
39.3905,39.403,25468,31405,Nyctalus leisleri,0.286,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
39.8065,39.8214,24609,30569,Nyctalus leisleri,0.305,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
40.0555,40.0709,23750,31681,Eptesicus serotinus,0.288,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
40.3535,40.3683,25468,29743,Nyctalus leisleri,0.355,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
42.6635,42.6739,37500,43902,Pipistrellus nathusii,0.423,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
43.3695,43.3851,23750,29146,Nyctalus leisleri,0.364,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
43.6115,43.626400000000004,23750,29545,Nyctalus leisleri,0.299,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
43.7435,43.7589,23750,29663,Nyctalus leisleri,0.349,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
46.5465,46.5591,25468,32048,Nyctalus leisleri,0.285,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
47.448499999999996,47.462199999999996,24609,29699,Nyctalus leisleri,0.346,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
48.3515,48.3685,23750,30680,Eptesicus serotinus,0.217,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
48.8755,48.8885,24609,32632,Eptesicus serotinus,0.296,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
49.310500000000005,49.323499999999996,23750,30895,Eptesicus serotinus,0.261,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
52.0475,52.061099999999996,24609,30850,Nyctalus leisleri,0.344,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
52.460499999999996,52.4744,24609,30802,Nyctalus leisleri,0.336,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
52.5995,52.6155,23750,29894,Nyctalus leisleri,0.243,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
53.8035,53.8166,28906,33081,Nyctalus leisleri,0.36,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
56.1015,56.1164,28046,33885,Nyctalus leisleri,0.263,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
59.5025,59.5128,27187,34554,Eptesicus serotinus,0.315,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
59.7455,59.7609,27187,31361,Nyctalus leisleri,0.474,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
59.8285,59.840199999999996,24609,30557,Nyctalus leisleri,0.25,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
59.9625,59.9747,25468,30917,Nyctalus leisleri,0.391,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
60.0955,60.1061,24609,31538,Eptesicus serotinus,0.241,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
60.3605,60.3716,25468,31032,Nyctalus leisleri,0.29,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
60.8935,60.905,25468,32598,Nyctalus leisleri,0.374,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
62.2905,62.3028,25468,29090,Nyctalus leisleri,0.398,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
62.8325,62.8477,22890,28270,Nyctalus leisleri,0.238,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
63.2345,63.2511,24609,27828,Nyctalus leisleri,0.38,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
69.89750000000001,69.9121,23750,29136,Nyctalus leisleri,0.254,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
70.5295,70.5444,23750,27962,Nyctalus leisleri,0.555,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
71.0445,71.06,23750,29178,Nyctalus leisleri,0.391,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
71.5715,71.5863,23750,28144,Nyctalus leisleri,0.452,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
71.8275,71.8407,24609,29460,Nyctalus leisleri,0.45,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
71.9665,71.9801,23750,28982,Nyctalus leisleri,0.4,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
72.2205,72.2347,23750,29519,Nyctalus leisleri,0.354,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
73.6335,73.6474,24609,29548,Nyctalus leisleri,0.38,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
74.14750000000001,74.1638,22890,27417,Nyctalus leisleri,0.516,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
74.6345,74.6462,24609,30851,Nyctalus leisleri,0.289,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
74.7295,74.7481,27187,30768,Nyctalus leisleri,0.496,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
74.8635,74.8747,25468,31916,Nyctalus leisleri,0.336,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
76.5235,76.542,22890,27853,Nyctalus leisleri,0.311,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
77.0375,77.04990000000001,25468,29888,Nyctalus leisleri,0.363,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
77.4345,77.4513,23750,28309,Nyctalus leisleri,0.429,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
77.57849999999999,77.5909,23750,29198,Nyctalus leisleri,0.302,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
77.8385,77.8551,22890,27351,Nyctalus leisleri,0.411,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
78.24549999999999,78.262,23750,27541,Nyctalus leisleri,0.485,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
78.6525,78.66669999999999,23750,28554,Nyctalus leisleri,0.412,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
79.2015,79.21719999999999,23750,29426,Nyctalus leisleri,0.414,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
79.9885,80.0026,23750,28962,Nyctalus leisleri,0.413,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
80.3695,80.3846,23750,28938,Nyctalus leisleri,0.318,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
81.6195,81.6327,24609,31157,Nyctalus leisleri,0.323,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
82.0125,82.0273,23750,28355,Nyctalus leisleri,0.567,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
82.1505,82.1658,23750,27580,Nyctalus leisleri,0.413,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
82.4105,82.4273,23750,29343,Nyctalus leisleri,0.349,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
82.5555,82.5709,23750,26966,Nyctalus leisleri,0.555,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
82.8105,82.8249,23750,29706,Nyctalus leisleri,0.305,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
82.95349999999999,82.9706,22890,27432,Nyctalus leisleri,0.316,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
83.2145,83.2308,22890,28363,Nyctalus leisleri,0.372,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
83.3495,83.36670000000001,22890,27341,Nyctalus leisleri,0.402,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
83.6095,83.6228,24609,31068,Nyctalus leisleri,0.415,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
83.7435,83.7575,24609,31574,Nyctalus leisleri,0.39,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
84.2695,84.2821,25468,33564,Eptesicus serotinus,0.266,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
84.4025,84.4166,25468,35674,Eptesicus serotinus,0.237,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
84.5485,84.5628,23750,32311,Eptesicus serotinus,0.321,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
84.6805,84.6952,23750,33869,Eptesicus serotinus,0.39,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
84.84049999999999,84.8548,23750,31988,Eptesicus serotinus,0.343,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
84.9625,84.977,24609,32325,Eptesicus serotinus,0.295,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
85.0865,85.1013,23750,30112,Nyctalus leisleri,0.245,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
85.3325,85.3439,25468,31982,Nyctalus leisleri,0.262,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
85.5925,85.605,24609,33131,Eptesicus serotinus,0.296,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
85.7225,85.7345,25468,33069,Nyctalus leisleri,0.285,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
86.3415,86.3558,24609,30150,Nyctalus leisleri,0.31,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
86.6005,86.616,23750,29805,Nyctalus leisleri,0.271,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
87.0005,87.015,23750,29212,Nyctalus leisleri,0.425,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
89.2515,89.2662,23750,29630,Nyctalus leisleri,0.443,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
89.65350000000001,89.6679,23750,29789,Nyctalus leisleri,0.287,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
90.3275,90.3441,22890,28273,Nyctalus leisleri,0.307,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
91.0215,91.0354,23750,29015,Nyctalus leisleri,0.384,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_053000.WAV,Carp Pond,recover-20220912,010
