start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
386.2135,386.228,23750.0,28858.0,Echolocation,Nyctalus leisleri,0.332,0.531,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
386.5875,386.6034,24609.0,28304.0,Echolocation,Nyctalus leisleri,0.444,0.578,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
389.1855,389.2048,24609.0,26726.0,Echolocation,Nyctalus leisleri,0.462,0.524,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
389.8945,389.9124,22890.0,26687.0,Echolocation,Nyctalus leisleri,0.482,0.57,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
390.7155,390.7358,23750.0,26455.0,Echolocation,Nyctalus leisleri,0.458,0.508,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
390.9965,391.0147,24609.0,27695.0,Echolocation,Nyctalus leisleri,0.459,0.53,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
391.7945,391.811,23750.0,29895.0,Echolocation,Nyctalus leisleri,0.397,0.534,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
395.3415,395.3594,23750.0,28435.0,Echolocation,Nyctalus leisleri,0.418,0.513,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
395.7725,395.7886,23750.0,28446.0,Echolocation,Nyctalus leisleri,0.35,0.507,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
395.9185,395.9303,24609.0,32215.0,Echolocation,Nyctalus leisleri,0.428,0.602,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
396.1855,396.2017,23750.0,29939.0,Echolocation,Nyctalus leisleri,0.357,0.619,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
397.5725,397.5895,23750.0,28363.0,Echolocation,Nyctalus leisleri,0.304,0.507,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
398.6895,398.7057,22890.0,27963.0,Echolocation,Nyctalus leisleri,0.344,0.531,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
399.3835,399.4016,22890.0,27276.0,Echolocation,Nyctalus leisleri,0.512,0.58,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
400.6385,400.6536,22890.0,27005.0,Echolocation,Nyctalus leisleri,0.431,0.517,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
400.7655,400.7771,23750.0,29887.0,Echolocation,Nyctalus leisleri,0.351,0.594,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
401.5945,401.6073,23750.0,30443.0,Echolocation,Nyctalus leisleri,0.34,0.639,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
402.2635,402.2756,24609.0,30260.0,Echolocation,Nyctalus leisleri,0.364,0.556,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
403.2525,403.2704,23750.0,27968.0,Echolocation,Nyctalus leisleri,0.501,0.587,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
403.5875,403.6042,23750.0,30139.0,Echolocation,Nyctalus leisleri,0.299,0.52,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
403.9855,404.0014,23750.0,27933.0,Echolocation,Nyctalus leisleri,0.478,0.583,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
404.3925,404.4085,22890.0,28940.0,Echolocation,Nyctalus leisleri,0.378,0.554,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
404.6785,404.6929,22890.0,27987.0,Echolocation,Nyctalus leisleri,0.453,0.594,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
405.1145,405.1301,22890.0,28475.0,Echolocation,Nyctalus leisleri,0.423,0.569,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
405.8345,405.8494,23750.0,28561.0,Echolocation,Nyctalus leisleri,0.5,0.646,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
406.2475,406.2626,23750.0,27754.0,Echolocation,Nyctalus leisleri,0.51,0.594,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
406.54449999999997,406.55989999999997,23750.0,27748.0,Echolocation,Nyctalus leisleri,0.51,0.62,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_063000.WAV,Carp Pond,recover-20220722,014,1795
