start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
54.5985,54.614599999999996,23750.0,26947.0,Echolocation,Nyctalus leisleri,0.557,0.605,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
54.9725,54.9869,26328.0,30282.0,Echolocation,Nyctalus leisleri,0.405,0.504,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
55.1185,55.1365,23750.0,28998.0,Echolocation,Nyctalus leisleri,0.332,0.515,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
56.2665,56.2862,23750.0,27165.0,Echolocation,Nyctalus leisleri,0.444,0.514,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
56.6635,56.6793,23750.0,27378.0,Echolocation,Nyctalus leisleri,0.492,0.618,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
57.8885,57.906099999999995,23750.0,28616.0,Echolocation,Nyctalus leisleri,0.356,0.526,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
58.1575,58.171800000000005,22890.0,27368.0,Echolocation,Nyctalus leisleri,0.56,0.652,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
58.5445,58.563199999999995,22890.0,26817.0,Echolocation,Nyctalus leisleri,0.473,0.548,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
59.076499999999996,59.0891,24609.0,29550.0,Echolocation,Nyctalus leisleri,0.252,0.513,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
59.2295,59.2472,23750.0,28380.0,Echolocation,Nyctalus leisleri,0.36,0.537,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
115.2895,115.3089,23750.0,28069.0,Echolocation,Nyctalus leisleri,0.424,0.547,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
117.0885,117.1041,23750.0,27652.0,Echolocation,Nyctalus leisleri,0.526,0.619,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
185.4415,185.4582,23750.0,27943.0,Echolocation,Nyctalus leisleri,0.459,0.564,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
186.4345,186.452,23750.0,27883.0,Echolocation,Nyctalus leisleri,0.447,0.522,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
187.7335,187.7514,23750.0,28177.0,Echolocation,Nyctalus leisleri,0.394,0.546,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
188.42849999999999,188.4459,23750.0,27663.0,Echolocation,Nyctalus leisleri,0.462,0.574,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
354.3015,354.3195,22890.0,27580.0,Echolocation,Nyctalus leisleri,0.4,0.528,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
357.0695,357.0854,23750.0,27976.0,Echolocation,Nyctalus leisleri,0.577,0.654,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
357.4475,357.4641,23750.0,28570.0,Echolocation,Nyctalus leisleri,0.334,0.506,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
358.2095,358.2274,23750.0,28436.0,Echolocation,Nyctalus leisleri,0.395,0.513,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
359.0085,359.0243,23750.0,27785.0,Echolocation,Nyctalus leisleri,0.478,0.57,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
360.5845,360.6013,22890.0,27791.0,Echolocation,Nyctalus leisleri,0.411,0.542,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
432.1745,432.1818,45234.0,57863.0,Echolocation,Pipistrellus pipistrellus,0.384,0.555,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
801.5375,801.5445,47812.0,62220.0,Echolocation,Pipistrellus pipistrellus,0.475,0.505,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
801.6355,801.6439,46953.0,58974.0,Echolocation,Pipistrellus pipistrellus,0.486,0.526,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
801.8295,801.8381,46093.0,61334.0,Echolocation,Pipistrellus pipistrellus,0.479,0.628,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
801.9305,801.9384,46953.0,58363.0,Echolocation,Pipistrellus pipistrellus,0.55,0.595,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.0285,802.0382,46093.0,59460.0,Echolocation,Pipistrellus pipistrellus,0.45,0.519,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.1265,802.1367,46953.0,62512.0,Echolocation,Pipistrellus pipistrellus,0.497,0.64,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.2265,802.2341,46953.0,60219.0,Echolocation,Pipistrellus pipistrellus,0.465,0.537,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.3215,802.3319,46953.0,63890.0,Echolocation,Pipistrellus pipistrellus,0.487,0.65,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.4014999999999,802.4125,46953.0,65293.0,Echolocation,Pipistrellus pipistrellus,0.543,0.663,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.4905,802.4974,47812.0,60599.0,Echolocation,Pipistrellus pipistrellus,0.504,0.526,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.5865,802.5982,46093.0,64351.0,Echolocation,Pipistrellus pipistrellus,0.448,0.6,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.6855,802.6935,46093.0,61727.0,Echolocation,Pipistrellus pipistrellus,0.514,0.68,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.7805,802.7891,46953.0,63185.0,Echolocation,Pipistrellus pipistrellus,0.545,0.685,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.8765,802.8856,46953.0,63674.0,Echolocation,Pipistrellus pipistrellus,0.525,0.675,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
802.9755,802.9818,47812.0,59405.0,Echolocation,Pipistrellus pipistrellus,0.54,0.558,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.0715,803.0799,46953.0,62971.0,Echolocation,Pipistrellus pipistrellus,0.528,0.629,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.1695,803.1774,47812.0,59599.0,Echolocation,Pipistrellus pipistrellus,0.525,0.568,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.2645,803.2716,46093.0,61144.0,Echolocation,Pipistrellus pipistrellus,0.508,0.611,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.3595,803.3666,46093.0,64630.0,Echolocation,Pipistrellus pipistrellus,0.548,0.689,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.4335,803.4422,48671.0,60919.0,Echolocation,Pipistrellus pipistrellus,0.483,0.513,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.5035,803.5113,46953.0,63482.0,Echolocation,Pipistrellus pipistrellus,0.587,0.638,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.5875,803.596,46953.0,57755.0,Echolocation,Pipistrellus pipistrellus,0.519,0.55,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
803.6795,803.6876,45234.0,64872.0,Echolocation,Pipistrellus pipistrellus,0.459,0.571,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_043000.WAV,Carp Pond,recover-20221003,010
