start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
348.5515,348.559,47812.0,59710.0,Echolocation,Pipistrellus pipistrellus,0.487,0.559,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
348.7465,348.75509999999997,47812.0,61667.0,Echolocation,Pipistrellus pipistrellus,0.505,0.546,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
348.91949999999997,348.9266,48671.0,62987.0,Echolocation,Pipistrellus pipistrellus,0.454,0.509,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
349.1145,349.1207,47812.0,62725.0,Echolocation,Pipistrellus pipistrellus,0.549,0.584,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
349.6205,349.6256,51250.0,67983.0,Echolocation,Pipistrellus pipistrellus,0.504,0.55,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
349.70550000000003,349.7125,48671.0,66378.0,Echolocation,Pipistrellus pipistrellus,0.543,0.588,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
349.7685,349.7742,47812.0,68794.0,Echolocation,Pipistrellus pipistrellus,0.555,0.609,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
349.8315,349.8364,48671.0,65855.0,Echolocation,Pipistrellus pipistrellus,0.595,0.667,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
349.89549999999997,349.9004,47812.0,68977.0,Echolocation,Pipistrellus pipistrellus,0.578,0.632,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
349.95550000000003,349.962,47812.0,68706.0,Echolocation,Pipistrellus pipistrellus,0.525,0.591,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
354.5045,354.5114,47812.0,61786.0,Echolocation,Pipistrellus pipistrellus,0.516,0.556,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
354.6855,354.6929,49531.0,58544.0,Echolocation,Pipistrellus pipistrellus,0.457,0.515,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
355.2275,355.2337,48671.0,62181.0,Echolocation,Pipistrellus pipistrellus,0.513,0.573,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
355.7935,355.8002,46953.0,59538.0,Echolocation,Pipistrellus pipistrellus,0.545,0.582,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
355.8925,355.8985,47812.0,57639.0,Echolocation,Pipistrellus pipistrellus,0.567,0.578,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
356.1785,356.1867,46953.0,64126.0,Echolocation,Pipistrellus pipistrellus,0.47,0.599,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
356.3705,356.3797,46953.0,60550.0,Echolocation,Pipistrellus pipistrellus,0.423,0.589,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
356.7385,356.7463,46093.0,59718.0,Echolocation,Pipistrellus pipistrellus,0.521,0.58,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
1307.3195,1307.3395,21171.0,23075.0,Echolocation,Nyctalus leisleri,0.656,0.664,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_033000.WAV,Carp Pond,recover-20221006,004
