start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
395.5485,395.5648,23750.0,28738.0,Echolocation,Nyctalus leisleri,0.328,0.538,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
398.5595,398.5733,23750.0,28074.0,Echolocation,Nyctalus leisleri,0.478,0.608,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
402.1055,402.1208,23750.0,30849.0,Echolocation,Eptesicus serotinus,0.252,0.552,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
402.8075,402.8248,23750.0,29377.0,Echolocation,Nyctalus leisleri,0.277,0.539,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
403.0945,403.1091,23750.0,27968.0,Echolocation,Nyctalus leisleri,0.424,0.527,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
404.9165,404.9333,23750.0,27586.0,Echolocation,Nyctalus leisleri,0.465,0.541,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
405.6085,405.6247,23750.0,27716.0,Echolocation,Nyctalus leisleri,0.456,0.548,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
405.7915,405.8052,23750.0,30531.0,Echolocation,Nyctalus leisleri,0.299,0.635,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
406.0885,406.10360000000003,23750.0,29533.0,Echolocation,Nyctalus leisleri,0.45,0.59,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
406.3685,406.3869,22890.0,29229.0,Echolocation,Nyctalus leisleri,0.266,0.502,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_070000.WAV,Carp Pond,recover-20220722,014,1795
