start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.1655,3.1815,23750.0,28452.0,Nyctalus leisleri,0.411,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
4.3935,4.4096,23750.0,29210.0,Nyctalus leisleri,0.401,0.534,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
5.0705,5.0854,24609.0,29734.0,Nyctalus leisleri,0.452,0.567,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
5.3375,5.3521,23750.0,29530.0,Nyctalus leisleri,0.345,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
5.6105,5.6263,23750.0,27709.0,Nyctalus leisleri,0.532,0.616,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
6.0215,6.0382,23750.0,29323.0,Nyctalus leisleri,0.342,0.575,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
6.4265,6.444,22890.0,28967.0,Nyctalus leisleri,0.287,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
6.8485,6.8641,23750.0,30761.0,Nyctalus leisleri,0.421,0.683,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
7.1445,7.1599,23750.0,30228.0,Nyctalus leisleri,0.316,0.596,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
7.5615,7.5779,23750.0,30055.0,Nyctalus leisleri,0.361,0.595,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
7.8485,7.863,23750.0,32055.0,Eptesicus serotinus,0.332,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
8.1205,8.137,23750.0,29101.0,Nyctalus leisleri,0.37,0.557,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
8.5415,8.557,23750.0,30811.0,Nyctalus leisleri,0.298,0.567,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
8.8495,8.8658,24609.0,28252.0,Nyctalus leisleri,0.484,0.555,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
9.1375,9.1545,22890.0,29257.0,Nyctalus leisleri,0.318,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
9.9895,10.0015,24609.0,32255.0,Nyctalus leisleri,0.341,0.617,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_080000.WAV,Carp Pond,recover-20220811,007,1795
