start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1508.2435,1508.2613,22890.0,26846.0,Echolocation,Nyctalus leisleri,0.461,0.53,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1508.5095,1508.526,22890.0,27628.0,Echolocation,Nyctalus leisleri,0.405,0.527,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1508.6525,1508.6694,22890.0,26095.0,Echolocation,Nyctalus leisleri,0.567,0.62,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1509.1765,1509.1955,22031.0,26242.0,Echolocation,Nyctalus leisleri,0.526,0.598,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1509.4825,1509.5019,22031.0,25859.0,Echolocation,Nyctalus leisleri,0.584,0.625,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1509.6305,1509.6499,23750.0,26670.0,Echolocation,Nyctalus leisleri,0.471,0.523,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1510.5565,1510.5732,23750.0,27120.0,Echolocation,Nyctalus leisleri,0.45,0.53,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1511.0175,1511.0346,22890.0,26141.0,Echolocation,Nyctalus leisleri,0.493,0.554,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1511.1735,1511.1903,23750.0,28221.0,Echolocation,Nyctalus leisleri,0.388,0.515,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1511.3475,1511.3638,22890.0,27151.0,Echolocation,Nyctalus leisleri,0.312,0.543,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1511.6105,1511.6261,22890.0,28071.0,Echolocation,Nyctalus leisleri,0.392,0.553,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1511.7575,1511.7742,22890.0,27234.0,Echolocation,Nyctalus leisleri,0.452,0.604,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1512.3205,1512.341,22031.0,26926.0,Echolocation,Nyctalus noctula,0.276,0.502,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1512.5985,1512.6173,22031.0,26754.0,Echolocation,Nyctalus leisleri,0.384,0.527,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1512.7625,1512.7795,22031.0,26843.0,Echolocation,Nyctalus leisleri,0.296,0.569,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1513.2215,1513.2376,22890.0,29419.0,Echolocation,Nyctalus leisleri,0.372,0.624,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1513.3835,1513.3997,22890.0,27261.0,Echolocation,Nyctalus leisleri,0.253,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1513.9865,1514.0016,22890.0,26696.0,Echolocation,Nyctalus leisleri,0.6,0.658,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1514.2635,1514.2816,22031.0,26808.0,Echolocation,Nyctalus leisleri,0.444,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1514.4415,1514.4582,22031.0,25936.0,Echolocation,Nyctalus leisleri,0.476,0.605,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1514.7235,1514.745,21171.0,26930.0,Echolocation,Nyctalus noctula,0.351,0.566,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1515.0355,1515.0563,22031.0,25869.0,Echolocation,Nyctalus leisleri,0.487,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1515.6585,1515.6749,22031.0,24865.0,Echolocation,Nyctalus leisleri,0.488,0.547,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1515.8235,1515.842,22031.0,24872.0,Echolocation,Nyctalus leisleri,0.492,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1516.1085,1516.1258,22031.0,26070.0,Echolocation,Nyctalus leisleri,0.464,0.54,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1604.8295,1604.8432,24609.0,30212.0,Echolocation,Nyctalus leisleri,0.302,0.636,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1605.4015,1605.4172,24609.0,30042.0,Echolocation,Nyctalus leisleri,0.299,0.558,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1606.2715,1606.2884,25468.0,28734.0,Echolocation,Nyctalus leisleri,0.495,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1607.9655,1607.9801,24609.0,29045.0,Echolocation,Nyctalus leisleri,0.344,0.529,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1608.5025,1608.5183,23750.0,29020.0,Echolocation,Nyctalus leisleri,0.399,0.591,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1608.7825,1608.8003,23750.0,28775.0,Echolocation,Nyctalus leisleri,0.378,0.531,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1609.2185,1609.2324,24609.0,29479.0,Echolocation,Nyctalus leisleri,0.457,0.628,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1609.7845,1609.7997,24609.0,28806.0,Echolocation,Nyctalus leisleri,0.553,0.674,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1610.0645,1610.0785,24609.0,28534.0,Echolocation,Nyctalus leisleri,0.351,0.515,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1610.8055,1610.8212,23750.0,27307.0,Echolocation,Nyctalus leisleri,0.672,0.719,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1613.0225,1613.0374,24609.0,30318.0,Echolocation,Nyctalus leisleri,0.275,0.556,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1613.1655,1613.1804,25468.0,29537.0,Echolocation,Nyctalus leisleri,0.358,0.515,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1613.4615,1613.475,24609.0,30243.0,Echolocation,Nyctalus leisleri,0.279,0.541,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1613.6205,1613.6334,25468.0,30377.0,Echolocation,Nyctalus leisleri,0.311,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1613.7585,1613.7738,24609.0,31383.0,Echolocation,Eptesicus serotinus,0.286,0.545,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1613.8875,1613.9006,25468.0,32680.0,Echolocation,Eptesicus serotinus,0.289,0.616,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1614.0035,1614.0167,25468.0,31878.0,Echolocation,Nyctalus leisleri,0.232,0.512,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1614.1385,1614.1533,25468.0,33091.0,Echolocation,Eptesicus serotinus,0.288,0.569,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1614.2665,1614.2801,26328.0,34070.0,Echolocation,Eptesicus serotinus,0.337,0.62,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1614.4105,1614.4249,24609.0,32814.0,Echolocation,Eptesicus serotinus,0.386,0.586,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1614.5495,1614.5638,25468.0,34978.0,Echolocation,Eptesicus serotinus,0.383,0.63,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
1614.6905,1614.705,24609.0,34790.0,Echolocation,Eptesicus serotinus,0.379,0.606,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_030000.WAV,Carp Pond,recover-20220901,005
