start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
921.1965,921.2054,39218.0,46328.0,Echolocation,Pipistrellus nathusii,0.457,0.528,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
921.3945,921.4049,39218.0,48899.0,Echolocation,Pipistrellus nathusii,0.448,0.57,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
921.5145,921.5239,38359.0,50510.0,Echolocation,Pipistrellus nathusii,0.423,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
921.7145,921.7235000000001,40078.0,51180.0,Echolocation,Pipistrellus nathusii,0.425,0.529,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
922.0275,922.0372,39218.0,51925.0,Echolocation,Pipistrellus nathusii,0.553,0.667,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
922.1385,922.148,36640.0,49927.0,Echolocation,Pipistrellus nathusii,0.44,0.527,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
922.3325,922.3442,38359.0,49686.0,Echolocation,Pipistrellus nathusii,0.476,0.571,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
922.6445,922.6543,38359.0,48607.0,Echolocation,Pipistrellus nathusii,0.518,0.613,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
922.7575,922.7682,37500.0,46084.0,Echolocation,Pipistrellus nathusii,0.462,0.533,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
922.9555,922.9651,38359.0,47267.0,Echolocation,Pipistrellus nathusii,0.511,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
923.0715,923.0816,36640.0,48565.0,Echolocation,Pipistrellus nathusii,0.458,0.583,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
923.2685,923.2794,38359.0,54383.0,Echolocation,Pipistrellus nathusii,0.492,0.588,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
923.3865,923.3958,40078.0,51940.0,Echolocation,Pipistrellus nathusii,0.492,0.553,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
923.7005,923.7123,38359.0,55620.0,Echolocation,Pipistrellus nathusii,0.439,0.549,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
923.8175,923.8274,40078.0,48256.0,Echolocation,Pipistrellus nathusii,0.438,0.517,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
923.9195,923.9295,39218.0,49134.0,Echolocation,Pipistrellus nathusii,0.457,0.533,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
924.1035,924.1131,40078.0,47965.0,Echolocation,Pipistrellus nathusii,0.43,0.521,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
924.3315,924.3413,36640.0,45758.0,Echolocation,Pipistrellus nathusii,0.319,0.531,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1490.7525,1490.7616,38359.0,45697.0,Echolocation,Pipistrellus nathusii,0.538,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1490.9575,1490.9675,38359.0,51163.0,Echolocation,Pipistrellus nathusii,0.464,0.536,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1491.2465,1491.2547,39218.0,54212.0,Echolocation,Pipistrellus nathusii,0.663,0.707,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1491.3525,1491.363,39218.0,47813.0,Echolocation,Pipistrellus nathusii,0.456,0.531,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1491.4535,1491.4626,39218.0,49314.0,Echolocation,Pipistrellus nathusii,0.601,0.673,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1491.6405,1491.6489,38359.0,52299.0,Echolocation,Pipistrellus nathusii,0.577,0.664,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1491.8405,1491.8496,39218.0,55278.0,Echolocation,Pipistrellus nathusii,0.563,0.655,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1491.9425,1491.9519,39218.0,60259.0,Echolocation,Pipistrellus nathusii,0.599,0.675,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1492.0415,1492.0512,38359.0,46497.0,Echolocation,Pipistrellus nathusii,0.452,0.552,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1492.1375,1492.1471,38359.0,47104.0,Echolocation,Pipistrellus nathusii,0.544,0.607,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
1492.2305,1492.2397,38359.0,54789.0,Echolocation,Pipistrellus nathusii,0.632,0.68,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_093000.WAV,Carp Pond,recover-20220919,010
