start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1016.8145,1016.8233,40078.0,53881.0,Echolocation,Pipistrellus nathusii,0.663,0.724,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1017.1145,1017.1239,40078.0,59339.0,Echolocation,Pipistrellus nathusii,0.626,0.694,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1017.5495,1017.5588,40078.0,54448.0,Echolocation,Pipistrellus nathusii,0.56,0.68,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1017.6585,1017.6687,40078.0,56589.0,Echolocation,Pipistrellus nathusii,0.664,0.734,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1017.7285,1017.7369,40937.0,60482.0,Echolocation,Pipistrellus nathusii,0.551,0.626,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1017.7935,1017.8032,40937.0,61580.0,Echolocation,Pipistrellus nathusii,0.507,0.583,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1017.8665,1017.8748,41796.0,62416.0,Echolocation,Pipistrellus nathusii,0.475,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1018.0165,1018.0264999999999,43515.0,54191.0,Echolocation,Pipistrellus nathusii,0.478,0.574,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1018.6175,1018.6244,40937.0,54379.0,Echolocation,Pipistrellus nathusii,0.499,0.535,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1018.7025,1018.7137,40078.0,56913.0,Echolocation,Pipistrellus nathusii,0.585,0.7,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1018.7955,1018.8048,39218.0,45902.0,Echolocation,Pipistrellus nathusii,0.535,0.559,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1018.8875,1018.8984,39218.0,59059.0,Echolocation,Pipistrellus nathusii,0.556,0.651,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1018.9875,1018.9982,39218.0,49086.0,Echolocation,Pipistrellus nathusii,0.518,0.601,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1019.0875,1019.0982,38359.0,58285.0,Echolocation,Pipistrellus nathusii,0.505,0.628,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1019.2925,1019.3027,40078.0,58045.0,Echolocation,Pipistrellus nathusii,0.568,0.65,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1019.4785,1019.4885,39218.0,51068.0,Echolocation,Pipistrellus nathusii,0.563,0.613,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1019.7065,1019.7163,39218.0,58122.0,Echolocation,Pipistrellus nathusii,0.635,0.676,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1019.8055,1019.8183,40078.0,46628.0,Echolocation,Pipistrellus nathusii,0.481,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1019.8845,1019.8922,40937.0,49140.0,Echolocation,Pipistrellus nathusii,0.572,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1020.4635,1020.4708,40937.0,62245.0,Echolocation,Pipistrellus nathusii,0.645,0.702,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1020.6375,1020.6476,38359.0,53863.0,Echolocation,Pipistrellus nathusii,0.522,0.623,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1020.8325,1020.8428,40078.0,56201.0,Echolocation,Pipistrellus nathusii,0.523,0.621,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1021.1655,1021.1753,40078.0,53112.0,Echolocation,Pipistrellus nathusii,0.519,0.574,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1021.3635,1021.3744,38359.0,54406.0,Echolocation,Pipistrellus nathusii,0.618,0.7,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1021.5725,1021.5823,39218.0,49767.0,Echolocation,Pipistrellus nathusii,0.566,0.634,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
1021.7825,1021.7941,39218.0,51512.0,Echolocation,Pipistrellus nathusii,0.528,0.561,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_070000.WAV,Carp Pond,recover-20220919,010
