start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
7.2705,7.2888,22890,27073,Nyctalus leisleri,0.418,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
21.0295,21.0465,23750,27758,Nyctalus leisleri,0.413,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
22.3395,22.3529,23750,28938,Nyctalus leisleri,0.38,0.561,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
23.2625,23.2808,22031,26139,Nyctalus leisleri,0.579,0.615,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
23.4985,23.5139,22890,27639,Nyctalus leisleri,0.544,0.641,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
25.7635,25.7792,23750,27246,Nyctalus leisleri,0.532,0.59,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
26.2715,26.291,23750,27311,Nyctalus leisleri,0.435,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
28.4145,28.4319,22890,27277,Nyctalus leisleri,0.485,0.587,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
28.9355,28.9515,23750,27248,Nyctalus leisleri,0.49,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
30.8715,30.8869,22890,29288,Nyctalus leisleri,0.265,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
31.2525,31.2686,22890,28060,Nyctalus leisleri,0.37,0.528,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
31.4745,31.4906,22890,29951,Eptesicus serotinus,0.211,0.51,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
32.2935,32.3116,22890,26278,Nyctalus leisleri,0.546,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
33.5685,33.587,22890,28009,Nyctalus leisleri,0.228,0.503,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
34.6605,34.6768,22031,26472,Nyctalus leisleri,0.557,0.647,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
34.8445,34.8594,23750,29259,Nyctalus leisleri,0.472,0.667,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
35.0055,35.019800000000004,22890,27590,Nyctalus leisleri,0.486,0.591,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
35.9395,35.9563,22890,26768,Nyctalus leisleri,0.476,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
51.2515,51.271,22031,25907,Nyctalus leisleri,0.506,0.563,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
51.5285,51.5476,22031,25774,Nyctalus leisleri,0.52,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
51.804500000000004,51.8214,22890,26113,Nyctalus leisleri,0.603,0.659,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
51.948499999999996,51.965199999999996,22890,26099,Nyctalus leisleri,0.63,0.671,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
52.076499999999996,52.0908,22890,27718,Nyctalus leisleri,0.594,0.666,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
52.216499999999996,52.2291,22890,28549,Nyctalus leisleri,0.576,0.681,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
52.3955,52.4119,22890,26484,Nyctalus leisleri,0.533,0.59,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
52.582499999999996,52.5991,22890,26837,Nyctalus leisleri,0.465,0.541,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
53.4585,53.4709,23750,28746,Nyctalus leisleri,0.393,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
54.9795,54.996300000000005,23750,28314,Nyctalus leisleri,0.354,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
57.8635,57.8832,22890,25641,Nyctalus leisleri,0.533,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
58.424499999999995,58.443799999999996,22890,26603,Nyctalus leisleri,0.51,0.551,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
78.6275,78.6425,24609,28830,Nyctalus leisleri,0.408,0.554,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_083000.WAV,Carp Pond,recover-20220811,007,1795
