start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.7125,2.7275,23750.0,29325.0,Nyctalus leisleri,0.417,0.596,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
9.6125,9.6282,27187.0,30848.0,Nyctalus leisleri,0.65,0.724,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
10.7035,10.7216,27187.0,30028.0,Nyctalus leisleri,0.47,0.528,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
12.9915,13.0051,23750.0,29386.0,Nyctalus leisleri,0.271,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
13.3965,13.4088,24609.0,29925.0,Nyctalus leisleri,0.295,0.577,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
13.9465,13.9643,23750.0,27756.0,Nyctalus leisleri,0.434,0.533,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
15.0875,15.1027,24609.0,29232.0,Nyctalus leisleri,0.357,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
15.8205,15.8353,23750.0,28820.0,Nyctalus leisleri,0.453,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
16.2545,16.2705,27187.0,30870.0,Nyctalus leisleri,0.542,0.583,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
16.8075,16.8227,23750.0,27963.0,Nyctalus leisleri,0.409,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
17.1515,17.1684,27187.0,30490.0,Nyctalus leisleri,0.549,0.634,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
22.7445,22.7591,25468.0,29651.0,Nyctalus leisleri,0.416,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
30.6145,30.6291,25468.0,30723.0,Nyctalus leisleri,0.373,0.604,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_073000.WAV,Carp Pond,recover-20220722,014,1795
