start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
113.2505,113.2658,19453.0,23097.0,Echolocation,Nyctalus noctula,0.383,0.55,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
114.0355,114.0523,20312.0,23116.0,Echolocation,Nyctalus leisleri,0.714,0.728,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
290.4115,290.4194,46093.0,61235.0,Echolocation,Pipistrellus pipistrellus,0.505,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
290.5975,290.6063,47812.0,61433.0,Echolocation,Pipistrellus pipistrellus,0.457,0.524,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
290.6705,290.6769,48671.0,62815.0,Echolocation,Pipistrellus pipistrellus,0.55,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
290.7785,290.7851,46093.0,63789.0,Echolocation,Pipistrellus pipistrellus,0.578,0.656,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
290.9145,290.9211,47812.0,67738.0,Echolocation,Pipistrellus pipistrellus,0.61,0.732,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
290.9955,291.0034,47812.0,62338.0,Echolocation,Pipistrellus pipistrellus,0.59,0.64,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
291.0875,291.0939,46953.0,66619.0,Echolocation,Pipistrellus pipistrellus,0.549,0.667,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
291.16949999999997,291.17719999999997,47812.0,61184.0,Echolocation,Pipistrellus pipistrellus,0.482,0.541,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
291.8415,291.8494,46093.0,63136.0,Echolocation,Pipistrellus pipistrellus,0.363,0.518,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
291.9565,291.9617,46953.0,68460.0,Echolocation,Pipistrellus pipistrellus,0.505,0.556,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
292.1425,292.1478,45234.0,61085.0,Echolocation,Pipistrellus pipistrellus,0.436,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
292.3255,292.3309,46953.0,60412.0,Echolocation,Pipistrellus pipistrellus,0.59,0.64,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
292.4995,292.5038,47812.0,62518.0,Echolocation,Pipistrellus pipistrellus,0.488,0.507,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
293.0115,293.0173,47812.0,63664.0,Echolocation,Pipistrellus pipistrellus,0.458,0.502,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
293.1515,293.1589,47812.0,63021.0,Echolocation,Pipistrellus pipistrellus,0.459,0.512,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
293.2935,293.2992,46953.0,60507.0,Echolocation,Pipistrellus pipistrellus,0.49,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
293.4325,293.44010000000003,46953.0,65919.0,Echolocation,Pipistrellus pipistrellus,0.545,0.62,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
293.7655,293.7727,46093.0,61925.0,Echolocation,Pipistrellus pipistrellus,0.462,0.63,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
293.8395,293.8461,46093.0,61438.0,Echolocation,Pipistrellus pipistrellus,0.533,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
294.1765,294.1828,45234.0,59439.0,Echolocation,Pipistrellus pipistrellus,0.464,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
523.2685,523.2868,19453.0,22938.0,Echolocation,Nyctalus leisleri,0.449,0.639,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
523.5185,523.5438,17734.0,20003.0,Echolocation,Nyctalus noctula,0.435,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
525.2455,525.2593,20312.0,23232.0,Echolocation,Nyctalus leisleri,0.493,0.555,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
1327.1195,1327.144,17734.0,20165.0,Echolocation,Nyctalus noctula,0.377,0.546,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_120000.WAV,Carp Pond,recover-20220912,010
