start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
142.4035,142.4209,20312.0,24372.0,Echolocation,Nyctalus noctula,0.405,0.572,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.0155,210.0236,39218.0,48966.0,Echolocation,Pipistrellus nathusii,0.498,0.578,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.1085,210.1171,39218.0,46336.0,Echolocation,Pipistrellus nathusii,0.437,0.5,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.2215,210.2299,38359.0,48064.0,Echolocation,Pipistrellus nathusii,0.592,0.619,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.4275,210.4365,40078.0,50779.0,Echolocation,Pipistrellus nathusii,0.5,0.623,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.5355,210.5436,38359.0,48778.0,Echolocation,Pipistrellus nathusii,0.585,0.651,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.6445,210.6535,39218.0,46182.0,Echolocation,Pipistrellus nathusii,0.492,0.551,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.8505,210.8587,39218.0,51610.0,Echolocation,Pipistrellus nathusii,0.572,0.656,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
210.9705,210.9777,39218.0,51750.0,Echolocation,Pipistrellus nathusii,0.574,0.625,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
211.0775,211.0864,39218.0,50441.0,Echolocation,Pipistrellus nathusii,0.57,0.642,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
211.2795,211.2883,39218.0,51445.0,Echolocation,Pipistrellus nathusii,0.533,0.583,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
211.3955,211.4038,38359.0,49337.0,Echolocation,Pipistrellus nathusii,0.567,0.611,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
211.5035,211.5126,38359.0,50140.0,Echolocation,Pipistrellus nathusii,0.487,0.561,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
211.6135,211.6205,38359.0,48461.0,Echolocation,Pipistrellus nathusii,0.428,0.532,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
211.7365,211.7441,38359.0,50297.0,Echolocation,Pipistrellus nathusii,0.547,0.63,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_060000.WAV,Carp Pond,recover-20220828,012,1795
