start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
398.7735,398.7822,46093.0,57206.0,Echolocation,Pipistrellus pipistrellus,0.444,0.51,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
398.9505,398.9583,46953.0,54220.0,Echolocation,Pipistrellus pipistrellus,0.549,0.596,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.0405,399.0465,45234.0,57361.0,Echolocation,Pipistrellus pipistrellus,0.56,0.577,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.1335,399.1405,46093.0,57003.0,Echolocation,Pipistrellus pipistrellus,0.532,0.549,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.2255,399.2316,46093.0,58490.0,Echolocation,Pipistrellus pipistrellus,0.563,0.599,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.3135,399.3209,46953.0,59640.0,Echolocation,Pipistrellus pipistrellus,0.503,0.553,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.3875,399.3936,47812.0,63057.0,Echolocation,Pipistrellus pipistrellus,0.52,0.595,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.4575,399.4639,46953.0,59065.0,Echolocation,Pipistrellus pipistrellus,0.59,0.648,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.54449999999997,399.5521,46093.0,61958.0,Echolocation,Pipistrellus pipistrellus,0.533,0.62,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
399.6425,399.6501,46953.0,57094.0,Echolocation,Pipistrellus pipistrellus,0.555,0.601,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_060000.WAV,Carp Pond,recover-20221006,004
