start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
21.6545,21.6701,25468.0,29258.0,Nyctalus leisleri,0.473,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
156.9295,156.9454,25468.0,28638.0,Nyctalus leisleri,0.531,0.609,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
157.7585,157.7751,26328.0,31022.0,Nyctalus leisleri,0.375,0.583,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
199.4195,199.4366,25468.0,27788.0,Nyctalus leisleri,0.545,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
201.0865,201.1036,26328.0,31056.0,Nyctalus leisleri,0.345,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
201.2725,201.2874,26328.0,30542.0,Nyctalus leisleri,0.356,0.5,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
202.1055,202.1208,25468.0,30127.0,Nyctalus leisleri,0.521,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
202.6035,202.6198,25468.0,28958.0,Nyctalus leisleri,0.496,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
203.2065,203.2308,24609.0,26886.0,Nyctalus leisleri,0.545,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
204.5015,204.5269,24609.0,26292.0,Nyctalus leisleri,0.513,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
205.0735,205.0896,25468.0,29794.0,Nyctalus leisleri,0.405,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
205.4205,205.4442,24609.0,27329.0,Nyctalus leisleri,0.49,0.535,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
210.4585,210.4767,24609.0,27220.0,Nyctalus leisleri,0.581,0.622,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
211.0845,211.104,24609.0,27274.0,Nyctalus leisleri,0.492,0.535,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
287.64549999999997,287.6558,38359.0,43603.0,Pipistrellus nathusii,0.55,0.596,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
288.0855,288.0956,38359.0,44914.0,Pipistrellus nathusii,0.532,0.566,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
288.2715,288.2814,38359.0,44353.0,Pipistrellus nathusii,0.612,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
288.39549999999997,288.4044,38359.0,44494.0,Pipistrellus nathusii,0.528,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
288.6115,288.6214,37500.0,43894.0,Pipistrellus nathusii,0.568,0.626,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
288.7225,288.7327,38359.0,43968.0,Pipistrellus nathusii,0.521,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
288.9175,288.9266,36640.0,44557.0,Pipistrellus nathusii,0.755,0.775,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
289.1305,289.1401,37500.0,46117.0,Pipistrellus nathusii,0.623,0.659,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
289.2215,289.2297,39218.0,46009.0,Pipistrellus nathusii,0.613,0.626,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
289.3365,289.346,37500.0,46685.0,Pipistrellus nathusii,0.583,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
289.5305,289.5402,37500.0,45597.0,Pipistrellus nathusii,0.595,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
289.6515,289.6611,37500.0,44136.0,Pipistrellus nathusii,0.63,0.651,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
289.7615,289.77139999999997,37500.0,44230.0,Pipistrellus nathusii,0.557,0.616,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
289.8845,289.8952,38359.0,45630.0,Pipistrellus nathusii,0.596,0.635,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
290.0165,290.0258,39218.0,45583.0,Pipistrellus nathusii,0.583,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_063000.WAV,Carp Pond,recover-20220717,006,1795
