start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.6625,0.6773,22031.0,27051.0,Nyctalus leisleri,0.414,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
63.9255,63.9441,26328.0,29385.0,Nyctalus leisleri,0.445,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
64.7625,64.7773,25468.0,29798.0,Nyctalus leisleri,0.488,0.554,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
66.6665,66.6836,26328.0,29149.0,Nyctalus leisleri,0.464,0.509,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
83.1165,83.1334,25468.0,29867.0,Nyctalus leisleri,0.406,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
85.7265,85.7409,25468.0,29481.0,Nyctalus leisleri,0.539,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
86.6945,86.7099,26328.0,29333.0,Nyctalus leisleri,0.475,0.541,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
88.5755,88.5914,26328.0,29640.0,Nyctalus leisleri,0.595,0.688,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
89.3905,89.4055,26328.0,28970.0,Nyctalus leisleri,0.424,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
90.1125,90.1275,25468.0,28983.0,Nyctalus leisleri,0.49,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
91.7745,91.7909,27187.0,30377.0,Nyctalus leisleri,0.47,0.594,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
464.0125,464.0261,23750.0,27925.0,Nyctalus leisleri,0.395,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
557.1275,557.1429,23750.0,28356.0,Nyctalus leisleri,0.465,0.586,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
557.9675,557.9819,23750.0,28871.0,Nyctalus leisleri,0.383,0.601,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
559.5805,559.5953,22890.0,27678.0,Nyctalus leisleri,0.431,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220715_103000.WAV,Carp Pond,recover-20220715,008,1795
