start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
249.0755,249.0948,26328.0,28470.0,Echolocation,Nyctalus leisleri,0.499,0.544,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
249.8655,249.8862,25468.0,28886.0,Echolocation,Nyctalus leisleri,0.521,0.569,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
250.6635,250.6793,25468.0,29508.0,Echolocation,Nyctalus leisleri,0.626,0.672,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
251.4705,251.4858,25468.0,29935.0,Echolocation,Nyctalus leisleri,0.571,0.641,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1693.3145,1693.3294,25468.0,28957.0,Echolocation,Nyctalus leisleri,0.464,0.5,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1693.8245,1693.8423,26328.0,28987.0,Echolocation,Nyctalus leisleri,0.589,0.655,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1694.2225,1694.2418,26328.0,28207.0,Echolocation,Nyctalus leisleri,0.533,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1694.6155,1694.6336,26328.0,28669.0,Echolocation,Nyctalus leisleri,0.622,0.65,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1695.3995,1695.4184,26328.0,29208.0,Echolocation,Nyctalus leisleri,0.463,0.518,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1695.9755,1695.992,26328.0,28456.0,Echolocation,Nyctalus leisleri,0.59,0.673,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1696.2445,1696.2646,26328.0,28650.0,Echolocation,Nyctalus leisleri,0.543,0.571,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1696.5815,1696.6023,26328.0,29310.0,Echolocation,Nyctalus leisleri,0.473,0.521,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1697.5775,1697.5963,26328.0,28828.0,Echolocation,Nyctalus leisleri,0.458,0.556,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1698.0205,1698.039,26328.0,28658.0,Echolocation,Nyctalus leisleri,0.496,0.538,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1698.3305,1698.3475,25468.0,29229.0,Echolocation,Nyctalus leisleri,0.514,0.565,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1698.6055,1698.6243,25468.0,28714.0,Echolocation,Nyctalus leisleri,0.468,0.549,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1698.8745,1698.892,26328.0,29115.0,Echolocation,Nyctalus leisleri,0.453,0.502,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1699.5615,1699.5811,26328.0,27230.0,Echolocation,Nyctalus leisleri,0.468,0.559,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1699.8155,1699.8325,26328.0,29808.0,Echolocation,Nyctalus leisleri,0.426,0.506,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1700.4345,1700.4536,25468.0,29079.0,Echolocation,Nyctalus leisleri,0.454,0.549,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1701.8685,1701.8856,25468.0,29402.0,Echolocation,Nyctalus leisleri,0.5,0.571,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1702.5895,1702.6082,25468.0,28921.0,Echolocation,Nyctalus leisleri,0.424,0.518,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1703.4735,1703.4903,25468.0,28717.0,Echolocation,Nyctalus leisleri,0.491,0.571,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1703.9175,1703.9326,25468.0,29503.0,Echolocation,Nyctalus leisleri,0.345,0.545,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1704.2255,1704.242,26328.0,29292.0,Echolocation,Nyctalus leisleri,0.42,0.512,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1704.9755,1704.9908,26328.0,29024.0,Echolocation,Nyctalus leisleri,0.494,0.559,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1707.1455,1707.1619,26328.0,29216.0,Echolocation,Nyctalus leisleri,0.381,0.507,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1709.0395,1709.0512,27187.0,32667.0,Echolocation,Nyctalus leisleri,0.299,0.588,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1709.5865,1709.5993,26328.0,31315.0,Echolocation,Nyctalus leisleri,0.353,0.602,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1710.1505,1710.1624,27187.0,31850.0,Echolocation,Nyctalus leisleri,0.402,0.602,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1710.3555,1710.3653,28046.0,34118.0,Echolocation,Nyctalus leisleri,0.415,0.598,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1710.5755,1710.5885,27187.0,32366.0,Echolocation,Nyctalus leisleri,0.235,0.561,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1710.8795,1710.8947,26328.0,29444.0,Echolocation,Nyctalus leisleri,0.393,0.513,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1711.3975,1711.413,26328.0,30136.0,Echolocation,Nyctalus leisleri,0.374,0.556,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1711.6495,1711.6638,26328.0,31067.0,Echolocation,Nyctalus leisleri,0.42,0.654,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1712.0105,1712.0222,27187.0,33027.0,Echolocation,Nyctalus leisleri,0.474,0.654,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1712.2705,1712.2852,26328.0,31072.0,Echolocation,Nyctalus leisleri,0.363,0.595,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1712.5225,1712.5362,26328.0,31222.0,Echolocation,Nyctalus leisleri,0.469,0.649,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1712.7745,1712.7909,26328.0,31802.0,Echolocation,Nyctalus leisleri,0.304,0.564,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1713.0275,1713.041,27187.0,31562.0,Echolocation,Nyctalus leisleri,0.472,0.588,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1713.2805,1713.2956,26328.0,30799.0,Echolocation,Nyctalus leisleri,0.433,0.6,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1713.6415,1713.6553,26328.0,32211.0,Echolocation,Nyctalus leisleri,0.5,0.624,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1713.9035,1713.9196,26328.0,30074.0,Echolocation,Nyctalus leisleri,0.549,0.619,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1714.1655,1714.1802,26328.0,30862.0,Echolocation,Nyctalus leisleri,0.584,0.661,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1714.4105,1714.4253,26328.0,30421.0,Echolocation,Nyctalus leisleri,0.586,0.661,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1714.6635,1714.6786,25468.0,29930.0,Echolocation,Nyctalus leisleri,0.569,0.636,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1714.9225,1714.9372,26328.0,31208.0,Echolocation,Nyctalus leisleri,0.582,0.646,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1715.1795,1715.1939,25468.0,29819.0,Echolocation,Nyctalus leisleri,0.448,0.525,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1715.5525,1715.5701,25468.0,28793.0,Echolocation,Nyctalus leisleri,0.557,0.613,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1715.7905,1715.8088,25468.0,28454.0,Echolocation,Nyctalus leisleri,0.461,0.522,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1715.9255,1715.9381,27187.0,31759.0,Echolocation,Nyctalus leisleri,0.557,0.66,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1716.5275,1716.5448,25468.0,29403.0,Echolocation,Nyctalus leisleri,0.494,0.558,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1718.1785,1718.1955,25468.0,29566.0,Echolocation,Nyctalus leisleri,0.469,0.536,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1718.4315,1718.4499,25468.0,28371.0,Echolocation,Nyctalus leisleri,0.44,0.503,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1718.8105,1718.8283,25468.0,29253.0,Echolocation,Nyctalus leisleri,0.49,0.569,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1719.5585,1719.5765,25468.0,29175.0,Echolocation,Nyctalus leisleri,0.427,0.54,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1720.0485,1720.0648,25468.0,28624.0,Echolocation,Nyctalus leisleri,0.429,0.551,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
1720.4245,1720.4451,25468.0,29505.0,Echolocation,Nyctalus leisleri,0.372,0.508,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_090000.WAV,Carp Pond,recover-20220929,004
