start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
116.9305,116.9461,22890.0,27677.0,Echolocation,Nyctalus leisleri,0.424,0.532,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
376.3915,376.4081,22890.0,28061.0,Echolocation,Nyctalus leisleri,0.318,0.532,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
376.9405,376.9567,22890.0,27232.0,Echolocation,Nyctalus leisleri,0.421,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
378.4085,378.4229,22890.0,27856.0,Echolocation,Nyctalus leisleri,0.35,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
383.0595,383.073,25468.0,29696.0,Echolocation,Nyctalus leisleri,0.358,0.522,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
387.5405,387.5569,22890.0,27256.0,Echolocation,Nyctalus leisleri,0.453,0.581,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
389.5685,389.5818,22890.0,27700.0,Echolocation,Nyctalus leisleri,0.457,0.615,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
427.8435,427.8608,22890.0,28281.0,Echolocation,Nyctalus leisleri,0.314,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
428.0845,428.1024,22890.0,27177.0,Echolocation,Nyctalus leisleri,0.396,0.504,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
428.4925,428.5085,23750.0,28059.0,Echolocation,Nyctalus leisleri,0.476,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
428.9175,428.9337,23750.0,28196.0,Echolocation,Nyctalus leisleri,0.425,0.557,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
429.5115,429.5282,22890.0,28645.0,Echolocation,Nyctalus leisleri,0.245,0.504,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
430.7885,430.8037,22890.0,27704.0,Echolocation,Nyctalus leisleri,0.355,0.562,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
449.8325,449.8487,22890.0,29536.0,Echolocation,Nyctalus noctula,0.197,0.545,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
451.1745,451.1906,22890.0,28211.0,Echolocation,Nyctalus leisleri,0.245,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
452.4935,452.5081,23750.0,29008.0,Echolocation,Nyctalus leisleri,0.401,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
452.9485,452.9661,22890.0,27565.0,Echolocation,Nyctalus leisleri,0.415,0.551,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
453.2545,453.2718,22890.0,26410.0,Echolocation,Nyctalus leisleri,0.498,0.541,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
453.7945,453.8114,22890.0,28045.0,Echolocation,Nyctalus leisleri,0.233,0.522,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
453.9675,453.9844,22890.0,27360.0,Echolocation,Nyctalus leisleri,0.449,0.576,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
454.1315,454.1478,22031.0,26127.0,Echolocation,Nyctalus leisleri,0.486,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
454.5015,454.5176,22890.0,27293.0,Echolocation,Nyctalus leisleri,0.414,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
457.1245,457.1415,22031.0,27503.0,Echolocation,Nyctalus leisleri,0.248,0.531,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
506.9045,506.919,23750.0,28334.0,Echolocation,Nyctalus leisleri,0.442,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
507.5715,507.5861,24609.0,29185.0,Echolocation,Nyctalus leisleri,0.462,0.575,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
507.8465,507.8617,22890.0,27533.0,Echolocation,Nyctalus leisleri,0.518,0.641,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
508.2325,508.2541,22031.0,28060.0,Echolocation,Nyctalus noctula,0.224,0.506,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
508.3855,508.4046,22890.0,26342.0,Echolocation,Nyctalus leisleri,0.386,0.505,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
508.5555,508.569,22890.0,28108.0,Echolocation,Nyctalus leisleri,0.332,0.575,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
508.8155,508.8331,22890.0,27725.0,Echolocation,Nyctalus leisleri,0.261,0.536,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
508.9495,508.9642,23750.0,30330.0,Echolocation,Nyctalus leisleri,0.26,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
509.0865,509.09929999999997,23750.0,31622.0,Echolocation,Eptesicus serotinus,0.293,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
509.2245,509.23720000000003,23750.0,31697.0,Echolocation,Nyctalus leisleri,0.308,0.637,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
509.3795,509.3895,24609.0,31178.0,Echolocation,Nyctalus leisleri,0.272,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
510.5645,510.5817,22890.0,27981.0,Echolocation,Nyctalus leisleri,0.311,0.511,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
511.1275,511.1443,22031.0,27513.0,Echolocation,Nyctalus leisleri,0.289,0.512,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
511.3925,511.4093,22031.0,26928.0,Echolocation,Nyctalus leisleri,0.342,0.526,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
541.3195,541.3349,22890.0,28670.0,Echolocation,Nyctalus leisleri,0.288,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
543.7605,543.7764,22890.0,28095.0,Echolocation,Nyctalus leisleri,0.253,0.53,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
544.4265,544.4445,22031.0,27321.0,Echolocation,Nyctalus leisleri,0.33,0.528,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
544.7045,544.7215,22890.0,27353.0,Echolocation,Nyctalus leisleri,0.346,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
552.3675,552.3826,22890.0,27988.0,Echolocation,Nyctalus leisleri,0.389,0.593,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
573.0695,573.0793,41796.0,47551.0,Echolocation,Pipistrellus nathusii,0.483,0.517,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
573.8775,573.8849,40078.0,47701.0,Echolocation,Pipistrellus nathusii,0.565,0.604,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.0815,574.0906,40937.0,48653.0,Echolocation,Pipistrellus nathusii,0.551,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.1865,574.1945,40937.0,50536.0,Echolocation,Pipistrellus nathusii,0.616,0.644,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.2875,574.2967,41796.0,54152.0,Echolocation,Pipistrellus nathusii,0.631,0.68,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.3875,574.3974,40937.0,57165.0,Echolocation,Pipistrellus nathusii,0.461,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.5785,574.5884,40937.0,55733.0,Echolocation,Pipistrellus nathusii,0.549,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.6825,574.6932,40078.0,52488.0,Echolocation,Pipistrellus nathusii,0.513,0.563,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.7905,574.7991,40937.0,59179.0,Echolocation,Pipistrellus nathusii,0.57,0.672,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
574.9055,574.915,40937.0,59497.0,Echolocation,Pipistrellus nathusii,0.509,0.57,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.0085,575.018,40937.0,57860.0,Echolocation,Pipistrellus nathusii,0.478,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.1065,575.1166,40937.0,58721.0,Echolocation,Pipistrellus nathusii,0.487,0.549,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.2065,575.2172,40937.0,61053.0,Echolocation,Pipistrellus nathusii,0.465,0.53,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.3945,575.405,40078.0,59934.0,Echolocation,Pipistrellus nathusii,0.523,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.4985,575.507,39218.0,47973.0,Echolocation,Pipistrellus nathusii,0.648,0.656,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.6845,575.6954,40078.0,62723.0,Echolocation,Pipistrellus nathusii,0.437,0.54,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.7745,575.7847,40078.0,60045.0,Echolocation,Pipistrellus nathusii,0.511,0.589,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.8725,575.8827,39218.0,57599.0,Echolocation,Pipistrellus nathusii,0.458,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
575.9715,575.9815,40078.0,63896.0,Echolocation,Pipistrellus nathusii,0.55,0.621,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
576.0695,576.0789,39218.0,51948.0,Echolocation,Pipistrellus nathusii,0.619,0.662,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
576.1675,576.1769,39218.0,52300.0,Echolocation,Pipistrellus nathusii,0.588,0.639,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
576.2585,576.2686,40937.0,66419.0,Echolocation,Pipistrellus nathusii,0.6,0.685,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
576.3625,576.371,40078.0,61907.0,Echolocation,Pipistrellus nathusii,0.593,0.631,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
576.4655,576.4749,39218.0,66378.0,Echolocation,Pipistrellus nathusii,0.615,0.687,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_053000.WAV,Carp Pond,recover-20220912,010
