start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
96.5605,96.5693,47812.0,63901.0,Echolocation,Pipistrellus pipistrellus,0.443,0.534,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
96.8285,96.8356,46953.0,62944.0,Echolocation,Pipistrellus pipistrellus,0.559,0.635,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
96.9155,96.9249,46093.0,59271.0,Echolocation,Pipistrellus pipistrellus,0.444,0.512,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
97.0125,97.0212,46093.0,62968.0,Echolocation,Pipistrellus pipistrellus,0.479,0.581,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
97.1085,97.1168,47812.0,59692.0,Echolocation,Pipistrellus pipistrellus,0.577,0.62,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
97.2025,97.2099,46093.0,66162.0,Echolocation,Pipistrellus pipistrellus,0.495,0.554,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
97.2975,97.3055,46093.0,58599.0,Echolocation,Pipistrellus pipistrellus,0.54,0.599,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
97.3695,97.3793,46093.0,64909.0,Echolocation,Pipistrellus pipistrellus,0.42,0.533,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
97.4235,97.43299999999999,46953.0,64535.0,Echolocation,Pipistrellus pipistrellus,0.456,0.567,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
97.4795,97.4872,46093.0,63861.0,Echolocation,Pipistrellus pipistrellus,0.44,0.554,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_080000.WAV,Carp Pond,recover-20220919,010
