start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
295.7245,295.7329,45234.0,54195.0,Echolocation,Pipistrellus pipistrellus,0.466,0.525,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
295.8005,295.8068,46093.0,55889.0,Echolocation,Pipistrellus pipistrellus,0.569,0.608,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
295.8935,295.9019,44375.0,52463.0,Echolocation,Pipistrellus pipistrellus,0.513,0.609,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
295.9875,295.9936,46953.0,53178.0,Echolocation,Pipistrellus pipistrellus,0.498,0.554,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
296.0815,296.0887,46093.0,54168.0,Echolocation,Pipistrellus pipistrellus,0.52,0.572,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
296.3495,296.3576,45234.0,54255.0,Echolocation,Pipistrellus pipistrellus,0.523,0.552,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
296.4925,296.5002,45234.0,57189.0,Echolocation,Pipistrellus pipistrellus,0.499,0.536,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
296.6635,296.6737,44375.0,56572.0,Echolocation,Pipistrellus pipistrellus,0.499,0.546,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
296.8425,296.8538,44375.0,62915.0,Echolocation,Pipistrellus pipistrellus,0.504,0.596,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
297.0455,297.0534,46953.0,59492.0,Echolocation,Pipistrellus pipistrellus,0.566,0.641,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
297.1225,297.1307,45234.0,63701.0,Echolocation,Pipistrellus pipistrellus,0.551,0.592,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
297.1995,297.2091,46093.0,59270.0,Echolocation,Pipistrellus pipistrellus,0.578,0.645,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
297.2575,297.2631,41796.0,54767.0,Echolocation,Pipistrellus pipistrellus,0.462,0.516,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_090000.WAV,Carp Pond,recover-20220822,012,1795
