start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
32.1085,32.118,47812.0,58531.0,Echolocation,Pipistrellus pipistrellus,0.466,0.503,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
32.4725,32.4809,47812.0,64891.0,Echolocation,Pipistrellus pipistrellus,0.519,0.547,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
32.5495,32.5562,47812.0,59218.0,Echolocation,Pipistrellus pipistrellus,0.578,0.583,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.0195,33.0265,47812.0,57164.0,Echolocation,Pipistrellus pipistrellus,0.524,0.533,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.1875,33.1945,48671.0,64338.0,Echolocation,Pipistrellus pipistrellus,0.552,0.585,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.2695,33.2753,47812.0,58227.0,Echolocation,Pipistrellus pipistrellus,0.578,0.591,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.3575,33.3655,47812.0,60731.0,Echolocation,Pipistrellus pipistrellus,0.602,0.614,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.4495,33.4598,47812.0,61403.0,Echolocation,Pipistrellus pipistrellus,0.493,0.541,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.5235,33.5301,47812.0,63910.0,Echolocation,Pipistrellus pipistrellus,0.506,0.536,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.5875,33.594,46093.0,60184.0,Echolocation,Pipistrellus pipistrellus,0.5,0.533,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.661500000000004,33.6715,46953.0,63888.0,Echolocation,Pipistrellus pipistrellus,0.468,0.549,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.7455,33.7573,46953.0,68628.0,Echolocation,Pipistrellus pipistrellus,0.478,0.632,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.8065,33.8137,47812.0,67609.0,Echolocation,Pipistrellus pipistrellus,0.636,0.717,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.8705,33.8776,48671.0,64909.0,Echolocation,Pipistrellus pipistrellus,0.495,0.53,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
33.9475,33.9555,48671.0,65133.0,Echolocation,Pipistrellus pipistrellus,0.523,0.566,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_053000.WAV,Carp Pond,recover-20220922,004
