start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
728.9175,728.9246,46093.0,60731.0,Echolocation,Pipistrellus pipistrellus,0.499,0.634,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
729.0215,729.0286,45234.0,62369.0,Echolocation,Pipistrellus pipistrellus,0.541,0.653,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
729.2335,729.242,46953.0,61374.0,Echolocation,Pipistrellus pipistrellus,0.527,0.626,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
729.3345,729.342,46953.0,60297.0,Echolocation,Pipistrellus pipistrellus,0.493,0.613,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
729.5385,729.5461,46093.0,60915.0,Echolocation,Pipistrellus pipistrellus,0.55,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
729.7415,729.7496,46093.0,62282.0,Echolocation,Pipistrellus pipistrellus,0.518,0.617,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
729.8485,729.8574,46093.0,59230.0,Echolocation,Pipistrellus pipistrellus,0.499,0.577,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
1424.5155,1424.526,37500.0,44815.0,Echolocation,Pipistrellus nathusii,0.435,0.534,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
1424.8015,1424.8121,38359.0,48622.0,Echolocation,Pipistrellus nathusii,0.458,0.544,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
1426.2825,1426.2919,37500.0,45587.0,Echolocation,Pipistrellus nathusii,0.39,0.528,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_120000.WAV,Carp Pond,recover-20220919,010
