start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0655,0.0821,24609.0,32205.0,Eptesicus serotinus,0.25,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
0.3375,0.3526,23750.0,30049.0,Nyctalus leisleri,0.401,0.594,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
0.7355,0.7498,24609.0,33057.0,Eptesicus serotinus,0.288,0.563,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
0.8135,0.8323,26328.0,28753.0,Nyctalus leisleri,0.484,0.521,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
1.3935,1.407,24609.0,32550.0,Eptesicus serotinus,0.347,0.605,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
1.7865,1.8009,23750.0,30575.0,Nyctalus leisleri,0.325,0.648,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
2.1855,2.2,23750.0,32032.0,Eptesicus serotinus,0.295,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
2.6005,2.6158,23750.0,29720.0,Nyctalus leisleri,0.441,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
2.8715,2.8858,24609.0,29774.0,Nyctalus leisleri,0.315,0.52,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
3.1465,3.1623,24609.0,31184.0,Nyctalus leisleri,0.392,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_090000.WAV,Carp Pond,recover-20220722,014,1795
