start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
76.7065,76.7197,27187.0,31275.0,Echolocation,Nyctalus leisleri,0.324,0.56,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
78.3695,78.385,26328.0,29301.0,Echolocation,Nyctalus leisleri,0.495,0.581,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
79.3735,79.388,26328.0,29457.0,Echolocation,Nyctalus leisleri,0.456,0.522,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
101.0475,101.0645,26328.0,29406.0,Echolocation,Nyctalus leisleri,0.361,0.504,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
101.5025,101.5208,26328.0,28959.0,Echolocation,Nyctalus leisleri,0.508,0.558,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
102.4745,102.4924,26328.0,28318.0,Echolocation,Nyctalus leisleri,0.518,0.551,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
102.6645,102.6804,27187.0,31098.0,Echolocation,Nyctalus leisleri,0.307,0.545,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
102.8495,102.8653,26328.0,30275.0,Echolocation,Nyctalus leisleri,0.466,0.597,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
103.0595,103.0743,27187.0,33046.0,Echolocation,Nyctalus leisleri,0.245,0.638,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
104.8635,104.8767,26328.0,31260.0,Echolocation,Nyctalus leisleri,0.317,0.591,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
105.9085,105.9268,26328.0,29679.0,Echolocation,Nyctalus leisleri,0.447,0.543,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
106.4525,106.46770000000001,26328.0,28494.0,Echolocation,Nyctalus leisleri,0.61,0.669,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
195.5465,195.5623,26328.0,28744.0,Echolocation,Nyctalus leisleri,0.498,0.542,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
418.2795,418.2988,26328.0,28596.0,Echolocation,Nyctalus leisleri,0.544,0.599,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
418.4425,418.4587,27187.0,30389.0,Echolocation,Nyctalus leisleri,0.396,0.535,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
420.5365,420.5534,26328.0,29996.0,Echolocation,Nyctalus leisleri,0.377,0.585,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
631.4965,631.5112,26328.0,29496.0,Echolocation,Nyctalus leisleri,0.433,0.528,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
632.1505,632.1677,26328.0,28635.0,Echolocation,Nyctalus leisleri,0.601,0.657,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
632.7275,632.7466,26328.0,29313.0,Echolocation,Nyctalus leisleri,0.485,0.54,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
1277.6305,1277.6356,46093.0,57464.0,Echolocation,Pipistrellus pipistrellus,0.536,0.559,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
1277.7295,1277.7349,46093.0,58279.0,Echolocation,Pipistrellus pipistrellus,0.628,0.66,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
1277.8245,1277.8305,44375.0,53956.0,Echolocation,Pipistrellus pipistrellus,0.526,0.555,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_043000.WAV,Carp Pond,recover-20221003,010
