start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
6.4995,6.5143,24609.0,28187.0,Nyctalus leisleri,0.462,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
63.4515,63.4701,25468.0,28474.0,Nyctalus leisleri,0.463,0.52,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
91.7825,91.7953,22890.0,29171.0,Nyctalus leisleri,0.25,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
249.2195,249.2373,23750.0,27867.0,Nyctalus leisleri,0.429,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
250.9385,250.9521,25468.0,32468.0,Nyctalus leisleri,0.302,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
251.0645,251.08089999999999,24609.0,33474.0,Eptesicus serotinus,0.292,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
251.2005,251.2149,24609.0,34404.0,Eptesicus serotinus,0.391,0.647,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
251.3085,251.3201,25468.0,33535.0,Eptesicus serotinus,0.28,0.654,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
251.4395,251.4528,25468.0,33365.0,Eptesicus serotinus,0.293,0.631,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
251.5495,251.5606,26328.0,32972.0,Nyctalus leisleri,0.352,0.633,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
252.4135,252.4237,23750.0,28916.0,Nyctalus leisleri,0.509,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
252.7785,252.7916,23750.0,28857.0,Nyctalus leisleri,0.455,0.601,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
253.1755,253.1912,23750.0,27607.0,Nyctalus leisleri,0.552,0.622,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
253.6515,253.6676,23750.0,28292.0,Nyctalus leisleri,0.524,0.629,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
254.0945,254.1097,24609.0,28925.0,Nyctalus leisleri,0.502,0.594,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
256.1185,256.1361,23750.0,28745.0,Nyctalus leisleri,0.459,0.529,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
257.5535,257.5698,23750.0,27015.0,Nyctalus leisleri,0.639,0.672,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
257.9625,257.97950000000003,23750.0,27071.0,Nyctalus leisleri,0.674,0.722,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
258.3645,258.3783,24609.0,29410.0,Nyctalus leisleri,0.578,0.71,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
258.5235,258.5371,24609.0,34493.0,Eptesicus serotinus,0.356,0.638,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
258.9425,258.9563,24609.0,29167.0,Nyctalus leisleri,0.548,0.619,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
259.3515,259.3698,23750.0,27173.0,Nyctalus leisleri,0.516,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
261.54449999999997,261.5562,25468.0,31104.0,Nyctalus leisleri,0.363,0.509,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
265.9175,265.9328,24609.0,28215.0,Nyctalus leisleri,0.417,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
266.1985,266.2129,24609.0,27730.0,Nyctalus leisleri,0.421,0.521,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
266.3225,266.3335,24609.0,30382.0,Nyctalus leisleri,0.312,0.541,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
391.9335,391.9401,46093.0,56885.0,Pipistrellus pipistrellus,0.385,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_063000.WAV,Carp Pond,recover-20220815,005,1795
