start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
32.3995,32.4077,38359.0,45050.0,Echolocation,Pipistrellus nathusii,0.545,0.588,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
33.0705,33.0793,38359.0,45007.0,Echolocation,Pipistrellus nathusii,0.526,0.577,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
33.1605,33.1705,39218.0,45393.0,Echolocation,Pipistrellus nathusii,0.482,0.517,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
33.338499999999996,33.3473,37500.0,44074.0,Echolocation,Pipistrellus nathusii,0.421,0.51,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
33.4505,33.4597,38359.0,45433.0,Echolocation,Pipistrellus nathusii,0.575,0.647,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
33.6295,33.6385,38359.0,44914.0,Echolocation,Pipistrellus nathusii,0.486,0.564,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
33.8245,33.8343,38359.0,48231.0,Echolocation,Pipistrellus nathusii,0.577,0.619,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
34.0135,34.0219,37500.0,44388.0,Echolocation,Pipistrellus nathusii,0.553,0.579,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
34.2125,34.2234,37500.0,48873.0,Echolocation,Pipistrellus nathusii,0.511,0.576,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
34.3165,34.3255,39218.0,51319.0,Echolocation,Pipistrellus nathusii,0.621,0.643,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
34.417500000000004,34.4271,38359.0,50946.0,Echolocation,Pipistrellus nathusii,0.594,0.633,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
34.5275,34.5383,39218.0,48023.0,Echolocation,Pipistrellus nathusii,0.572,0.6,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
34.7065,34.7167,38359.0,51563.0,Echolocation,Pipistrellus nathusii,0.611,0.658,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
34.9005,34.9124,37500.0,54575.0,Echolocation,Pipistrellus nathusii,0.567,0.68,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
35.0815,35.0904,37500.0,52842.0,Echolocation,Pipistrellus nathusii,0.669,0.709,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
35.283500000000004,35.2934,37500.0,54859.0,Echolocation,Pipistrellus nathusii,0.641,0.683,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_080000.WAV,Carp Pond,recover-20220825,004,1795
