start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
24.9185,24.9357,24609.0,27431.0,Nyctalus leisleri,0.468,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
25.4535,25.4686,25468.0,30007.0,Nyctalus leisleri,0.348,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
26.0885,26.1037,25468.0,27817.0,Nyctalus leisleri,0.495,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
26.3425,26.3569,25468.0,30625.0,Nyctalus leisleri,0.374,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
26.6075,26.6238,25468.0,28643.0,Nyctalus leisleri,0.41,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
26.8755,26.8921,24609.0,28731.0,Nyctalus leisleri,0.438,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
27.1315,27.1468,24609.0,28390.0,Nyctalus leisleri,0.573,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
27.4055,27.4231,24609.0,28339.0,Nyctalus leisleri,0.428,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
28.0145,28.0294,24609.0,29277.0,Nyctalus leisleri,0.396,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
28.5725,28.5873,24609.0,30622.0,Nyctalus leisleri,0.338,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
28.7145,28.7302,25468.0,30836.0,Nyctalus leisleri,0.238,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
28.8665,28.8829,24609.0,33708.0,Eptesicus serotinus,0.338,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
29.5215,29.5363,24609.0,32159.0,Eptesicus serotinus,0.244,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
29.6625,29.677,25468.0,32698.0,Eptesicus serotinus,0.299,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
29.7945,29.8096,24609.0,32471.0,Eptesicus serotinus,0.3,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
29.9345,29.9497,24609.0,29748.0,Nyctalus leisleri,0.35,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
30.4675,30.4818,25468.0,31243.0,Nyctalus leisleri,0.487,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
30.5865,30.5977,26328.0,34596.0,Eptesicus serotinus,0.329,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
30.9555,30.9638,28046.0,34990.0,Eptesicus serotinus,0.287,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
31.8545,31.8706,23750.0,30109.0,Nyctalus leisleri,0.281,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
32.2335,32.2489,24609.0,29969.0,Nyctalus leisleri,0.294,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
32.3705,32.3874,24609.0,32306.0,Eptesicus serotinus,0.304,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
32.5005,32.5162,24609.0,33912.0,Eptesicus serotinus,0.363,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
32.6655,32.6798,25468.0,34984.0,Eptesicus serotinus,0.414,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
32.7955,32.808,26328.0,36689.0,Eptesicus serotinus,0.448,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
32.9185,32.9313,26328.0,37810.0,Eptesicus serotinus,0.49,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
33.0415,33.0516,27187.0,36080.0,Nyctalus leisleri,0.287,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
33.2755,33.2909,23750.0,28539.0,Nyctalus leisleri,0.504,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
33.5345,33.5506,24609.0,29335.0,Nyctalus leisleri,0.368,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
44.8585,44.8714,25468.0,31648.0,Nyctalus leisleri,0.293,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
44.9885,45.0002,26328.0,31667.0,Nyctalus leisleri,0.251,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
45.3665,45.3782,25468.0,30733.0,Nyctalus leisleri,0.333,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
45.7215,45.7333,25468.0,30260.0,Nyctalus leisleri,0.298,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
56.0465,56.0643,24609.0,28751.0,Nyctalus leisleri,0.375,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
57.4675,57.485,25468.0,29035.0,Nyctalus leisleri,0.419,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
57.7285,57.747299999999996,24609.0,27939.0,Nyctalus leisleri,0.382,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
58.335499999999996,58.3519,24609.0,28551.0,Nyctalus leisleri,0.456,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
58.6095,58.6252,25468.0,29183.0,Nyctalus leisleri,0.444,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
58.8725,58.8913,24609.0,28275.0,Nyctalus leisleri,0.412,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
59.6425,59.6613,24609.0,29581.0,Nyctalus leisleri,0.36,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
59.8865,59.9029,25468.0,32225.0,Eptesicus serotinus,0.263,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
60.1395,60.1573,25468.0,28562.0,Nyctalus leisleri,0.405,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
60.5265,60.5415,24609.0,31349.0,Nyctalus leisleri,0.416,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
60.6675,60.683,24609.0,31450.0,Eptesicus serotinus,0.264,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
61.1645,61.1757,27187.0,34039.0,Nyctalus leisleri,0.276,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
61.2925,61.3044,26328.0,38090.0,Eptesicus serotinus,0.47,0.71,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
61.3955,61.4099,25468.0,38687.0,Eptesicus serotinus,0.57,0.713,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
61.5105,61.5242,25468.0,36915.0,Eptesicus serotinus,0.467,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
61.6425,61.6564,25468.0,36708.0,Eptesicus serotinus,0.48,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
61.7695,61.7839,24609.0,35899.0,Eptesicus serotinus,0.475,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
62.0125,62.0274,24609.0,36013.0,Eptesicus serotinus,0.45,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
62.2615,62.2765,24609.0,29309.0,Nyctalus leisleri,0.257,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
62.3955,62.4087,25468.0,31969.0,Nyctalus leisleri,0.245,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
62.5165,62.5296,26328.0,31210.0,Nyctalus leisleri,0.34,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
62.7745,62.79,24609.0,35239.0,Eptesicus serotinus,0.406,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
63.036500000000004,63.049,24609.0,29575.0,Nyctalus leisleri,0.3,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
63.2975,63.3127,24609.0,32999.0,Eptesicus serotinus,0.291,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
63.6885,63.7011,27187.0,33290.0,Nyctalus leisleri,0.308,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
63.8115,63.8254,26328.0,32373.0,Nyctalus leisleri,0.28,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
63.9445,63.959,26328.0,32891.0,Nyctalus leisleri,0.28,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
64.4515,64.4668,24609.0,29967.0,Nyctalus leisleri,0.351,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
65.0645,65.0791,24609.0,30798.0,Nyctalus leisleri,0.265,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
78.1955,78.2076,24609.0,30797.0,Nyctalus leisleri,0.239,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
79.64750000000001,79.6603,24609.0,31093.0,Nyctalus leisleri,0.337,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
79.9445,79.9574,23750.0,32482.0,Eptesicus serotinus,0.253,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
80.5055,80.5222,23750.0,29826.0,Nyctalus leisleri,0.364,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
80.6575,80.6723,24609.0,30942.0,Nyctalus leisleri,0.285,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
82.4435,82.462,22890.0,31856.0,Eptesicus serotinus,0.285,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
83.87049999999999,83.8843,22890.0,30969.0,Eptesicus serotinus,0.296,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
84.1805,84.1947,22890.0,28958.0,Nyctalus leisleri,0.301,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
86.8215,86.8332,24609.0,30806.0,Nyctalus leisleri,0.251,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
87.4915,87.5046,24609.0,29815.0,Nyctalus leisleri,0.381,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
88.8965,88.9103,24609.0,29422.0,Nyctalus leisleri,0.373,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
91.7245,91.735,26328.0,32008.0,Nyctalus leisleri,0.276,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
92.0975,92.1085,27187.0,32573.0,Nyctalus leisleri,0.332,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
92.3505,92.3616,27187.0,34615.0,Eptesicus serotinus,0.317,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
93.5275,93.5412,26328.0,34736.0,Eptesicus serotinus,0.383,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
93.87950000000001,93.8938,25468.0,34333.0,Eptesicus serotinus,0.413,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
94.1725,94.1865,24609.0,31192.0,Eptesicus serotinus,0.286,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
94.6695,94.6847,25468.0,35608.0,Eptesicus serotinus,0.417,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
94.9015,94.9153,25468.0,35147.0,Eptesicus serotinus,0.335,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
95.2585,95.2728,24609.0,34572.0,Eptesicus serotinus,0.43,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
95.3845,95.3945,27187.0,35483.0,Eptesicus serotinus,0.337,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
96.4425,96.4568,27187.0,32940.0,Nyctalus leisleri,0.278,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
97.0865,97.1005,25468.0,30975.0,Nyctalus leisleri,0.442,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
97.7385,97.7525,25468.0,31094.0,Nyctalus leisleri,0.368,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
101.4485,101.4611,26328.0,31659.0,Nyctalus leisleri,0.29,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
157.1825,157.1983,23750.0,31267.0,Eptesicus serotinus,0.294,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
158.5045,158.5191,22890.0,30552.0,Eptesicus serotinus,0.235,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
158.8725,158.8878,22031.0,27997.0,Nyctalus noctula,0.295,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
161.5125,161.529,23750.0,30672.0,Nyctalus leisleri,0.23,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
162.8455,162.8608,22890.0,28421.0,Nyctalus leisleri,0.361,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
165.0685,165.0816,23750.0,30921.0,Eptesicus serotinus,0.241,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
165.2755,165.2898,23750.0,29759.0,Nyctalus leisleri,0.227,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
165.6245,165.64339999999999,22890.0,28675.0,Nyctalus leisleri,0.186,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
166.0755,166.0906,22890.0,28917.0,Nyctalus leisleri,0.202,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
167.4385,167.4502,23750.0,30385.0,Eptesicus serotinus,0.217,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
168.2985,168.3115,23750.0,30343.0,Nyctalus leisleri,0.29,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
170.1485,170.1627,26328.0,32209.0,Nyctalus leisleri,0.27,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
170.6225,170.6349,27187.0,33578.0,Eptesicus serotinus,0.243,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
170.8725,170.8869,25468.0,28972.0,Nyctalus leisleri,0.421,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
171.1035,171.1187,27187.0,32731.0,Nyctalus leisleri,0.199,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
171.2315,171.2445,27187.0,33893.0,Nyctalus leisleri,0.235,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
171.39249999999998,171.4052,23750.0,30413.0,Nyctalus leisleri,0.281,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
171.7035,171.7157,27187.0,34190.0,Eptesicus serotinus,0.308,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
172.1795,172.192,27187.0,35670.0,Eptesicus serotinus,0.34,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
172.4525,172.4665,26328.0,33353.0,Eptesicus serotinus,0.282,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
172.9215,172.9349,26328.0,32374.0,Nyctalus leisleri,0.274,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
173.4205,173.4352,25468.0,29594.0,Nyctalus leisleri,0.356,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
182.1555,182.1695,27187.0,33233.0,Eptesicus serotinus,0.222,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
182.4345,182.4479,26328.0,32899.0,Eptesicus serotinus,0.305,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
182.8205,182.8343,27187.0,33512.0,Eptesicus serotinus,0.24,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
184.2325,184.2476,22890.0,27748.0,Nyctalus leisleri,0.385,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
184.5895,184.6044,26328.0,32852.0,Eptesicus serotinus,0.223,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
185.0635,185.0745,23750.0,29908.0,Nyctalus leisleri,0.217,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
185.0925,185.1055,27187.0,32679.0,Nyctalus leisleri,0.258,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
185.6075,185.6204,22890.0,29185.0,Nyctalus leisleri,0.232,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
185.7115,185.7262,26328.0,31452.0,Nyctalus noctula,0.204,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
186.1645,186.1808,23750.0,30631.0,Eptesicus serotinus,0.212,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
186.2165,186.2321,26328.0,32230.0,Nyctalus noctula,0.259,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_033000.WAV,Carp Pond,recover-20220912,010
