start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
119.6095,119.61840000000001,38359.0,44200.0,Echolocation,Pipistrellus nathusii,0.452,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
119.8885,119.8964,38359.0,44135.0,Echolocation,Pipistrellus nathusii,0.426,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
120.0755,120.0848,38359.0,49351.0,Echolocation,Pipistrellus nathusii,0.391,0.573,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
120.4375,120.4457,38359.0,45552.0,Echolocation,Pipistrellus nathusii,0.513,0.617,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
128.7075,128.7157,37500.0,42609.0,Echolocation,Pipistrellus nathusii,0.478,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
130.1065,130.1154,37500.0,47252.0,Echolocation,Pipistrellus nathusii,0.522,0.655,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
130.3015,130.3113,38359.0,49009.0,Echolocation,Pipistrellus nathusii,0.464,0.569,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
130.3915,130.4006,38359.0,50561.0,Echolocation,Pipistrellus nathusii,0.459,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
131.2255,131.2343,38359.0,46060.0,Echolocation,Pipistrellus nathusii,0.469,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
168.5185,168.5278,37500.0,49573.0,Echolocation,Pipistrellus nathusii,0.456,0.518,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
168.7055,168.7146,38359.0,48318.0,Echolocation,Pipistrellus nathusii,0.558,0.624,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
168.9645,168.9729,39218.0,49690.0,Echolocation,Pipistrellus nathusii,0.491,0.597,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
169.0525,169.0615,38359.0,46356.0,Echolocation,Pipistrellus nathusii,0.516,0.587,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
169.1435,169.1519,39218.0,49655.0,Echolocation,Pipistrellus nathusii,0.587,0.643,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
169.3305,169.3383,38359.0,48784.0,Echolocation,Pipistrellus nathusii,0.564,0.639,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
169.5165,169.5267,38359.0,46867.0,Echolocation,Pipistrellus nathusii,0.467,0.545,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
169.7835,169.7931,39218.0,52540.0,Echolocation,Pipistrellus nathusii,0.627,0.665,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
170.0375,170.0469,38359.0,51087.0,Echolocation,Pipistrellus nathusii,0.593,0.651,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
170.1315,170.1418,36640.0,42918.0,Echolocation,Pipistrellus nathusii,0.483,0.548,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
170.70850000000002,170.7173,39218.0,48681.0,Echolocation,Pipistrellus nathusii,0.424,0.51,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
171.6295,171.6366,38359.0,50943.0,Echolocation,Pipistrellus nathusii,0.649,0.716,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
171.7235,171.7319,38359.0,45367.0,Echolocation,Pipistrellus nathusii,0.461,0.57,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
171.8155,171.8242,38359.0,49258.0,Echolocation,Pipistrellus nathusii,0.544,0.649,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
171.9945,172.0024,37500.0,52597.0,Echolocation,Pipistrellus nathusii,0.554,0.644,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
172.17849999999999,172.186,38359.0,46025.0,Echolocation,Pipistrellus nathusii,0.546,0.627,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
172.2695,172.2779,37500.0,53569.0,Echolocation,Pipistrellus nathusii,0.601,0.722,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_070000.WAV,Carp Pond,recover-20220919,010
