start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1225,0.1375,23750.0,28652.0,Nyctalus leisleri,0.412,0.59,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
0.2765,0.2936,23750.0,27793.0,Nyctalus leisleri,0.406,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
0.6975,0.714,23750.0,29577.0,Nyctalus leisleri,0.392,0.616,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
0.9465,0.9629,23750.0,27022.0,Nyctalus leisleri,0.602,0.655,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
1.0785,1.0934,24609.0,31713.0,Nyctalus leisleri,0.327,0.591,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
1.2105,1.2242,26328.0,33011.0,Nyctalus leisleri,0.285,0.567,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
1.3355,1.3521,23750.0,32007.0,Nyctalus leisleri,0.319,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
1.5785,1.5951,23750.0,30270.0,Nyctalus leisleri,0.294,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
1.8345,1.8507,23750.0,33081.0,Nyctalus leisleri,0.335,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
1.9755,1.9912,23750.0,28897.0,Nyctalus leisleri,0.504,0.577,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
2.0795,2.0911,25468.0,31875.0,Nyctalus leisleri,0.546,0.678,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
2.1755,2.1862,25468.0,32039.0,Nyctalus leisleri,0.467,0.601,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
2.9375,2.9522,24609.0,30817.0,Nyctalus leisleri,0.442,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
3.0865,3.1004,24609.0,29864.0,Nyctalus leisleri,0.522,0.595,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
3.3185,3.3324,23750.0,30338.0,Nyctalus leisleri,0.454,0.557,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
3.5445,3.561,23750.0,29413.0,Nyctalus leisleri,0.506,0.627,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
3.7665,3.7778,25468.0,31413.0,Nyctalus leisleri,0.462,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
3.8585,3.8692,25468.0,31543.0,Nyctalus leisleri,0.37,0.517,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
3.9565,3.9676,25468.0,31302.0,Nyctalus leisleri,0.352,0.523,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
4.7675,4.7811,24609.0,29494.0,Nyctalus leisleri,0.503,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
4.9155,4.931,23750.0,27200.0,Nyctalus leisleri,0.53,0.596,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
5.3345,5.3509,22890.0,27025.0,Nyctalus leisleri,0.633,0.678,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
5.5345,5.546,24609.0,29803.0,Nyctalus leisleri,0.423,0.617,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
5.8005,5.8132,24609.0,32254.0,Nyctalus leisleri,0.374,0.628,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
5.9295,5.9453,23750.0,28927.0,Nyctalus leisleri,0.409,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
6.4735,6.4902,22890.0,28351.0,Nyctalus leisleri,0.329,0.521,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220812_043000.WAV,Carp Pond,recover-20220815,005,1795
