start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
965.3975,965.416,25468.0,28654.0,Echolocation,Nyctalus leisleri,0.381,0.513,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
967.0575,967.0741,25468.0,29738.0,Echolocation,Nyctalus leisleri,0.395,0.513,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
969.6525,969.6707,25468.0,27325.0,Echolocation,Nyctalus leisleri,0.562,0.597,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
981.2015,981.2193,25468.0,28724.0,Echolocation,Nyctalus leisleri,0.548,0.624,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
982.3855,982.4003,26328.0,29365.0,Echolocation,Nyctalus leisleri,0.48,0.57,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
982.7515,982.7664,25468.0,28662.0,Echolocation,Nyctalus leisleri,0.464,0.552,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
983.3265,983.3433,25468.0,29105.0,Echolocation,Nyctalus leisleri,0.55,0.61,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
983.5735,983.5924,26328.0,27981.0,Echolocation,Nyctalus leisleri,0.493,0.53,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
983.7975,983.8188,25468.0,28265.0,Echolocation,Nyctalus leisleri,0.544,0.596,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
984.3125,984.3302,25468.0,29011.0,Echolocation,Nyctalus leisleri,0.475,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
984.5425,984.5634,25468.0,29293.0,Echolocation,Nyctalus leisleri,0.57,0.626,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
984.8045,984.8206,25468.0,27831.0,Echolocation,Nyctalus leisleri,0.594,0.654,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
985.3765,985.393,25468.0,27849.0,Echolocation,Nyctalus leisleri,0.621,0.679,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
985.7175,985.7412,24609.0,27566.0,Echolocation,Nyctalus leisleri,0.48,0.539,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
985.8625,985.8767,25468.0,34404.0,Echolocation,Eptesicus serotinus,0.324,0.639,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
986.0275,986.042,25468.0,28624.0,Echolocation,Nyctalus leisleri,0.65,0.694,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
986.1145,986.1237,26328.0,33811.0,Echolocation,Eptesicus serotinus,0.292,0.602,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
986.5215,986.5345,24609.0,33735.0,Echolocation,Eptesicus serotinus,0.282,0.608,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
987.2365,987.2526,25468.0,28507.0,Echolocation,Nyctalus leisleri,0.637,0.682,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
987.4695,987.4871,25468.0,27818.0,Echolocation,Nyctalus leisleri,0.634,0.696,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
987.7185,987.7365,24609.0,27784.0,Echolocation,Nyctalus leisleri,0.502,0.577,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
992.5575,992.5786,24609.0,27530.0,Echolocation,Nyctalus leisleri,0.475,0.53,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
993.3565,993.3723,25468.0,29576.0,Echolocation,Nyctalus leisleri,0.374,0.506,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1000.1055,1000.1233,25468.0,28185.0,Echolocation,Nyctalus leisleri,0.5,0.578,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1000.4405,1000.4621,24609.0,27937.0,Echolocation,Nyctalus leisleri,0.43,0.534,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1000.6945,1000.7119,25468.0,28366.0,Echolocation,Nyctalus leisleri,0.416,0.516,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1003.1045,1003.1244,25468.0,28375.0,Echolocation,Nyctalus leisleri,0.498,0.556,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1005.3125,1005.328,25468.0,29097.0,Echolocation,Nyctalus leisleri,0.46,0.607,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1005.7975,1005.8165,24609.0,27934.0,Echolocation,Nyctalus leisleri,0.509,0.553,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1008.7795,1008.792,27187.0,32844.0,Echolocation,Nyctalus leisleri,0.252,0.517,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1010.2395,1010.2598,25468.0,29312.0,Echolocation,Nyctalus leisleri,0.435,0.501,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1010.4545,1010.4739,25468.0,29323.0,Echolocation,Nyctalus leisleri,0.509,0.578,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1010.7035,1010.722,25468.0,28332.0,Echolocation,Nyctalus leisleri,0.585,0.622,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1011.4465,1011.4658,24609.0,27793.0,Echolocation,Nyctalus leisleri,0.485,0.532,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1011.8995,1011.9189,25468.0,28281.0,Echolocation,Nyctalus leisleri,0.601,0.669,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1012.6025,1012.6176,25468.0,27875.0,Echolocation,Nyctalus leisleri,0.412,0.511,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1014.7405,1014.759,24609.0,27831.0,Echolocation,Nyctalus leisleri,0.466,0.547,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1015.4305,1015.4481,25468.0,27541.0,Echolocation,Nyctalus leisleri,0.659,0.691,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1015.6785,1015.6985999999999,24609.0,27697.0,Echolocation,Nyctalus leisleri,0.581,0.635,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1015.9185,1015.9355,25468.0,26796.0,Echolocation,Nyctalus leisleri,0.509,0.641,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1016.2715,1016.2921,25468.0,27569.0,Echolocation,Nyctalus leisleri,0.431,0.567,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1016.5005,1016.5232,24609.0,27443.0,Echolocation,Nyctalus leisleri,0.468,0.584,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1017.0145,1017.032,25468.0,30697.0,Echolocation,Nyctalus leisleri,0.232,0.585,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1017.2475,1017.2634,24609.0,28609.0,Echolocation,Nyctalus leisleri,0.617,0.717,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1017.4835,1017.4991,25468.0,28018.0,Echolocation,Nyctalus leisleri,0.563,0.663,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1017.7355,1017.7521,25468.0,27028.0,Echolocation,Nyctalus leisleri,0.551,0.617,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1017.9685,1017.9922,24609.0,27898.0,Echolocation,Nyctalus leisleri,0.304,0.523,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1018.3065,1018.324,24609.0,27526.0,Echolocation,Nyctalus noctula,0.259,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1019.4865,1019.5069,24609.0,25875.0,Echolocation,Nyctalus leisleri,0.515,0.577,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1019.9805,1020.0,24609.0,27622.0,Echolocation,Nyctalus leisleri,0.478,0.54,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1020.5715,1020.5924,24609.0,26851.0,Echolocation,Nyctalus leisleri,0.501,0.532,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1021.0735,1021.0929,24609.0,26737.0,Echolocation,Nyctalus leisleri,0.558,0.607,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1021.4335,1021.4575,23750.0,26941.0,Echolocation,Nyctalus leisleri,0.531,0.565,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1022.6265,1022.6451,23750.0,26884.0,Echolocation,Nyctalus leisleri,0.535,0.567,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1023.3555,1023.3733,24609.0,25957.0,Echolocation,Nyctalus leisleri,0.585,0.627,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
1023.5055,1023.5226,24609.0,29719.0,Echolocation,Nyctalus leisleri,0.314,0.56,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221008_073000.WAV,Carp Pond,recover-20221010,010
