start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1183.5685,1183.5863,25468.0,29243.0,Echolocation,Nyctalus leisleri,0.419,0.521,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1184.0595,1184.0775,25468.0,28374.0,Echolocation,Nyctalus leisleri,0.482,0.567,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1185.1485,1185.1669,25468.0,28203.0,Echolocation,Nyctalus leisleri,0.56,0.608,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1186.0075,1186.0256,25468.0,27461.0,Echolocation,Nyctalus leisleri,0.459,0.518,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1186.3905,1186.413,24609.0,27915.0,Echolocation,Nyctalus leisleri,0.501,0.547,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1188.2245,1188.2447,24609.0,26993.0,Echolocation,Nyctalus leisleri,0.532,0.579,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1189.0805,1189.0977,25468.0,27496.0,Echolocation,Nyctalus leisleri,0.552,0.626,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1190.1455,1190.1626,24609.0,27836.0,Echolocation,Nyctalus leisleri,0.494,0.562,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1190.7805,1190.7985,24609.0,27844.0,Echolocation,Nyctalus leisleri,0.457,0.503,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1191.7615,1191.7815,24609.0,27145.0,Echolocation,Nyctalus leisleri,0.467,0.535,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
1195.8285,1195.8498,24609.0,27234.0,Echolocation,Nyctalus leisleri,0.487,0.55,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221016_040000.WAV,Carp Pond,recover-20221017,010
