start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
26.7165,26.7352,25468.0,29339.0,Nyctalus leisleri,0.444,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
44.4405,44.4541,25468.0,29603.0,Nyctalus leisleri,0.424,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
54.802499999999995,54.818799999999996,25468.0,29336.0,Nyctalus leisleri,0.499,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
57.3305,57.3474,25468.0,29043.0,Nyctalus leisleri,0.466,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
60.0555,60.0746,25468.0,28807.0,Nyctalus leisleri,0.499,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
60.6885,60.7085,24609.0,27672.0,Nyctalus leisleri,0.585,0.636,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
68.5175,68.5328,26328.0,29278.0,Nyctalus leisleri,0.431,0.521,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
69.9565,69.9714,26328.0,29445.0,Nyctalus leisleri,0.48,0.59,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
108.3775,108.3959,25468.0,29319.0,Nyctalus leisleri,0.458,0.532,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
114.6565,114.67,26328.0,31804.0,Nyctalus leisleri,0.434,0.614,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
114.8545,114.86789999999999,27187.0,33382.0,Nyctalus leisleri,0.303,0.568,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
115.0605,115.0747,26328.0,30416.0,Nyctalus leisleri,0.588,0.682,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
115.5445,115.5563,27187.0,33284.0,Nyctalus leisleri,0.418,0.71,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
116.7425,116.7595,22890.0,26496.0,Nyctalus leisleri,0.652,0.677,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
117.08449999999999,117.1017,26328.0,29290.0,Nyctalus leisleri,0.47,0.52,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
118.6875,118.7051,25468.0,28739.0,Nyctalus leisleri,0.486,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
122.3335,122.359,24609.0,27634.0,Nyctalus leisleri,0.468,0.513,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
135.5175,135.535,25468.0,29341.0,Nyctalus leisleri,0.513,0.563,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
135.7105,135.7272,26328.0,29141.0,Nyctalus leisleri,0.511,0.573,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
139.5695,139.5854,24609.0,28654.0,Nyctalus leisleri,0.515,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_083000.WAV,Carp Pond,recover-20220719,004,1795
